,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
77,1110585727,AASwiftie13,"Fiona ""Fi"" Phillips",2013-01-22 04:05:13+00:00,,1907,399,111267,http://pbs.twimg.com/profile_images/1427503165516263425/MI44KQLQ_normal.jpg,https://pbs.twimg.com/profile_banners/1110585727/1589484723,
85,115634419,antibloom,catholic goth,2010-02-19 10:42:25+00:00,scotland,2152,1544,112828,http://pbs.twimg.com/profile_images/1519772633553948673/OKNMmW38_normal.jpg,https://pbs.twimg.com/profile_banners/115634419/1636577735,
190,1965445064,submissivecas,READ BIO,2013-10-16 20:03:28+00:00,,4508,64,39212,http://pbs.twimg.com/profile_images/679561128586940420/-j36btVr_normal.jpg,https://pbs.twimg.com/profile_banners/1965445064/1450854973,
567,3224620118,Beef_Jergi,hbd lauren,2015-05-23 22:29:23+00:00,Laurinah+Group/6,1177,858,5039,http://pbs.twimg.com/profile_images/747549374226411521/NlnsgAx4_normal.jpg,https://pbs.twimg.com/profile_banners/3224620118/1441552944,
618,1576564615,caitmariehardy,caitlinhardy,2013-07-08 02:28:51+00:00,,117,493,6904,http://pbs.twimg.com/profile_images/1253892838397526023/XbLCVsb0_normal.jpg,https://pbs.twimg.com/profile_banners/1576564615/1571357916,
664,217610449,Mkaksy,Dr.Kaktus,2010-11-20 00:34:51+00:00,abj/kd..,1555,1188,100489,http://pbs.twimg.com/profile_images/1518273829587533825/ViZHRbSD_normal.jpg,https://pbs.twimg.com/profile_banners/217610449/1629265526,
696,23392350,FOY1966,Shellane Demarest🎥,2009-03-09 02:47:58+00:00,Orlando,1820,2901,33589,http://pbs.twimg.com/profile_images/1521646898792259584/sKjxRzGO_normal.jpg,https://pbs.twimg.com/profile_banners/23392350/1591908217,
742,20276783,Rambo_OHB,rambz.,2009-02-06 22:06:56+00:00,"el paso, tx.",6868,647,159443,http://pbs.twimg.com/profile_images/1514766675752603654/cpnmhVIs_normal.jpg,https://pbs.twimg.com/profile_banners/20276783/1630379503,
871,1540763581,MohamedT_B,MohaMeD T.MohaMeD,2013-06-23 11:13:23+00:00,"cairo, shoubra",400,31,1093,http://pbs.twimg.com/profile_images/1464372039188418572/O6SpAjOr_normal.jpg,https://pbs.twimg.com/profile_banners/1540763581/1514325894,
931,72691046,RealBocaCarter,Steve,2009-09-08 22:40:37+00:00,Pasadena,300,618,12166,http://pbs.twimg.com/profile_images/1180574498816450560/DnPuoOwu_normal.jpg,https://pbs.twimg.com/profile_banners/72691046/1570305871,
970,163665743,tennesseemartin,Tennessee Martin,2010-07-07 00:21:13+00:00,"Los Angeles, California",3814,4353,23170,http://pbs.twimg.com/profile_images/1288604292446736385/UkHdKhMC_normal.jpg,https://pbs.twimg.com/profile_banners/163665743/1616388068,
1048,2757396841,leightfletcher,.,2014-08-23 02:05:07+00:00,,776,45,45532,http://pbs.twimg.com/profile_images/1500242625579950080/jIdnlBnh_normal.jpg,https://pbs.twimg.com/profile_banners/2757396841/1610941516,
1253,274293399,bisexualsansa_,mo,2011-03-30 02:45:44+00:00,she/her,448,275,29163,http://pbs.twimg.com/profile_images/1316205765502414849/DyZQsnEk_normal.jpg,https://pbs.twimg.com/profile_banners/274293399/1503335406,
1263,1643202264,skwhatake_,stark ⎊,2013-08-03 16:58:26+00:00,,646,574,182702,http://pbs.twimg.com/profile_images/1518347467124789248/jQYYYuWA_normal.jpg,https://pbs.twimg.com/profile_banners/1643202264/1649949846,
1288,24370026,actionanderson,"Dr. Imposter Syndrome PhD, Maybe.",2009-03-14 13:47:26+00:00,,637,623,109787,http://pbs.twimg.com/profile_images/1524173744125661185/jQ4-kqgX_normal.jpg,https://pbs.twimg.com/profile_banners/24370026/1652226261,
1545,3395093271,ShutUpRed67,red lvl 2,2015-07-30 07:22:08+00:00,,58,52,4452,http://pbs.twimg.com/profile_images/1483497836285239300/LBC_diqd_normal.jpg,https://pbs.twimg.com/profile_banners/3395093271/1642553941,
1569,442334220,nxahczerny,shauna//PINNED TWEET,2011-12-21 00:55:05+00:00,Scottish Highlands,1209,62,86004,http://pbs.twimg.com/profile_images/831851198424690688/6VnAwvD0_normal.jpg,https://pbs.twimg.com/profile_banners/442334220/1487163757,
1591,3127510977,tormundy,fresh cut grass 🇺🇦,2015-03-29 21:14:11+00:00,jeju island,661,265,45009,http://pbs.twimg.com/profile_images/1490958253949341700/FSAw4Rbw_normal.jpg,https://pbs.twimg.com/profile_banners/3127510977/1623954570,
