id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries
1441856001196507139,1441856001196507136,Monika Music,MonikaMusic3,"Vienna, Austria",Ich liebe Tiere😻,,{'description': {'urls': []}},False,126,310,0,2021-09-25 20:05:47+00:00,8610,,,False,False,937,,"{'created_at': 'Fri Mar 18 22:58:36 +0000 2022', 'id': 1504955457609375746, 'id_str': '1504955457609375746', 'full_text': '@HeidiSigrid @Gerda_widar_ort Will nicht streiten doch leider kommen manchmal.Beschimpfungen u.warum soll ich mir das gefallen lassen..fremde Menschen urteilen uber mich..hab kein Problem mit dieser Impfung doch jeder sollte fur sich selbst entscheiden doch leider haben manch geimpfte damit ein Problem!!!', 'truncated': False, 'display_text_range': [30, 306], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HeidiSigrid', 'name': 'Heidi Sigrid', 'id': 1044221663196442624, 'id_str': '1044221663196442624', 'indices': [0, 12]}, {'screen_name': 'Gerda_widar_ort', 'name': 'Gerda Hillebrand⬇️', 'id': 815357834, 'id_str': '815357834', 'indices': [13, 29]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504949441815625736, 'in_reply_to_status_id_str': '1504949441815625736', 'in_reply_to_user_id': 1044221663196442624, 'in_reply_to_user_id_str': '1044221663196442624', 'in_reply_to_screen_name': 'HeidiSigrid', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'de'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1500243421067452425/IH9yF3sQ_normal.jpg,https://pbs.twimg.com/profile_images/1500243421067452425/IH9yF3sQ_normal.jpg,https://pbs.twimg.com/profile_banners/1441856001196507139/1641841539,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1500883979846701056,1500883979846701056,Mohammed Jamal Uddin ch.,liberalocean,,Bachelor in Chemistry degree was completed in 2011. I was chemist for 10 years. I have auto service business.,,{'description': {'urls': []}},False,2,114,0,2022-03-07 17:20:27+00:00,15,,,False,False,94,,"{'created_at': 'Fri Mar 18 17:39:16 +0000 2022', 'id': 1504875096372137987, 'id_str': '1504875096372137987', 'full_text': '@SkyNews Sorry for you', 'truncated': False, 'display_text_range': [9, 22], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SkyNews', 'name': 'Sky News', 'id': 7587032, 'id_str': '7587032', 'indices': [0, 8]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504698924547948558, 'in_reply_to_status_id_str': '1504698924547948558', 'in_reply_to_user_id': 7587032, 'in_reply_to_user_id_str': '7587032', 'in_reply_to_screen_name': 'SkyNews', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1500884095458545671/bbWC1FV7_normal.jpg,https://pbs.twimg.com/profile_images/1500884095458545671/bbWC1FV7_normal.jpg,,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
2350293852,2350293852,Jim (Demetrios) Angelis 🇬🇷🇨🇦🇺🇲,JimAngelis1,S. Ontario 🇨🇦 & W. New York ,"Author/CoScreenwriter: ""The Ottawa Way: Guilty by Gender in Canada's Capital"", Wrongfully Convicted/Imprisoned for Domestic Violence 
 https://t.co/1qu7PooWXB",https://t.co/xJxIJ091Gr,"{'url': {'urls': [{'url': 'https://t.co/xJxIJ091Gr', 'expanded_url': 'https://www.youtube.com/channel/UCpcKnAayd88iQC_LuxWhc8A', 'display_url': 'youtube.com/channel/UCpcKn…', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/1qu7PooWXB', 'expanded_url': 'https://jimangelis.com', 'display_url': 'jimangelis.com', 'indices': [135, 158]}]}}",False,128,427,2,2014-02-18 15:40:31+00:00,7555,,,False,False,10229,,"{'created_at': 'Fri Mar 18 16:43:53 +0000 2022', 'id': 1504861157995253769, 'id_str': '1504861157995253769', 'full_text': 'RT @duranduran: During a rooftop performance in Hollywood this evening, Duran Duran lit up the Capitol Records building in the colors of th…', 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'duranduran', 'name': 'Duran Duran', 'id': 20702052, 'id_str': '20702052', 'indices': [3, 14]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Fri Mar 18 03:39:07 +0000 2022', 'id': 1504663662128254976, 'id_str': '1504663662128254976', 'full_text': 'During a rooftop performance in Hollywood this evening, Duran Duran lit up the Capitol Records building in the colors of the Ukraine flag.\n\n“We are appealing to our fans in Russia to have an open heart and for peace. We are all hoping you can get back to an ‘Ordinary World.’""- JT https://t.co/J2TzJaIY0O', 'truncated': False, 'display_text_range': [0, 280], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1504663659460579332, 'id_str': '1504663659460579332', 'indices': [281, 304], 'media_url': 'http://pbs.twimg.com/media/FOGjoFCWUAQDKGG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOGjoFCWUAQDKGG.jpg', 'url': 'https://t.co/J2TzJaIY0O', 'display_url': 'pic.twitter.com/J2TzJaIY0O', 'expanded_url': 'https://twitter.com/duranduran/status/1504663662128254976/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1440, 'h': 1440, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504663659460579332, 'id_str': '1504663659460579332', 'indices': [281, 304], 'media_url': 'http://pbs.twimg.com/media/FOGjoFCWUAQDKGG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOGjoFCWUAQDKGG.jpg', 'url': 'https://t.co/J2TzJaIY0O', 'display_url': 'pic.twitter.com/J2TzJaIY0O', 'expanded_url': 'https://twitter.com/duranduran/status/1504663662128254976/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1440, 'h': 1440, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 141, 'favorite_count': 876, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 141, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1433234791302774784/_iz0YQoh_normal.jpg,https://pbs.twimg.com/profile_images/1433234791302774784/_iz0YQoh_normal.jpg,https://pbs.twimg.com/profile_banners/2350293852/1630536801,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
2534017772,2534017772,Narle Brothers,NarleBrothers,,"BOOMBOX ELVIS~HAS ENTERED THE BUILDING 🗣📢🎬ACTION
□ ROCKNROLL ~MOVES THE SOUL!!!",,{'description': {'urls': []}},False,544,3867,0,2014-05-30 03:22:34+00:00,4,,,True,False,298,,"{'created_at': 'Fri Mar 18 23:06:47 +0000 2022', 'id': 1504957518497259520, 'id_str': '1504957518497259520', 'full_text': '@papahetfield81 🤘Metal🤘Brothers🤘Forever ☠ https://t.co/Gu9PAHOUN7', 'truncated': False, 'display_text_range': [16, 41], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'papahetfield81', 'name': 'James Hetfield', 'id': 887127768261111809, 'id_str': '887127768261111809', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 1504957496489775104, 'id_str': '1504957496489775104', 'indices': [42, 65], 'media_url': 'http://pbs.twimg.com/media/FOKu3pRVkAAlylB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOKu3pRVkAAlylB.jpg', 'url': 'https://t.co/Gu9PAHOUN7', 'display_url': 'pic.twitter.com/Gu9PAHOUN7', 'expanded_url': 'https://twitter.com/NarleBrothers/status/1504957518497259520/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 960, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 960, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504957496489775104, 'id_str': '1504957496489775104', 'indices': [42, 65], 'media_url': 'http://pbs.twimg.com/media/FOKu3pRVkAAlylB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOKu3pRVkAAlylB.jpg', 'url': 'https://t.co/Gu9PAHOUN7', 'display_url': 'pic.twitter.com/Gu9PAHOUN7', 'expanded_url': 'https://twitter.com/NarleBrothers/status/1504957518497259520/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 960, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 960, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504846824502353923, 'in_reply_to_status_id_str': '1504846824502353923', 'in_reply_to_user_id': 887127768261111809, 'in_reply_to_user_id_str': '887127768261111809', 'in_reply_to_screen_name': 'papahetfield81', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1497208623075717122/-FtFjN7X_normal.jpg,https://pbs.twimg.com/profile_images/1497208623075717122/-FtFjN7X_normal.jpg,https://pbs.twimg.com/profile_banners/2534017772/1647428555,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1355936601935900672,1355936601935900672,FL,FL34689537,,🖤🌹,,{'description': {'urls': []}},False,8,547,0,2021-01-31 17:51:05+00:00,1092,,,False,False,0,,,False,False,False,F5F8FA,,,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,True,False,False,False,none,[]
1491351279230144513,1491351279230144512,James Nakamura,JamesNakamura20,Japan,Happiness is a priority. I love my family,,{'description': {'urls': []}},False,301,2299,0,2022-02-09 10:00:37+00:00,36,,,False,False,7,,"{'created_at': 'Fri Mar 18 09:48:02 +0000 2022', 'id': 1504756503932293128, 'id_str': '1504756503932293128', 'full_text': '@shishinohitomi あなたは暗号通貨を取引または投資しますか？ メールで連絡できます。 私は25％の月次収益を提供する会社を持っています。', 'truncated': False, 'display_text_range': [16, 75], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'shishinohitomi', 'name': 'ウルトラマンレオ', 'id': 1337717740144975872, 'id_str': '1337717740144975872', 'indices': [0, 15]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504742803368452098, 'in_reply_to_status_id_str': '1504742803368452098', 'in_reply_to_user_id': 1337717740144975872, 'in_reply_to_user_id_str': '1337717740144975872', 'in_reply_to_screen_name': 'shishinohitomi', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'ja'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1491351592733392899/nh78vr9p_normal.jpg,https://pbs.twimg.com/profile_images/1491351592733392899/nh78vr9p_normal.jpg,,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1247972300499996672,1247972300499996672,Johnny Rules,JohnnyRules3,,,,{'description': {'urls': []}},False,90,285,0,2020-04-08 19:39:45+00:00,4,,,True,False,197,,"{'created_at': 'Tue Mar 15 01:39:03 +0000 2022', 'id': 1503546285680328708, 'id_str': '1503546285680328708', 'full_text': '@JonMoxley Hi Jon moxley', 'truncated': False, 'display_text_range': [11, 24], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JonMoxley', 'name': 'Jon Moxley', 'id': 533501223, 'id_str': '533501223', 'indices': [0, 10]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1452665484193648641, 'in_reply_to_status_id_str': '1452665484193648641', 'in_reply_to_user_id': 533501223, 'in_reply_to_user_id_str': '533501223', 'in_reply_to_screen_name': 'JonMoxley', 'geo': None, 'coordinates': None, 'place': {'id': '225aa50cbbde4a13', 'url': 'https://api.twitter.com/1.1/geo/id/225aa50cbbde4a13.json', 'place_type': 'city', 'name': 'Langford', 'full_name': 'Langford, British Columbia', 'country_code': 'CA', 'country': 'Canada', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-123.5748, 48.402597], [-123.467963, 48.402597], [-123.467963, 48.509343], [-123.5748, 48.509343]]]}, 'attributes': {}}, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1252296318531145728/Sr0ssLIi_normal.jpg,https://pbs.twimg.com/profile_images/1252296318531145728/Sr0ssLIi_normal.jpg,,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1337950028611145730,1337950028611145728,Odette,OdeToMisery,,"I've donated more money to charity than amber heard, she hasn’t given a nickel, even though she has a Nicol in her pocket",,{'description': {'urls': []}},False,381,192,0,2020-12-13 02:38:49+00:00,13100,,,False,False,4878,,"{'created_at': 'Fri Mar 18 20:00:54 +0000 2022', 'id': 1504910736119799811, 'id_str': '1504910736119799811', 'full_text': '@tralalalumbum If she included it then it’s lies. Lies of a fake broken nose. But most likely just her nose job appointment.', 'truncated': False, 'display_text_range': [15, 124], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tralalalumbum', 'name': 'tralala', 'id': 932310261737951233, 'id_str': '932310261737951233', 'indices': [0, 14]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504910272737259527, 'in_reply_to_status_id_str': '1504910272737259527', 'in_reply_to_user_id': 932310261737951233, 'in_reply_to_user_id_str': '932310261737951233', 'in_reply_to_screen_name': 'tralalalumbum', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 9, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1378179176163856385/Rb7PBZB9_normal.jpg,https://pbs.twimg.com/profile_images/1378179176163856385/Rb7PBZB9_normal.jpg,https://pbs.twimg.com/profile_banners/1337950028611145730/1617586431,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
752493787977551877,752493787977551872,Helene Efraimsen,heleneefraimsen,,"April 11, 2022

#JusticeForJohnnyDepp",,{'description': {'urls': []}},False,302,482,0,2016-07-11 13:24:34+00:00,23575,,,True,False,28717,,"{'created_at': 'Fri Mar 18 18:11:01 +0000 2022', 'id': 1504883083442626563, 'id_str': '1504883083442626563', 'full_text': ""@farrartina1212 'Died and revived' a couple of times...😅😆"", 'truncated': False, 'display_text_range': [16, 57], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'farrartina1212', 'name': 'TinaFarrar', 'id': 604646149, 'id_str': '604646149', 'indices': [0, 15]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504882157814267908, 'in_reply_to_status_id_str': '1504882157814267908', 'in_reply_to_user_id': 604646149, 'in_reply_to_user_id_str': '604646149', 'in_reply_to_screen_name': 'farrartina1212', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1447676396621418500/7NnoZDEs_normal.jpg,https://pbs.twimg.com/profile_images/1447676396621418500/7NnoZDEs_normal.jpg,,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1500956864254672896,1500956864254672896,Barbara Doduk,BarbaraDoduk,Earth,"Single mom, French Bulldog mom, cat mom to 3 fur balls. Family first. Willing to become a bionic woman.",https://t.co/XCRFpnkGQa,"{'url': {'urls': [{'url': 'https://t.co/XCRFpnkGQa', 'expanded_url': 'https://barbaradoduk.com/', 'display_url': 'barbaradoduk.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,22,504,0,2022-03-07 22:09:47+00:00,119,,,False,False,128,,"{'created_at': 'Fri Mar 18 04:40:29 +0000 2022', 'id': 1504679108839555076, 'id_str': '1504679108839555076', 'full_text': ""I am about 30% Eastern Europe DNA. Ukrainian. My grandfather's family Iszczak came from a place called Stojanow in Radzeichow - it was under Poland's control when he was born, but now it's in Ukraine. \n\nСтоянів I believe is the location. https://t.co/ojkXcxYUUb"", 'truncated': False, 'display_text_range': [0, 237], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1504678835320549377, 'id_str': '1504678835320549377', 'indices': [238, 261], 'media_url': 'http://pbs.twimg.com/media/FOGxbbhUcAEju5N.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOGxbbhUcAEju5N.jpg', 'url': 'https://t.co/ojkXcxYUUb', 'display_url': 'pic.twitter.com/ojkXcxYUUb', 'expanded_url': 'https://twitter.com/BarbaraDoduk/status/1504679108839555076/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 618, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1462, 'h': 1608, 'resize': 'fit'}, 'medium': {'w': 1091, 'h': 1200, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504678835320549377, 'id_str': '1504678835320549377', 'indices': [238, 261], 'media_url': 'http://pbs.twimg.com/media/FOGxbbhUcAEju5N.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOGxbbhUcAEju5N.jpg', 'url': 'https://t.co/ojkXcxYUUb', 'display_url': 'pic.twitter.com/ojkXcxYUUb', 'expanded_url': 'https://twitter.com/BarbaraDoduk/status/1504679108839555076/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 618, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1462, 'h': 1608, 'resize': 'fit'}, 'medium': {'w': 1091, 'h': 1200, 'resize': 'fit'}}}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1504672319561601025, 'in_reply_to_status_id_str': '1504672319561601025', 'in_reply_to_user_id': 1500956864254672896, 'in_reply_to_user_id_str': '1500956864254672896', 'in_reply_to_screen_name': 'BarbaraDoduk', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1500961339597987841/1PKX_eji_normal.jpg,https://pbs.twimg.com/profile_images/1500961339597987841/1PKX_eji_normal.jpg,https://pbs.twimg.com/profile_banners/1500956864254672896/1646692312,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
