,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
183,990976006918934528,jean_katan,Katan jean jacques,2018-04-30 15:27:46+00:00,,1,59,253,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
276,265632655,scksadwrId,leanne 🍊,2011-03-13 22:21:54+00:00,She/her ||🇨🇦🇭🇰,1183,627,157209,http://pbs.twimg.com/profile_images/1335743248992772098/v1sS-99n_normal.jpg,https://pbs.twimg.com/profile_banners/265632655/1607444026,
305,2194722029,DIPHYLLElA,vete a la mierda,2013-11-24 22:33:44+00:00,always with 5HINee . e)(o ,1017,81,71161,http://pbs.twimg.com/profile_images/1202646487932526593/yWYsx2QT_normal.jpg,https://pbs.twimg.com/profile_banners/2194722029/1551003130,
337,770232884917567488,linesactors,lines and actors,2016-08-29 12:13:24+00:00,,413,0,11045,http://pbs.twimg.com/profile_images/1053730606432112640/6Bda8ng3_normal.jpg,https://pbs.twimg.com/profile_banners/770232884917567488/1512853636,
359,840676836,LOVNADVICE,S.I.N,2012-09-23 00:14:45+00:00,United States,93,144,3330,http://pbs.twimg.com/profile_images/831501128588206082/olVGTuNu_normal.jpg,https://pbs.twimg.com/profile_banners/840676836/1376675402,
435,843626543356297217,ailishbri,A.🕯,2017-03-20 00:53:36+00:00,,14184,300,8935,http://pbs.twimg.com/profile_images/1166560106387058689/LBqDspc3_normal.jpg,https://pbs.twimg.com/profile_banners/843626543356297217/1539916835,
541,2416803871,emmarobxrts,gui,2014-03-29 02:33:52+00:00,gaga follows.,2835,769,101893,http://pbs.twimg.com/profile_images/1383560465402322950/KuzEus4H_normal.jpg,https://pbs.twimg.com/profile_banners/2416803871/1618701084,
549,459063622,Young_J1996,Julia,2012-01-09 07:34:31+00:00,,483,385,29382,http://pbs.twimg.com/profile_images/1374991042433310721/Bkc4vkYw_normal.jpg,https://pbs.twimg.com/profile_banners/459063622/1610003271,
819,87423018,Emanuele227,Emanuele Breccia,2009-11-04 12:05:06+00:00,"Los Angeles, CA",1424,827,8394,http://pbs.twimg.com/profile_images/1221142298764947456/uKnhTzv1_normal.jpg,https://pbs.twimg.com/profile_banners/87423018/1541444410,
830,16495858,petronia,Genufa,2008-09-28 05:58:52+00:00,Canada,205,169,5483,http://pbs.twimg.com/profile_images/1082356829806645249/TafK5yMk_normal.jpg,https://pbs.twimg.com/profile_banners/16495858/1509992798,
870,869639659973877760,kookslamkyle,Kyle Gene Gary,2017-05-30 19:40:26+00:00,,55,487,1334,http://pbs.twimg.com/profile_images/869640890796523520/5C0Z1Lbd_normal.jpg,https://pbs.twimg.com/profile_banners/869639659973877760/1514599933,
875,902551292157014016,Spinster_io,Spinster,2017-08-29 15:19:31+00:00,"New York, NY",165,171,1539,http://pbs.twimg.com/profile_images/1267841844400082944/lmBeOiZH_normal.jpg,https://pbs.twimg.com/profile_banners/902551292157014016/1534776421,
898,823680306922127360,daisyjohnsonsgf,dykes for mei changsu,2017-01-23 23:54:23+00:00,27 | non-binary | they/he,63,139,14772,http://pbs.twimg.com/profile_images/1361762561612390402/FantdnHy_normal.jpg,https://pbs.twimg.com/profile_banners/823680306922127360/1618806016,
943,21180073,bunnymother,bunnymother,2009-02-18 08:43:43+00:00,California,1818,2525,73679,http://pbs.twimg.com/profile_images/1385109942512750595/c4enDNt8_normal.jpg,https://pbs.twimg.com/profile_banners/21180073/1588642421,
958,2832596798,brightonsalonbh,BRIGHTON SALON BEVERLY HILLS,2014-09-26 06:01:31+00:00,Beverly Hills CA,776,1299,10746,http://pbs.twimg.com/profile_images/1117155653078794241/UAvgvGfr_normal.jpg,https://pbs.twimg.com/profile_banners/2832596798/1412828583,
1071,1325042384,cumartesti,iso,2013-04-03 17:07:40+00:00,Hotel California,3768,322,1220,http://pbs.twimg.com/profile_images/1161201815955869696/_zms5Ulr_normal.jpg,https://pbs.twimg.com/profile_banners/1325042384/1550267948,
1092,212794397,BlackRoses_888,Katia~K,2010-11-07 02:26:38+00:00,Somewhere only we know.,1392,1332,42794,http://pbs.twimg.com/profile_images/1386194319162363904/bt__9qUN_normal.jpg,https://pbs.twimg.com/profile_banners/212794397/1619338024,
