,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
49,345603203,supratimSrkian,supratim biswas,2011-07-30 21:40:21+00:00,"kolkata,INDIA",244,2029,15189,http://pbs.twimg.com/profile_images/1375319516683505665/wlnU0r4L_normal.jpg,https://pbs.twimg.com/profile_banners/345603203/1442699324,
173,163904433,GianlucaOdinson,Gianluca Odinson,2010-07-07 15:23:50+00:00,Asgard,167,274,150930,http://pbs.twimg.com/profile_images/1058604022/ghost_rider-2_normal.jpg,,
202,985881369027919872,BollywoodExpre1,Bollywood Express,2018-04-16 14:03:29+00:00,,7,69,524,http://pbs.twimg.com/profile_images/985881975486480387/K3GCiCXD_normal.jpg,https://pbs.twimg.com/profile_banners/985881369027919872/1523888343,
243,2197839014,SatchelBlog,Helen Bassett,2013-11-16 14:31:30+00:00,UK,41,10,11435,http://pbs.twimg.com/profile_images/378800000747574124/cfb4eaf3468b5d99fd766002aa82e8af_normal.jpeg,,
287,2274372076,againstabusesa,United Against Abuse,2014-01-11 07:42:06+00:00,South Africa,1067,1056,106808,http://pbs.twimg.com/profile_images/537510793483280384/b96388ap_normal.png,https://pbs.twimg.com/profile_banners/2274372076/1416987547,
307,2829874316,DrHebatuallah,HebatuAllah Albyady 👩‍⚕️,2014-09-24 13:15:11+00:00,"Birmingham, England",1860,803,6393,http://pbs.twimg.com/profile_images/1350572510362955777/2Bqe1lvg_normal.jpg,https://pbs.twimg.com/profile_banners/2829874316/1531035509,
366,269573228,BrandonMauriceW,nutmeg phantasy✨,2011-03-21 01:53:25+00:00,Chicago. IL,763,543,38065,http://pbs.twimg.com/profile_images/1334645296438120449/zvagDhrJ_normal.jpg,https://pbs.twimg.com/profile_banners/269573228/1607039362,
593,417637676,celebunofficial,Celebrities Gossip,2011-11-21 06:00:34+00:00,United States,81,478,5418,http://pbs.twimg.com/profile_images/973623088326873089/5dn964Vu_normal.jpg,https://pbs.twimg.com/profile_banners/417637676/1520964793,
855,22871477,mansionofcelebs,Mansion Of Celebs,2009-03-05 03:13:45+00:00,Global,285,132,115000,http://pbs.twimg.com/profile_images/515153141919006722/MTewBeyf_normal.jpeg,https://pbs.twimg.com/profile_banners/22871477/1518654343,
891,773983964423942144,upstartgeek,BananaLugosi'sBread,2016-09-08 20:38:51+00:00,"Texas, USA",1110,2110,149250,http://pbs.twimg.com/profile_images/1323690632481804288/eaTsO6sg_normal.jpg,https://pbs.twimg.com/profile_banners/773983964423942144/1473368042,
902,728946694457597953,artofthesouI,️,2016-05-07 13:56:49+00:00,@worstobrien ,2365,223,12185,http://pbs.twimg.com/profile_images/984821942799814657/M0xqIQSs_normal.jpg,https://pbs.twimg.com/profile_banners/728946694457597953/1502438800,
933,7345082,SmillaStraal,Smilla Straal | She/her,2007-07-09 11:40:54+00:00,,235,298,15115,http://pbs.twimg.com/profile_images/1328073001322094594/dk_YE-2E_normal.jpg,https://pbs.twimg.com/profile_banners/7345082/1605472253,
