,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
55,319332410,yflowerufeast,sirius black⁷🍁//🇨🇴,2011-06-17 23:14:22+00:00,any pronouns🌘,965,2278,42763,http://pbs.twimg.com/profile_images/1336155271580749828/1OPKr8LQ_normal.jpg,https://pbs.twimg.com/profile_banners/319332410/1592960673,
67,846864187015888896,TheBlastNews,The Blast,2017-03-28 23:18:50+00:00,"Los Angeles, CA",11592,709,26304,http://pbs.twimg.com/profile_images/920740962288025600/4BLGJizu_normal.jpg,https://pbs.twimg.com/profile_banners/846864187015888896/1508356717,
102,541319720,_QuietLeader_,Rogelio Palos,2012-03-31 03:15:50+00:00,"Aguascalientes, Mexico",760,3277,66878,http://pbs.twimg.com/profile_images/1372231026978721795/YRSgkD7e_normal.jpg,https://pbs.twimg.com/profile_banners/541319720/1494915809,
118,163394090,RavenRocks_,Raven.,2010-07-06 08:55:40+00:00,Los Angeles,2743,1651,31899,http://pbs.twimg.com/profile_images/1216892801033498624/ZVm5D859_normal.jpg,https://pbs.twimg.com/profile_banners/163394090/1582832007,
258,1030855230,CowgirlKxnny,Lizzie ♨️,2012-12-23 16:15:24+00:00,,7571,931,190670,http://pbs.twimg.com/profile_images/1368047692576919553/hAHJaJz-_normal.jpg,https://pbs.twimg.com/profile_banners/1030855230/1613624395,
320,200834318,JugalNagar,Jugal Nagar,2010-10-10 11:47:56+00:00,"Mumbai, India",271,578,6162,http://pbs.twimg.com/profile_images/1222190856137891840/KEifud-F_normal.jpg,https://pbs.twimg.com/profile_banners/200834318/1495623174,
405,46745151,evepolastre,gabi,2009-06-12 20:48:50+00:00,,7034,2214,68277,http://pbs.twimg.com/profile_images/1094625830574145537/VAu_VbAh_normal.jpg,https://pbs.twimg.com/profile_banners/46745151/1549814110,
427,928816486017150976,sadaboutchiffon,no crying in the club (monaco),2017-11-10 02:48:01+00:00,she/her,18239,138,6494,http://pbs.twimg.com/profile_images/1125623608351399936/82_M76m4_normal.png,https://pbs.twimg.com/profile_banners/928816486017150976/1557204615,
456,604987742,fireIadies,🛸,2012-06-11 01:09:00+00:00,she/her  |  24,819,151,169023,http://pbs.twimg.com/profile_images/1378593301457207298/Pk4PEb6T_normal.jpg,https://pbs.twimg.com/profile_banners/604987742/1608718898,
469,2266118430,godlycia,"matty, ceo of atom eve | s&b spoilers",2013-12-28 16:19:53+00:00,24 | he/she/they │ #blm ,13654,491,47658,http://pbs.twimg.com/profile_images/1379664830202789889/XemC2Uow_normal.jpg,https://pbs.twimg.com/profile_banners/2266118430/1617773350,
504,566669217,purposeoftriad,jo,2012-04-29 19:09:47+00:00,,4756,313,23557,http://pbs.twimg.com/profile_images/1189320082264076293/yqSz_27f_normal.jpg,https://pbs.twimg.com/profile_banners/566669217/1572390980,
511,2724444422,amberheardn,sara,2014-08-11 18:27:47+00:00,tahliah debrett barnett,1232,621,56796,http://pbs.twimg.com/profile_images/1385978926074376198/oP2UJQ_7_normal.jpg,https://pbs.twimg.com/profile_banners/2724444422/1619278100,
643,769785800774918148,oyeechandra,The cooler Chandra,2016-08-28 06:36:51+00:00,The streets,229,125,19015,http://pbs.twimg.com/profile_images/1355161220022583299/KfG3WzyF_normal.jpg,https://pbs.twimg.com/profile_banners/769785800774918148/1603423771,
673,206433354,jlponIine,the first lamelo ball truther,2010-10-22 23:36:43+00:00,,1347,687,70408,http://pbs.twimg.com/profile_images/1253573573731639302/EDy_jkOV_normal.jpg,https://pbs.twimg.com/profile_banners/206433354/1606451299,
734,19468466,AimeeStern,aimee,2009-01-24 23:13:34+00:00,she/her,1937,667,112592,http://pbs.twimg.com/profile_images/1330387051502559232/4fDhmRRf_normal.jpg,https://pbs.twimg.com/profile_banners/19468466/1602139705,
803,16649325,punchycritic,Travis Hopson,2008-10-08 14:29:58+00:00,"iPhone: 38.770814,-77.170861",2441,627,68652,http://pbs.twimg.com/profile_images/1371864228395618316/q69XdCyb_normal.jpg,https://pbs.twimg.com/profile_banners/16649325/1441315446,
804,3437919381,pdcmovies,Punch Drunk Critics,2015-08-24 13:51:42+00:00,"Washington, DC",1876,63,18346,http://pbs.twimg.com/profile_images/635812427150393345/_TF3n_68_normal.jpg,,
815,57360988,lou_richardson,Louise Richardson,2009-07-16 15:26:19+00:00,,441,896,5539,http://pbs.twimg.com/profile_images/1192790995949309953/05VuxcA4_normal.jpg,https://pbs.twimg.com/profile_banners/57360988/1531844365,
842,818700441928273920,weekendflex,"Vibe Check, FAILED",2017-01-10 06:06:10+00:00,"New York, USA",97,288,10314,http://pbs.twimg.com/profile_images/1362232293868376066/yK3tWg3Q_normal.jpg,https://pbs.twimg.com/profile_banners/818700441928273920/1589944021,
