,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1063,1218843023900958720,BarkerBrazell,Terri Barker Brazell,2020-01-19 10:31:10+00:00,,3,30,395,http://pbs.twimg.com/profile_images/1218868621738295296/nLtBJ-dE_normal.jpg,,
2081,49873766,zeampzpvy,Richard Ward,2009-06-23 03:39:59+00:00,Florida (USA),1524,900,11026,http://pbs.twimg.com/profile_images/1320550322406907909/9aJfDz9E_normal.jpg,https://pbs.twimg.com/profile_banners/49873766/1603391574,
2449,555277628,LeighMurchie1,Leigh,2012-04-16 17:18:45+00:00,"Bellville, South Africa",31,145,133,http://pbs.twimg.com/profile_images/1136023618633310209/FappKfuz_normal.jpg,https://pbs.twimg.com/profile_banners/555277628/1580370847,
2791,1131921533620883457,ariibubbletea,maddie,2019-05-24 13:54:58+00:00,honeymoon avenue,18,11,3,http://pbs.twimg.com/profile_images/1322634750264311811/Ga_X29Hl_normal.jpg,https://pbs.twimg.com/profile_banners/1131921533620883457/1587829065,
3858,1298884974561484800,yuyusugarmama,🍑,2020-08-27 07:28:12+00:00,South East Asian Woman she|her,63,106,24987,http://pbs.twimg.com/profile_images/1380177241716367360/7gFIjOsP_normal.jpg,https://pbs.twimg.com/profile_banners/1298884974561484800/1614887208,
3897,2553700172,sexy_grandpa_,Spare Thoughts,2014-06-08 02:18:36+00:00,"Denver, CO",149,203,7437,http://pbs.twimg.com/profile_images/1232234771570360320/YGbOWl-y_normal.jpg,https://pbs.twimg.com/profile_banners/2553700172/1602706445,
4065,4901747664,EidelleJ,eanne_j,2016-02-13 12:25:12+00:00,"Quezon, Province",52,226,607,http://pbs.twimg.com/profile_images/1291204607666868225/5BCO-RLA_normal.jpg,https://pbs.twimg.com/profile_banners/4901747664/1612227067,
4101,99210535,jason_tank,Jason,2009-12-25 03:20:40+00:00,"Garland, TX",130,375,4913,http://pbs.twimg.com/profile_images/764964901190152192/huJc-lO__normal.jpg,https://pbs.twimg.com/profile_banners/99210535/1412559749,
4756,1076239483266387969,realdeppriv_,Johnny Depp,2018-12-21 22:14:23+00:00,,103,14,69,http://pbs.twimg.com/profile_images/1076241600345456641/DTC2uqo4_normal.jpg,https://pbs.twimg.com/profile_banners/1076239483266387969/1545431014,
4960,25059944,rodonet,Rod O'Net,2009-03-18 11:47:23+00:00,Somewhere on planet earth.,385,446,6495,http://pbs.twimg.com/profile_images/1011171617425145856/yosXCGmr_normal.jpg,https://pbs.twimg.com/profile_banners/25059944/1541763795,
5160,1693440282,afilmbyvinci,Vinci,2013-08-23 10:26:58+00:00,"Abuja, Nigeria",2657,2313,8296,http://pbs.twimg.com/profile_images/1346582697028812804/yXxTVqzR_normal.jpg,https://pbs.twimg.com/profile_banners/1693440282/1588676740,
5512,29481272,RhageInACage,rhage.,2009-04-07 16:22:56+00:00,,550,58,19963,http://pbs.twimg.com/profile_images/1350550251917205514/0piLwrb7_normal.jpg,https://pbs.twimg.com/profile_banners/29481272/1602973335,
5548,56484997,WhiskeySauers,Alexander Sauers,2009-07-13 20:37:59+00:00,USG Ishimura.,134,168,6532,http://pbs.twimg.com/profile_images/1355376462879055876/9cCJFKE4_normal.jpg,https://pbs.twimg.com/profile_banners/56484997/1608408486,
5769,948479299,jayezeus,⚛,2012-11-14 20:47:30+00:00,,291,96,27290,http://pbs.twimg.com/profile_images/1014702529936887809/c-xfhyZB_normal.jpg,https://pbs.twimg.com/profile_banners/948479299/1605670505,
7759,1321314315136237569,MashPotatoexx,Mash Potatoe,2020-10-28 04:54:32+00:00,,2,53,15,http://pbs.twimg.com/profile_images/1329262745422753797/5j2Cal3C_normal.jpg,,
8309,3954326655,ichheisseflo,FLOADL,2015-10-14 08:53:03+00:00,"Planet Erde, Sonnensystem",77,76,5415,http://pbs.twimg.com/profile_images/1219087865893871619/73Vz9Yjm_normal.jpg,https://pbs.twimg.com/profile_banners/3954326655/1597392163,
9886,1070654746741129216,SunFlower090601,Sunflower✊🏾,2018-12-06 12:22:38+00:00,In a galaxy far far way ,31,314,5581,http://pbs.twimg.com/profile_images/1352282170283405314/m4ePCmoq_normal.jpg,https://pbs.twimg.com/profile_banners/1070654746741129216/1611244169,
11056,24364018,_Samantha_Rae43,Sam 🏁,2009-03-14 12:56:02+00:00,"Door County, WI",1535,889,152906,http://pbs.twimg.com/profile_images/1380170791266975746/Wn4S53dK_normal.jpg,https://pbs.twimg.com/profile_banners/24364018/1616795148,
11935,1197454761911439360,ShujauYamaan,Ali Yamaan Shujau,2019-11-21 10:01:43+00:00,,93,104,1267,http://pbs.twimg.com/profile_images/1365943402810859528/_z1SuQi2_normal.jpg,https://pbs.twimg.com/profile_banners/1197454761911439360/1584188847,
11980,388087454,Speqtor,Spanktor 🍥,2011-10-10 05:02:20+00:00,USA,5224,422,15231,http://pbs.twimg.com/profile_images/1285830726525607938/ijgfliOX_normal.jpg,https://pbs.twimg.com/profile_banners/388087454/1554844337,
12323,391712359,TallonSays,Tallon Sculthorpe,2011-10-16 00:25:26+00:00,Glasgow,111,388,689,http://pbs.twimg.com/profile_images/2611013122/hkj0s1gzta56kzbjzyel_normal.jpeg,,
12822,1302758496681762818,Shawn_L1313,Shawn,2020-09-07 00:00:11+00:00,,86,350,1085,http://pbs.twimg.com/profile_images/1302758625727913985/k0OF1iNB_normal.jpg,,
13656,1154132931293659141,Vicky22Everett,Vicky Everett ✌🏻🧡🌻,2019-07-24 20:55:08+00:00,,18,346,2299,http://pbs.twimg.com/profile_images/1376526548350697473/--pXYid__normal.jpg,https://pbs.twimg.com/profile_banners/1154132931293659141/1590784738,
13962,1269705847166382087,CareyCa53551399,Kittytatt_onlyfans,2020-06-07 19:00:47+00:00,Virginia,46,133,179,http://pbs.twimg.com/profile_images/1314305767177101334/eXGONinY_normal.jpg,https://pbs.twimg.com/profile_banners/1269705847166382087/1604606986,
14632,952409004596117505,DeadCoconut,Gayuu Tomioka,2018-01-14 05:16:16+00:00,"Brampton, Ontario ",8,822,316,http://pbs.twimg.com/profile_images/1306967062112358401/FdwB2ng9_normal.jpg,https://pbs.twimg.com/profile_banners/952409004596117505/1600440204,
14654,1077877500,aaron_yamispade,AyAyRon,2013-01-10 22:35:55+00:00,,112,575,17019,http://pbs.twimg.com/profile_images/1345800633950068739/Qo-wfyyY_normal.jpg,https://pbs.twimg.com/profile_banners/1077877500/1506535638,
15021,303561942,LennMing,LennMing,2011-05-23 02:52:47+00:00,,10,97,23,http://pbs.twimg.com/profile_images/1349007005999095814/5Intc7rY_normal.jpg,https://pbs.twimg.com/profile_banners/303561942/1610463307,
16728,52165918,x_Stellyna_x,ՏƬƐℓℓYℕA͜,2009-06-29 19:48:52+00:00,Mᴀʀsᴇɪʟʟᴇ 🇫🇷  & Lᴏɴᴅᴏɴ 🇬🇧,1097,473,12640,http://pbs.twimg.com/profile_images/1370806038006468610/hYq3h3uK_normal.jpg,https://pbs.twimg.com/profile_banners/52165918/1615660564,
17001,542107125,Rise1nonly,Rafael Zapata,2012-03-31 22:08:56+00:00,,5,81,392,http://pbs.twimg.com/profile_images/378800000315601838/ce5ecff4ed648c0907c07a1452044ffa_normal.jpeg,https://pbs.twimg.com/profile_banners/542107125/1377299014,
18424,1246914216839217160,tancelinee,celine tan,2020-04-05 21:35:00+00:00,,11,37,200,http://pbs.twimg.com/profile_images/1311396132732514305/hG3QlOyh_normal.jpg,https://pbs.twimg.com/profile_banners/1246914216839217160/1614409857,
18561,1267728926408933376,DucisV92,Oscar Stephen,2020-06-02 08:05:16+00:00,"Fort Worth, TX",6,59,1080,http://pbs.twimg.com/profile_images/1332956218051203073/yIjIj2GX_normal.jpg,https://pbs.twimg.com/profile_banners/1267728926408933376/1600468819,
18794,1926579528,_emefaaaa,Big_EM🥀🌚🌈,2013-10-02 11:43:42+00:00,"Kumasi, Ghana",4391,2454,12845,http://pbs.twimg.com/profile_images/1378105456661561347/QTma9365_normal.jpg,https://pbs.twimg.com/profile_banners/1926579528/1614766166,
19419,79286525,PurpleGaga27,PurpleGaga27,2009-10-02 21:02:18+00:00,About 40mi to DICE LA/Blizzard,239,351,4788,http://pbs.twimg.com/profile_images/3325007190/3e976489f3cafe335b2a7e53cbb4b057_normal.jpeg,https://pbs.twimg.com/profile_banners/79286525/1601498425,
19747,1282185956427259904,Nour90548560,Nour,2020-07-12 05:32:30+00:00,,4,20,30,http://pbs.twimg.com/profile_images/1282194639223693312/CeIgeonT_normal.jpg,https://pbs.twimg.com/profile_banners/1282185956427259904/1594534338,
22303,3305697070,AnnabelleRLewis,Bella Robin,2015-06-01 14:49:19+00:00,"England, United Kingdom",34,72,3282,http://pbs.twimg.com/profile_images/869998248211222529/cniMHSIA_normal.jpg,https://pbs.twimg.com/profile_banners/3305697070/1496258687,
22840,1317210659168407554,Passively_Me,V,2020-10-16 21:08:18+00:00,,13,215,1096,http://pbs.twimg.com/profile_images/1326733028215959552/jWl-sH-S_normal.jpg,https://pbs.twimg.com/profile_banners/1317210659168407554/1605152778,
25143,1231968560014143489,Comb0_Official,COMB0_Official,2020-02-24 15:46:16+00:00,in vent,14,72,643,http://pbs.twimg.com/profile_images/1326537897776828420/mupAWxBy_normal.jpg,https://pbs.twimg.com/profile_banners/1231968560014143489/1605914587,
25207,32817082,patsanchez__,Wildcard,2009-04-18 06:43:34+00:00,,427,569,50412,http://pbs.twimg.com/profile_images/1317208419229560832/EDPpvpKd_normal.jpg,https://pbs.twimg.com/profile_banners/32817082/1541105832,
26307,997183731470426113,asksab2,RIP Prince Philip 🇬🇧💔,2018-05-17 18:35:03+00:00,citizen of the world ,768,222,19922,http://pbs.twimg.com/profile_images/1380549691289571347/TsKBos0V_normal.jpg,https://pbs.twimg.com/profile_banners/997183731470426113/1617983758,
27744,4374050188,HarshSrivast,हर्ष श्रीवास्तव,2015-12-04 16:45:10+00:00,IN,563,538,17283,http://pbs.twimg.com/profile_images/1380160015445729286/l0QubNSo_normal.jpg,https://pbs.twimg.com/profile_banners/4374050188/1579600712,
27916,2499537296,TripBgaming,Trip_B,2014-05-16 18:41:23+00:00,,479,424,13468,http://pbs.twimg.com/profile_images/1197546982790840321/ZkXCu__E_normal.jpg,https://pbs.twimg.com/profile_banners/2499537296/1604290649,
30596,426351339,NickBeeee,Nick,2011-12-02 04:09:02+00:00,Plano,89,291,1314,http://pbs.twimg.com/profile_images/1248045508163239937/6VeUh3Nd_normal.jpg,https://pbs.twimg.com/profile_banners/426351339/1602707363,
30971,705954829,strangefluxx,Jorge Rojas Plata,2012-07-19 23:06:48+00:00,"Corona, CA",528,4980,43901,http://pbs.twimg.com/profile_images/1379418009391927304/W0JtVKSp_normal.jpg,https://pbs.twimg.com/profile_banners/705954829/1612599242,
31185,709173682543796224,McWhitfi2,Mac🌻,2016-03-14 00:25:56+00:00,"Texas, USA",398,1120,10385,http://pbs.twimg.com/profile_images/1322626779648040960/6kGSEtDD_normal.jpg,https://pbs.twimg.com/profile_banners/709173682543796224/1615005931,
31339,1589927810,ayeeshaSTAN,bangSTAN 🥴,2013-07-13 02:16:26+00:00,,59,236,4485,http://pbs.twimg.com/profile_images/1353597974408908800/aKtrb2ZZ_normal.jpg,https://pbs.twimg.com/profile_banners/1589927810/1555228286,
31477,46183086,charbennardo,Charlotte Bennardo,2009-06-10 18:17:07+00:00,New Jersey,1303,1613,24861,http://pbs.twimg.com/profile_images/872951137825165315/Wkmw6m_m_normal.jpg,https://pbs.twimg.com/profile_banners/46183086/1407731020,
32318,1295979557619630081,Vilhelm14814332,Sir Vilhelm,2020-08-19 07:03:12+00:00,,7,46,1630,http://pbs.twimg.com/profile_images/1301051921403441152/tOy7TUK6_normal.jpg,https://pbs.twimg.com/profile_banners/1295979557619630081/1599030023,
32333,792828156390420480,iamchlorg,chloe,2016-10-30 20:38:57+00:00,,36,239,109,http://pbs.twimg.com/profile_images/1376351471709589504/1GzgWS-P_normal.jpg,https://pbs.twimg.com/profile_banners/792828156390420480/1605058530,
32453,805950735745576960,01imperatrice,Byul,2016-12-06 01:43:24+00:00,,36,109,791,http://pbs.twimg.com/profile_images/1189046253373607936/uXDRtSPm_normal.jpg,https://pbs.twimg.com/profile_banners/805950735745576960/1519519107,
33355,114299432,RoseMags_,Rose,2010-02-14 22:40:31+00:00,send donuts,819,548,20772,http://pbs.twimg.com/profile_images/1364673568399851523/VfYPNkIf_normal.jpg,https://pbs.twimg.com/profile_banners/114299432/1595432117,
33848,1276608374,tessylvania,i hate it here!,2013-03-18 02:50:31+00:00,Shanes house ,503,226,19608,http://pbs.twimg.com/profile_images/1311764507761541124/-btGbtTP_normal.jpg,https://pbs.twimg.com/profile_banners/1276608374/1591282303,
