,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
738,1310412120622759936,FIIREBOLTS,emily // moved :/,2020-09-28 02:53:22+00:00,she/her,752,645,2210,http://pbs.twimg.com/profile_images/1346228950301868032/P1DjYW0A_normal.jpg,https://pbs.twimg.com/profile_banners/1310412120622759936/1609801008,
1512,1250132103779344384,LibertyCell1,GillBates1984,2020-04-14 18:41:43+00:00,America,432,1039,11926,http://pbs.twimg.com/profile_images/1371951898144636929/H7dsOzkt_normal.jpg,https://pbs.twimg.com/profile_banners/1250132103779344384/1612860840,
1761,1274953828815613952,AjaeMorningstar,AJae Morningstar,2020-06-22 06:34:27+00:00,,2,61,35,http://pbs.twimg.com/profile_images/1311706181832855552/KL1ciNXj_normal.jpg,https://pbs.twimg.com/profile_banners/1274953828815613952/1601570099,
2032,745410432375021569,Chicejigle,Joseph Brewer,2016-06-22 00:17:51+00:00,Wherever I happen to be,305,559,2261,http://pbs.twimg.com/profile_images/857766925912477697/9lD-QBhk_normal.jpg,https://pbs.twimg.com/profile_banners/745410432375021569/1494726309,
2142,730948852715393024,Relly_95,Focus On Yourself🇹🇹🇧🇧,2016-05-13 02:32:41+00:00,Shoppers world bus terminal,1587,1129,129788,http://pbs.twimg.com/profile_images/1268765711968632832/3lhtSCce_normal.jpg,https://pbs.twimg.com/profile_banners/730948852715393024/1598376022,
2633,341119275,milaaajune,𝕛𝕦𝕤𝕥 𝕞𝕚𝕝𝕒 🦋🥀,2011-07-23 20:54:57+00:00,"Odessa, Ukraine",1685,354,34306,http://pbs.twimg.com/profile_images/1337320856872214528/aje0JP8w_normal.jpg,https://pbs.twimg.com/profile_banners/341119275/1588638195,
3566,1065984859749928965,Ally70607001,Ally,2018-11-23 15:06:10+00:00,"Illinois, USA",24,62,24,http://pbs.twimg.com/profile_images/1325928514630115329/c0xWOetQ_normal.jpg,https://pbs.twimg.com/profile_banners/1065984859749928965/1605293307,
3733,911709079,QueenBSavageAF,💀✨𝕊𝕒𝕝𝕖𝕞 𝕊𝕔𝕒𝕡𝕖𝕘𝕠𝕒𝕥✨💀,2012-10-29 04:04:34+00:00,She/They,568,750,134908,http://pbs.twimg.com/profile_images/1352336427044884480/-F3vVErm_normal.jpg,https://pbs.twimg.com/profile_banners/911709079/1613016220,
4820,1203395174359060481,Dessypandaann,Destiney ann,2019-12-07 19:25:55+00:00,"Texas, USA",88,251,660,http://pbs.twimg.com/profile_images/1319304660541472768/-A0c_vR0_normal.jpg,https://pbs.twimg.com/profile_banners/1203395174359060481/1577582550,
7320,1246292818986971137,ViolentKittyCat,ItZViolentKitten🦄👑,2020-04-04 04:25:46+00:00,,34,76,135,http://pbs.twimg.com/profile_images/1334049614920638464/kiHIbMYn_normal.jpg,,
7818,4629772215,BadDadHanSolo,Bad Dad Han Solo,2015-12-28 07:09:51+00:00,free falling,3712,48,2787,http://pbs.twimg.com/profile_images/681373143437426688/wRwmODB__normal.jpg,https://pbs.twimg.com/profile_banners/4629772215/1451287025,
8857,130230747,bakabakaoni,Oni,2010-04-06 18:20:31+00:00,,18,311,857,http://pbs.twimg.com/profile_images/1232467755/56GxUsKG_normal,,
9612,2336183341,_pipboy3000,Trailer Park Boy,2014-02-10 06:08:36+00:00,HELL,132,292,9166,http://pbs.twimg.com/profile_images/1318453206679048192/zK1ZU8u7_normal.jpg,https://pbs.twimg.com/profile_banners/2336183341/1578043829,
9652,991991030265376770,Hammerheart3,Hammerheart,2018-05-03 10:41:06+00:00,"Valhalla, Asgard",375,1843,24422,http://pbs.twimg.com/profile_images/1345732043922145280/kQEpHZz4_normal.jpg,https://pbs.twimg.com/profile_banners/991991030265376770/1577702906,
10084,3106622038,LizzieSaurasRex,tuffle™🦊,2015-03-23 03:18:04+00:00,;),155,78,12682,http://pbs.twimg.com/profile_images/1326216650258046976/96if_cEv_normal.jpg,https://pbs.twimg.com/profile_banners/3106622038/1523203603,
11627,856876990896517122,CaritoTaisho,Carito TM,2017-04-25 14:26:09+00:00,Ecuador,5,22,56,http://pbs.twimg.com/profile_images/1087642496849666049/zBy92siu_normal.jpg,https://pbs.twimg.com/profile_banners/856876990896517122/1548149164,
11730,1000628216,nekuthebooklock,“tell my friends you’re gay” (taylor’s version),2012-12-10 01:27:09+00:00,he/him,2367,870,126273,http://pbs.twimg.com/profile_images/1376291882532282369/52XFAMUb_normal.jpg,https://pbs.twimg.com/profile_banners/1000628216/1616391864,
13011,1220309020197769218,Alxl33e,Alex lee,2020-01-23 11:35:30+00:00,United Kingdom,5,100,131,http://pbs.twimg.com/profile_images/1335729472000167939/w6oepBcB_normal.jpg,https://pbs.twimg.com/profile_banners/1220309020197769218/1607297696,
13254,2994867401,sloane4evr,Sloane Frances,2015-01-23 21:48:06+00:00,"Lafayette, LA",279,335,2396,http://pbs.twimg.com/profile_images/1275352902316457989/kmXSCSUQ_normal.jpg,https://pbs.twimg.com/profile_banners/2994867401/1422135809,
13398,193934226,Diana_SSaba,Diana,2010-09-23 00:58:01+00:00,,201,489,6549,http://pbs.twimg.com/profile_images/3220430444/2b9fec80badf8603c3cef357835f9ca7_normal.jpeg,https://pbs.twimg.com/profile_banners/193934226/1360245121,
13643,1147880601816637440,danversrambeau,bibi ✵,2019-07-07 14:50:36+00:00,she/her | xiv | black,1597,1282,18861,http://pbs.twimg.com/profile_images/1379871218657062916/ItO5w26j_normal.jpg,https://pbs.twimg.com/profile_banners/1147880601816637440/1617821910,
13679,1291769869860446209,neonpink0135,Josephine's bitch,2020-08-07 16:15:33+00:00,,164,634,240,http://pbs.twimg.com/profile_images/1349015420045504528/N_pbSpsr_normal.jpg,https://pbs.twimg.com/profile_banners/1291769869860446209/1610465314,
14215,826630791350321152,UG63_FanFics,Chester A. Mogus,2017-02-01 03:18:33+00:00,The Skeld,130,191,13258,http://pbs.twimg.com/profile_images/1375530604805169155/xdhx-0nx_normal.jpg,https://pbs.twimg.com/profile_banners/826630791350321152/1589894380,
14574,46528227,KayKay_2513,Kayla Hayden,2009-06-12 00:02:50+00:00,Winnipeg MB,31,45,212,http://pbs.twimg.com/profile_images/590070966895513600/Ppw7djt4_normal.jpg,https://pbs.twimg.com/profile_banners/46528227/1425145512,
15045,322346389,itsmejawshb,no sugar please,2011-06-23 01:19:43+00:00,"Toronto, Ontario",3159,788,57022,http://pbs.twimg.com/profile_images/1347705138232889349/b0idq9RS_normal.jpg,https://pbs.twimg.com/profile_banners/322346389/1436474874,
15870,711449430663168000,xhyphenairy,Logan🌑,2016-03-20 07:08:57+00:00,"Washington, USA",101,458,38193,http://pbs.twimg.com/profile_images/1266903907080368129/LPnQwXsN_normal.jpg,https://pbs.twimg.com/profile_banners/711449430663168000/1617754650,
16054,1260951286767185920,KimMocc,Kim Mocc,2020-05-14 15:13:17+00:00,"Calgary, Alberta",4,383,8,http://pbs.twimg.com/profile_images/1316550606153080832/FjEGd0Yb_normal.jpg,https://pbs.twimg.com/profile_banners/1260951286767185920/1602725100,
16211,3581960364,shannaandsalem,Shanna Lynn,2015-09-16 11:13:08+00:00,"Ottawa, Ontario",38,134,51,http://pbs.twimg.com/profile_images/1137002468842360832/W2vBc2k9_normal.jpg,https://pbs.twimg.com/profile_banners/3581960364/1513564458,
16583,1154546639438114816,JayExtraAverage,jay 🌻,2019-07-26 00:19:04+00:00,,10,110,269,http://pbs.twimg.com/profile_images/1306662786835996672/M2RUafxw_normal.jpg,https://pbs.twimg.com/profile_banners/1154546639438114816/1610417523,
16798,1086413272742531073,sunnyshelves,peter k’s girlfriend 🥰,2019-01-19 00:01:23+00:00,Latinoamericana 🌎,522,1924,4256,http://pbs.twimg.com/profile_images/1268725594319183872/DOnFYO0F_normal.jpg,https://pbs.twimg.com/profile_banners/1086413272742531073/1606398301,
17488,405500705,_rzqakml,👹,2011-11-05 11:59:43+00:00,I'm everywhere.,270,117,11177,http://pbs.twimg.com/profile_images/1353413749953032192/wMS_SFUK_normal.jpg,https://pbs.twimg.com/profile_banners/405500705/1578568658,
18519,50189533,jhezusb,Borja,2009-06-24 02:45:04+00:00,CDMX,567,153,75690,http://pbs.twimg.com/profile_images/1349257026912858112/weKQXbrw_normal.jpg,https://pbs.twimg.com/profile_banners/50189533/1588577665,
18986,1618212847,ChidimmaNG,SuSu,2013-07-24 16:58:21+00:00,"England, United Kingdom",1829,1684,46302,http://pbs.twimg.com/profile_images/1380298854227189760/QXzj-laV_normal.jpg,https://pbs.twimg.com/profile_banners/1618212847/1615735025,
20957,1229789073130315777,drjoanemoshogwe,Professor bunnywabbit🐇,2020-02-18 15:25:52+00:00,"Edinburgh, Scotland, IJN",303,253,12432,http://pbs.twimg.com/profile_images/1350729715141783557/tqbXFJ_M_normal.jpg,https://pbs.twimg.com/profile_banners/1229789073130315777/1610874033,
21599,1115309334106398720,AshaFlingai,Asha Flingai,2019-04-08 17:44:01+00:00,,24,21,87464,http://pbs.twimg.com/profile_images/1351594638537338880/UPSIzMcY_normal.jpg,,
22014,126992149,QuanyeEast,buddy luv,2010-03-27 17:35:17+00:00,,506,842,42473,http://pbs.twimg.com/profile_images/1379230029343821833/m9Z1aru5_normal.jpg,https://pbs.twimg.com/profile_banners/126992149/1617669039,
22532,1258595471867564033,MattH32996431,Matt H.,2020-05-08 03:12:20+00:00,,2,9,214,http://pbs.twimg.com/profile_images/1258614642642784257/4DOxVwoH_normal.jpg,,
23284,4149847004,skxllcity,💀🌌 ren 🌌💀,2015-11-06 20:52:11+00:00,ey/em/eir,844,889,29073,http://pbs.twimg.com/profile_images/1378107663632973824/Yr-lugN__normal.jpg,https://pbs.twimg.com/profile_banners/4149847004/1617018756,
23585,790777776,hpramjass,Heather P. Ramjass,2012-08-30 04:01:24+00:00,Canada,3,91,62,http://pbs.twimg.com/profile_images/879773669534445569/aB8eNs0r_normal.jpg,https://pbs.twimg.com/profile_banners/790777776/1609981389,
24023,469254915,tanaymishra007,Tanay,2012-01-20 11:57:04+00:00,,3450,334,22294,http://pbs.twimg.com/profile_images/1300216134029864960/VQSwgpur_normal.jpg,https://pbs.twimg.com/profile_banners/469254915/1609934525,
24329,1000883338985472000,HardenGotGame13,Harden Stan,2018-05-27 23:35:58+00:00,,892,1167,10253,http://pbs.twimg.com/profile_images/1365360989936504839/wOdRqBsb_normal.jpg,https://pbs.twimg.com/profile_banners/1000883338985472000/1614363011,
27756,1208526816736153600,CharlieDCarroll,Charlie Carroll,2019-12-21 23:17:27+00:00,Somewhere in Ireland,45,427,5563,http://pbs.twimg.com/profile_images/1308363486087479296/7RzfQLJR_normal.jpg,https://pbs.twimg.com/profile_banners/1208526816736153600/1605030006,
29075,328857610,khaleesi_britt,it was Brittany all along TFATWS SPOILERS,2011-07-04 04:37:03+00:00,Washington state,478,407,105918,http://pbs.twimg.com/profile_images/1363606038931378179/8yuMyaHN_normal.jpg,,
29895,1259221378064158720,Webstaweb,Webby,2020-05-09 20:39:20+00:00,,18,70,1123,http://pbs.twimg.com/profile_images/1285872659444662272/RsKZu8zf_normal.jpg,https://pbs.twimg.com/profile_banners/1259221378064158720/1589056980,
29975,1162957237171580933,w1ldcherries,des🪦,2019-08-18 05:19:56+00:00,she/they :),186,181,3549,http://pbs.twimg.com/profile_images/1364309753753600000/LFHNB0Lt_normal.jpg,https://pbs.twimg.com/profile_banners/1162957237171580933/1617349016,
30907,3075728034,emogirl121319,moonflower!!swapping hands with fake people,2015-03-13 00:28:18+00:00,,101,97,1622,http://pbs.twimg.com/profile_images/1298013306649796609/PeEwfHat_normal.jpg,https://pbs.twimg.com/profile_banners/3075728034/1585079202,
31430,1194886675,aliciav_hillier,Alicia🖤,2013-02-18 20:52:53+00:00,"Newfoundland and Labrador, Canada",427,617,24352,http://pbs.twimg.com/profile_images/1372711087045545986/4UE0mAcl_normal.jpg,https://pbs.twimg.com/profile_banners/1194886675/1599493014,
31889,1168456017291563008,TeamAvatar2013,Team Avatar Aang and Korra,2019-09-02 09:30:32+00:00,AVATAR UNIVERSE,273,385,361,http://pbs.twimg.com/profile_images/1217478551529639937/XtEkvUGA_normal.jpg,https://pbs.twimg.com/profile_banners/1168456017291563008/1579104483,
31921,106046700,bogumilkg,Bogumil🏳️‍🌈,2010-01-18 09:43:17+00:00,Toronto & Los Angeles,6405,13,550,http://pbs.twimg.com/profile_images/1068608040222502912/W14jKlTA_normal.jpg,https://pbs.twimg.com/profile_banners/106046700/1496975516,
32857,2268179592,meracomic,lariê mundinho dracula br,2013-12-30 02:15:18+00:00,peaky blinders • mad men • amber heard,5949,2862,116800,http://pbs.twimg.com/profile_images/1374696428359053313/7XOC__ok_normal.jpg,https://pbs.twimg.com/profile_banners/2268179592/1616588182,
34389,1290453097203093505,MLapslut,Scrawny Clown Snatch,2020-08-04 01:03:04+00:00,,3,93,1028,http://pbs.twimg.com/profile_images/1363209996826214424/jJ4W9r0K_normal.jpg,https://pbs.twimg.com/profile_banners/1290453097203093505/1613849477,
34452,259251640,hedgehog1994,stephen lee,2011-03-01 13:31:53+00:00,,82,660,1297,http://pbs.twimg.com/profile_images/1028232339699187712/iULPMp9x_normal.jpg,,
34984,1323030252159979523,Carlos123291329,Carlos117,2020-11-01 22:33:02+00:00,,1,13,13,http://pbs.twimg.com/profile_images/1323030528963026944/o5S9jdlx_normal.jpg,,
37059,71274488,TheLostAtHome,Lost At Home Podcast,2009-09-03 15:03:25+00:00,Vermont's #1 Podcast,5758,4223,49661,http://pbs.twimg.com/profile_images/661237872054427648/9gFFkHqF_normal.jpg,https://pbs.twimg.com/profile_banners/71274488/1471062994,
38006,1223487380885131264,Sid28857379,Sid,2020-02-01 06:05:09+00:00,,36,124,798,http://pbs.twimg.com/profile_images/1275049044318892033/5k-WFnoq_normal.jpg,https://pbs.twimg.com/profile_banners/1223487380885131264/1592830387,
39411,298663555,janemarie2010,Jane2010,2011-05-14 18:21:18+00:00,"Northern, CA",698,1587,20986,http://pbs.twimg.com/profile_images/1252730214393581568/zbS9O3NY_normal.jpg,https://pbs.twimg.com/profile_banners/298663555/1588369690,
39489,1288491152660979717,darkness_colour,Colour_of_darkness,2020-07-29 15:07:51+00:00,,0,10,7,http://pbs.twimg.com/profile_images/1288491858780454918/4EB7iS7P_normal.jpg,https://pbs.twimg.com/profile_banners/1288491152660979717/1596035401,
40114,818479326291234817,hourstv24,HoursTV,2017-01-09 15:27:32+00:00,"London, England",315,300,2641,http://pbs.twimg.com/profile_images/830057569485983744/i8E0ysE8_normal.jpg,https://pbs.twimg.com/profile_banners/818479326291234817/1486809360,
40343,1209683782665752576,sparklybubbs,✨Bubbles// cancelled era✨,2019-12-25 03:55:05+00:00,Bye,146,149,6049,http://pbs.twimg.com/profile_images/1369173224844562443/Mo5F7rdf_normal.jpg,https://pbs.twimg.com/profile_banners/1209683782665752576/1614995508,
40599,222910773,_cdgmm,cmorena 🇨🇻,2010-12-04 20:37:22+00:00,Nederland,146,142,32294,http://pbs.twimg.com/profile_images/1379566538743758855/wmATCP9t_normal.jpg,https://pbs.twimg.com/profile_banners/222910773/1601328442,
40927,1266568862830485504,icarusfllsxhalo,ً lauren ♡’s pepsi,2020-05-30 03:15:39+00:00,ot5 || solo ,1321,1418,13172,http://pbs.twimg.com/profile_images/1355757636440915969/2cgZ7XwA_normal.jpg,https://pbs.twimg.com/profile_banners/1266568862830485504/1612072785,
41125,811064370,TrancetheRapper,Let's do it again in August,2012-09-08 14:49:39+00:00,,413,547,14750,http://pbs.twimg.com/profile_images/1093460793373253632/PJqfTj9j_normal.jpg,https://pbs.twimg.com/profile_banners/811064370/1360492570,
42566,949849261457358848,Monster_Maddy1,Maddy Monster,2018-01-07 03:44:46+00:00,,29,125,2242,http://pbs.twimg.com/profile_images/1143798296353234944/_xQsR9qE_normal.png,https://pbs.twimg.com/profile_banners/949849261457358848/1561538424,
42590,1272381767647997960,EliCarman,Gary Sanchez fan account,2020-06-15 04:14:02+00:00,"Rochester, NY",107,299,1409,http://pbs.twimg.com/profile_images/1371943976828342274/j0a_ULCz_normal.jpg,https://pbs.twimg.com/profile_banners/1272381767647997960/1617137963,
42967,1074191901232902144,XAliciaLorraine,Alicia Lorraine,2018-12-16 06:38:01+00:00,,14,75,69,http://pbs.twimg.com/profile_images/1098583097543716865/QoQAIn0z_normal.jpg,,
44014,19853002,alexgirl73,Alex,2009-02-01 10:19:50+00:00,United Kingdom,1043,1209,6125,http://pbs.twimg.com/profile_images/1372833241774891008/CtGYFwT3_normal.jpg,https://pbs.twimg.com/profile_banners/19853002/1615044576,
44430,1039341554698215424,thatone_snail,Just a random snail,2018-09-11 02:35:11+00:00,,0,23,31,http://pbs.twimg.com/profile_images/1292822533994143744/HNK-dQm4_normal.jpg,https://pbs.twimg.com/profile_banners/1039341554698215424/1603210702,
46402,321225566,Syuari_Horan,Syuari Starr,2011-06-21 06:48:00+00:00,"Regina, Saskatchewan",331,1146,726,http://pbs.twimg.com/profile_images/845781562700455937/bdby_jrq_normal.jpg,https://pbs.twimg.com/profile_banners/321225566/1435659337,
47153,949966062031814656,Iam_SammyBlaize,#LetterToDjCuppy❤️❤️,2018-01-07 11:28:53+00:00,"Lagos, Nigeria",481,1088,10005,http://pbs.twimg.com/profile_images/1360338091676999681/9AlrYmyr_normal.jpg,https://pbs.twimg.com/profile_banners/949966062031814656/1610964148,
47261,610436396,truffield,Rhiannon Tuffield,2012-06-17 02:19:56+00:00,"Melbourne, Victoria",928,442,4981,http://pbs.twimg.com/profile_images/1319046259106172928/QKu3sTz1_normal.jpg,https://pbs.twimg.com/profile_banners/610436396/1573472217,
47627,134669883,EmmaPDX97,Emma (aka a potato),2010-04-19 03:35:23+00:00,"Portland, Oregon",38,163,462,http://pbs.twimg.com/profile_images/954261304411283456/kxZX5Dmw_normal.jpg,https://pbs.twimg.com/profile_banners/134669883/1516348725,
47698,1027079995,sandrettamccray,Sandretta McCray-King,2012-12-21 20:10:46+00:00,,24,259,53,http://pbs.twimg.com/profile_images/1329033460611227648/xcUTyry5_normal.jpg,https://pbs.twimg.com/profile_banners/1027079995/1582405095,
48595,2567468195,ctrevi30,Ctrevi82,2014-05-27 16:23:18+00:00,Nova Scotia,148,1057,2267,http://pbs.twimg.com/profile_images/632330816773849094/3Sn0In4r_normal.jpg,https://pbs.twimg.com/profile_banners/2567468195/1431094431,
48618,292150731,teresalo_tweets,teresa lo,2011-05-03 05:39:11+00:00,Los Angeles,30806,775,4571,http://pbs.twimg.com/profile_images/665721865243983872/1J32kV2x_normal.jpg,https://pbs.twimg.com/profile_banners/292150731/1543303817,
49789,3026986384,wondering__teen,Sav,2015-02-09 18:12:47+00:00,,110,89,1298,http://pbs.twimg.com/profile_images/1380641985858535424/rGQ4CEKA_normal.jpg,https://pbs.twimg.com/profile_banners/3026986384/1601316909,
50148,1302608609973604355,nrthman,✰ emory taylor’s version,2020-09-06 14:04:40+00:00,she/her |  ♡ emmy ,697,711,4893,http://pbs.twimg.com/profile_images/1380345714941829120/lrYx-xwj_normal.jpg,https://pbs.twimg.com/profile_banners/1302608609973604355/1617935126,
51439,815247440001560576,quietdwn,g,2016-12-31 17:25:11+00:00,,781,179,40719,http://pbs.twimg.com/profile_images/1380544875448438785/-AZxNmF6_normal.jpg,https://pbs.twimg.com/profile_banners/815247440001560576/1616805751,
51549,1002262696799211520,95EYESTELL,dirkje²⁸,2018-05-31 18:57:02+00:00,"mar, isa 🤍",1010,809,27676,http://pbs.twimg.com/profile_images/1378106281601474561/03tf0dWV_normal.jpg,https://pbs.twimg.com/profile_banners/1002262696799211520/1617401116,
51946,1269369731938738176,FacuPiratas,Facu Piratas Delgado,2020-06-06 20:45:11+00:00,"La Plata, Argentina",4,92,289,http://pbs.twimg.com/profile_images/1305973672117702656/wA_IsyNi_normal.jpg,https://pbs.twimg.com/profile_banners/1269369731938738176/1591482326,
52072,448192083,sarahwigley1,sarah wigley,2011-12-27 18:34:36+00:00,"England, United Kingdom",2842,2573,15231,http://pbs.twimg.com/profile_images/1279008922070892544/POxxnqLl_normal.jpg,https://pbs.twimg.com/profile_banners/448192083/1593774122,
