,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
15150,1294625211640356864,hajloaf,🎰,2020-08-15 13:21:26+00:00,"Stamford, CT",259,237,4370,http://pbs.twimg.com/profile_images/1361588578434904069/DOW1LH60_normal.jpg,https://pbs.twimg.com/profile_banners/1294625211640356864/1612622913,
39662,423690889,hentaiwarlord,Art Vandelay 3.0,2011-11-28 20:31:29+00:00,The 5th Dimension,460,442,57485,http://pbs.twimg.com/profile_images/1367969514491547648/2WX3jr41_normal.jpg,https://pbs.twimg.com/profile_banners/423690889/1613326041,
42238,1219451877823107072,FuckingMischief,MarleyMischief,2020-01-21 02:49:26+00:00,,45,95,260,http://pbs.twimg.com/profile_images/1219452231453306881/fLDNsNBT_normal.jpg,https://pbs.twimg.com/profile_banners/1219451877823107072/1580239582,
78562,959150505879519233,killuascam,cam,2018-02-01 19:44:35+00:00,vegas,333,292,45265,http://pbs.twimg.com/profile_images/1325866606090579968/3tK6afwC_normal.jpg,https://pbs.twimg.com/profile_banners/959150505879519233/1597213315,
81242,981000416958861312,daddy_dele,Jozy🇻🇪,2018-04-03 02:48:20+00:00,,929,899,11713,http://pbs.twimg.com/profile_images/1304947472322752512/XHAi4Ir5_normal.jpg,https://pbs.twimg.com/profile_banners/981000416958861312/1609874780,
81460,423137231,RobertBlazevic2,Rob?,2011-11-28 04:02:23+00:00,Ay Who That Is?,204,186,14027,http://pbs.twimg.com/profile_images/1367254340092715008/2TDM7Jmr_normal.jpg,https://pbs.twimg.com/profile_banners/423137231/1609520839,
134608,897582187620442112,DOPEITSISAAC,Isaac :-),2017-08-15 22:14:04+00:00,,144,140,9001,http://pbs.twimg.com/profile_images/1361915540684513286/Fiz2NOYO_normal.jpg,https://pbs.twimg.com/profile_banners/897582187620442112/1602353625,
137385,1234306009197432833,_cinnaminis_,alexis,2020-03-02 02:34:31+00:00,,72,341,3685,http://pbs.twimg.com/profile_images/1374211616854654977/_f3jXjgu_normal.jpg,https://pbs.twimg.com/profile_banners/1234306009197432833/1617777875,
139022,2934263624,TheElite714,Ismael Garcia,2014-12-18 03:33:40+00:00,,17,66,48,http://pbs.twimg.com/profile_images/1272339759948460033/x4FKpL96_normal.jpg,https://pbs.twimg.com/profile_banners/2934263624/1507085702,
171452,491567328,peachykinn_,cher coochie board,2012-02-13 19:41:10+00:00,"Ypsilanti, MI",416,351,12482,http://pbs.twimg.com/profile_images/1350895371346726913/WeD1ybv7_normal.jpg,https://pbs.twimg.com/profile_banners/491567328/1616696742,
177722,767799331567140864,DBizsel,Doruk Bizsel,2016-08-22 19:03:20+00:00,"Istanbul, Turkey",66,174,905,http://pbs.twimg.com/profile_images/1331194013622341634/oYvDWJdB_normal.jpg,https://pbs.twimg.com/profile_banners/767799331567140864/1536062528,
180943,3203770287,jonlval,lil jon.,2015-04-25 05:11:13+00:00,spañatown. ,792,296,13696,http://pbs.twimg.com/profile_images/1338345940525043713/1cahlcPC_normal.jpg,https://pbs.twimg.com/profile_banners/3203770287/1616393328,
201885,448380130,skyaintshityet,God hates Chicago,2011-12-27 23:10:21+00:00,,139,134,10643,http://pbs.twimg.com/profile_images/1298752432424574976/HLrXr1CO_normal.jpg,https://pbs.twimg.com/profile_banners/448380130/1578012166,
222191,801324002232991744,seabassmadrid,Seabass,2016-11-23 07:18:24+00:00,"El Paso, TX",256,242,10917,http://pbs.twimg.com/profile_images/1378779390033690629/J5FURTX1_normal.jpg,https://pbs.twimg.com/profile_banners/801324002232991744/1615999762,
234609,2460434094,annakbrunson,Anna Brunson,2014-04-23 22:58:27+00:00,,70,75,209,http://pbs.twimg.com/profile_images/1288247321977933826/70ZjNxU5_normal.jpg,https://pbs.twimg.com/profile_banners/2460434094/1448662995,
