,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
31,70283073,TFSfeed,The Film Stage Feed,2009-08-31 02:26:40+00:00,,1696,17,29096,http://pbs.twimg.com/profile_images/845402412273864704/EuJvQ5cd_normal.jpg,https://pbs.twimg.com/profile_banners/70283073/1466714999,
32,770299196914147328,cinechill,Cinechill : Filmmakers Podcast,2016-08-29 16:36:54+00:00,,361,948,8843,http://pbs.twimg.com/profile_images/1273603553341440000/vmjOG5BT_normal.jpg,https://pbs.twimg.com/profile_banners/770299196914147328/1597344902,
33,15936527,TheFilmStage,The Film Stage 📽,2008-08-21 20:36:48+00:00,"New York, NY",129293,1505,97840,http://pbs.twimg.com/profile_images/1207265740958638080/jSMxZnXl_normal.jpg,https://pbs.twimg.com/profile_banners/15936527/1605533279,
56,707604079,Hispalense1981,JACB 🇪🇸 🎥 😷 📸🎶🎸,2012-07-20 18:41:29+00:00,,2263,629,96321,http://pbs.twimg.com/profile_images/1383480233047728139/S-JnCOY8_normal.jpg,https://pbs.twimg.com/profile_banners/707604079/1586610814,
77,806024503990112257,snippetpi,Snippet PI | Programming Blogs,2016-12-06 06:36:31+00:00,"Philadelphia, PA",88,12,12854,http://pbs.twimg.com/profile_images/1287962482179547136/8l2EpyAG_normal.jpg,https://pbs.twimg.com/profile_banners/806024503990112257/1595909471,
78,766175169031397377,NerdMusicRadio,Nerd Music Radio,2016-08-18 07:29:29+00:00,"New York, NY",480,510,80401,http://pbs.twimg.com/profile_images/766178260166201344/8KIlKiHz_normal.jpg,https://pbs.twimg.com/profile_banners/766175169031397377/1471506128,
82,30348720,dot_film,DotFilm (Dot.FILM),2009-04-11 00:10:12+00:00,Worldwide,15712,17143,69751,http://pbs.twimg.com/profile_images/1848611113/dotfilm-twitter_normal.jpg,,
83,13992132,IndieWire,IndieWire,2008-02-26 08:25:08+00:00,"New York, NY",734257,3249,186076,http://pbs.twimg.com/profile_images/737665298824757248/KD6TzJmQ_normal.jpg,https://pbs.twimg.com/profile_banners/13992132/1588780896,
84,3300250648,TTVPromo,TTV Promo,2015-05-27 07:16:35+00:00,United States,23290,15979,22332,http://pbs.twimg.com/profile_images/1355980244688269314/E3AqOw3W_normal.jpg,,
319,630562741,AmykinsAmy,Amy Kensington,2012-07-08 22:04:52+00:00,"Sydney, Australia",2253,509,64432,http://pbs.twimg.com/profile_images/2380163571/g9i7wlvrzdq6ewqmqdrq_normal.jpeg,https://pbs.twimg.com/profile_banners/630562741/1446747958,
321,709573272,MeganMovieGirl,Megan MovieGirl,2012-07-21 21:05:53+00:00,"Perth, Australia",574,154,62599,http://pbs.twimg.com/profile_images/2419684306/8ghndxwp5zoscuxrohjw_normal.jpeg,,
357,2926379178,okevisionesia,Okevision TV,2014-12-11 05:12:39+00:00,"Jakarta, Indonesia",122,2,51652,http://pbs.twimg.com/profile_images/542915848306839553/JOrRa9YS_normal.png,https://pbs.twimg.com/profile_banners/2926379178/1418284496,
372,2904153955,WRFoxKidsNation,Nathaniel DeVon Sanford,2014-11-19 03:48:32+00:00,"Dayton, OH",2004,5002,267324,http://pbs.twimg.com/profile_images/845568291347271685/o1scuJdb_normal.jpg,https://pbs.twimg.com/profile_banners/2904153955/1593225354,
590,3343856714,SandraRodkey,Sandra Rodkey,2015-08-26 02:45:47+00:00,"Kansas City, MO",1414,4963,144111,http://pbs.twimg.com/profile_images/1279675615541682176/AiwMjtid_normal.jpg,https://pbs.twimg.com/profile_banners/3343856714/1563230355,
