,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
3,917775565024874496,MandyTyler76,Amanda Tyler,2017-10-10 15:35:20+00:00,United States,4949,5449,9284,http://pbs.twimg.com/profile_images/1052932098573635584/syjTQVqc_normal.jpg,https://pbs.twimg.com/profile_banners/917775565024874496/1509329214,
140,287433278,_D_o_r_y_A_n_n_,Sunny_Girl,2011-04-25 00:19:22+00:00,"Puerto Rico, USA",1618,2270,18431,http://pbs.twimg.com/profile_images/926287129927446534/iQeqDvz4_normal.jpg,https://pbs.twimg.com/profile_banners/287433278/1564027559,
142,1049181813950873600,jockeymag,Goldsacman,2018-10-08 06:16:52+00:00,"Mumbai, India",4,124,563,http://pbs.twimg.com/profile_images/1050696050762285056/Q-1BUjWm_normal.jpg,,
144,1128809209519333376,TemporaryStay,Tiny Arms Edgeworth,2019-05-15 23:47:42+00:00,Prosecutor’s Office ,430,660,33347,http://pbs.twimg.com/profile_images/1345864618594471940/bvDTLNSM_normal.jpg,https://pbs.twimg.com/profile_banners/1128809209519333376/1609973498,
147,1109498321943576577,cerserobbie,milfs world domination,2019-03-23 16:53:08+00:00,she/her,1492,1062,9160,http://pbs.twimg.com/profile_images/1367139464519290891/EDEs4PkK_normal.jpg,https://pbs.twimg.com/profile_banners/1109498321943576577/1614786424,
367,174307749,MJJJusticePrjct,MJJJusticeProject #1Billion4MJ,2010-08-03 16:28:39+00:00,World-Wide #IDWP,19048,5908,230090,http://pbs.twimg.com/profile_images/1328033664899239938/gFaogZQl_normal.png,https://pbs.twimg.com/profile_banners/174307749/1590083679,
622,1143936505083285504,sistersusangela,lil anna,2019-06-26 17:38:10+00:00,Circle K,47,47,4135,http://pbs.twimg.com/profile_images/1379794891304271874/zaiEkKYN_normal.jpg,https://pbs.twimg.com/profile_banners/1143936505083285504/1617803712,
1049,43606901,AbbottRabbit,Emily Dagger,2009-05-30 22:32:02+00:00,"Washington, DC",935,627,26025,http://pbs.twimg.com/profile_images/1191794677126750209/O28tllwp_normal.jpg,https://pbs.twimg.com/profile_banners/43606901/1354296891,
1060,3004719830,guccihiddles,chantel ☀,2015-01-31 11:05:42+00:00,,123,132,916,http://pbs.twimg.com/profile_images/1161600524136792065/Pdc5q_JG_normal.png,https://pbs.twimg.com/profile_banners/3004719830/1515070708,
1425,327214896,TrustMyCraze,SkullQueenMelz (Trust My Rage),2011-07-01 05:30:55+00:00,Canada,2149,534,32920,http://pbs.twimg.com/profile_images/1287118485680607232/_l8Bd0M7_normal.jpg,https://pbs.twimg.com/profile_banners/327214896/1617691977,
1432,1374926287,wheeliebin_,tash ★𓆏♊︎,2013-04-23 16:19:52+00:00,"Manchester, England",614,1914,20802,http://pbs.twimg.com/profile_images/1380554961306726404/l0ka8gI0_normal.jpg,https://pbs.twimg.com/profile_banners/1374926287/1611066407,
1638,900126130723749893,dykeules,"Casey ""Ayatollah of Rock 'n Rolla"" Wendel",2017-08-22 22:42:47+00:00,"she/her, 20, white, BSU",1305,1032,86150,http://pbs.twimg.com/profile_images/1382796358977998851/xm_pXgPk_normal.jpg,https://pbs.twimg.com/profile_banners/900126130723749893/1618519318,
1723,961046659521302528,EricEdwin16,Chakka,2018-02-07 01:19:13+00:00,The Internet,190,275,1008,http://pbs.twimg.com/profile_images/1166029241928040449/ttCjG1wJ_normal.jpg,https://pbs.twimg.com/profile_banners/961046659521302528/1572482957,
1802,825701999995785217,rabindas277,Mr Rabin Das For As X Visit,2017-01-29 13:47:52+00:00, Dhalua Nabapally Paschim Para,19,32,5268,http://pbs.twimg.com/profile_images/1176148066908246017/FL15tUwH_normal.jpg,https://pbs.twimg.com/profile_banners/825701999995785217/1569800673,
1822,112029025,BrandonDeLaRosa,Brandon De La Rosa,2010-02-07 01:13:03+00:00,San Antonio/Houston,444,168,51384,http://pbs.twimg.com/profile_images/1323403051789701122/cEwFVBXE_normal.jpg,https://pbs.twimg.com/profile_banners/112029025/1613360279,
2012,742184054083067906,PalePrincess80,Chrissy,2016-06-13 02:37:22+00:00,,2458,530,10530,http://pbs.twimg.com/profile_images/1383955931596156933/r5xpuULo_normal.jpg,https://pbs.twimg.com/profile_banners/742184054083067906/1619203228,
2469,790341084765384708,DXRwar,FlamingPariah ✊🏿,2016-10-23 23:56:13+00:00,"He/him|| Morioh, S City, Japan",71,1359,6637,http://pbs.twimg.com/profile_images/1289413201797537792/XiBpCncs_normal.jpg,https://pbs.twimg.com/profile_banners/790341084765384708/1596255039,
2980,1146715774884519936,Pretty_shutup,𝐉𝐔𝐃𝐈𝐓𝐇♥️,2019-07-04 09:42:00+00:00,benhardy0291🧸@MargotRobbie🌙,1878,919,59342,http://pbs.twimg.com/profile_images/1382302381333876743/RX0JEK4M_normal.jpg,https://pbs.twimg.com/profile_banners/1146715774884519936/1617241902,
3117,63816150,ellasfcb,ella ✨,2009-08-07 20:15:23+00:00,•EllaNessa•,10149,688,158571,http://pbs.twimg.com/profile_images/1377949492008386563/x22hTSkI_normal.jpg,https://pbs.twimg.com/profile_banners/63816150/1618735299,
3518,328380921,bawaqar,Bashir,2011-07-03 07:54:33+00:00,Canada,874,1298,47842,http://pbs.twimg.com/profile_images/1385383291516190721/9hiJFs0l_normal.jpg,https://pbs.twimg.com/profile_banners/328380921/1600964405,
3862,2916025898,tehOwenMorris,Tyler Morris,2014-12-01 23:30:39+00:00,"San Francisco, CA",201,356,4917,http://pbs.twimg.com/profile_images/615709972848979968/hTwZl1x7_normal.jpg,,
4264,2533195744,Bmhobbs1996,Brittany Klemp ⭕,2014-05-06 16:35:37+00:00,"Yuma, AZ",724,2044,7633,http://pbs.twimg.com/profile_images/1348433100146057216/7OCArzly_normal.jpg,https://pbs.twimg.com/profile_banners/2533195744/1598877404,
4476,1149830959912693761,frostauras,winter,2019-07-13 00:00:38+00:00,She/her 22,135,204,42590,http://pbs.twimg.com/profile_images/1381823706218033155/RPPPyL_y_normal.jpg,https://pbs.twimg.com/profile_banners/1149830959912693761/1618287419,
4717,315759845,RoadToThrone,Cindy,2011-06-12 11:55:50+00:00,Somewhere in Neverland,820,620,46858,http://pbs.twimg.com/profile_images/1324353938418667521/h1hQHS3J_normal.png,https://pbs.twimg.com/profile_banners/315759845/1546550857,
4991,2801802527,sempercoeur,Eupraxia🐺,2014-10-03 12:03:22+00:00,12 Picket Post Close,98,86,6244,http://pbs.twimg.com/profile_images/1225910115158507520/MDnbKa4F_normal.jpg,https://pbs.twimg.com/profile_banners/2801802527/1574265889,
5018,954746573719662592,uwahaha_kikkakk,ThemomentofJOY🏳️‍🌈,2018-01-20 16:04:56+00:00,ใต้เตียงคู่ชิป,66,473,66479,http://pbs.twimg.com/profile_images/1377665279556083714/upwtO_zt_normal.jpg,https://pbs.twimg.com/profile_banners/954746573719662592/1616168433,
5025,249865229,mostafa_gamel,Mostafa Gameel,2011-02-09 23:13:08+00:00,"El Monofia, Egypt",644,602,13166,http://pbs.twimg.com/profile_images/1366118056771137545/zM4jokfJ_normal.jpg,https://pbs.twimg.com/profile_banners/249865229/1546688795,
