,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
4980,400186369,loveavasthi,Hitesh Avasthi,2011-10-28 16:45:45+00:00,"Jaipur, India",5645,766,55013,http://pbs.twimg.com/profile_images/1095319363404521472/qXc66Yve_normal.jpg,https://pbs.twimg.com/profile_banners/400186369/1566758415,
5210,1177834080001351680,nicoIanepeltz,𝒩.,2019-09-28 06:35:08+00:00,"New York, USA",384,302,10538,http://pbs.twimg.com/profile_images/1346097419251974146/FIQ_5I_o_normal.jpg,https://pbs.twimg.com/profile_banners/1177834080001351680/1609769610,
5558,228678846,Cryonicus,Cryonicus,2010-12-20 11:12:04+00:00,Sweden,132,81,4437,http://pbs.twimg.com/profile_images/1113392150434254848/yPtj_d7z_normal.png,https://pbs.twimg.com/profile_banners/228678846/1565625706,
6057,24760871,demonscythsynth,Demonscythe Artist/Novelist,2009-03-16 20:19:02+00:00,The Grid,2433,1512,102491,http://pbs.twimg.com/profile_images/1379156903134121986/2ybFq37j_normal.jpg,https://pbs.twimg.com/profile_banners/24760871/1558963047,
6101,155645096,LukeFonFabreUK,Luke Fon Fabre,2010-06-14 18:20:10+00:00,Aselia,115,259,2340,http://pbs.twimg.com/profile_images/1323541451016470529/8qoWWEfk_normal.jpg,https://pbs.twimg.com/profile_banners/155645096/1572652567,
6300,989617991787667457,j_partridgeIII,"dr. who’s pal, justin partridge.",2018-04-26 21:31:30+00:00,Miskatonic University,932,1872,51701,http://pbs.twimg.com/profile_images/1344833022126907392/n7QXcjn9_normal.jpg,https://pbs.twimg.com/profile_banners/989617991787667457/1612582116,
6620,859108257926860801,Kientrungg,Kien Trung,2017-05-01 18:12:25+00:00,"Edmonton, Alberta",13,176,116,http://pbs.twimg.com/profile_images/1223791375080030208/Rk3JTcBr_normal.jpg,,
9334,70704163,newtwhite,Newt White,2009-09-01 15:20:31+00:00,"Newport, MI",122,564,5337,http://pbs.twimg.com/profile_images/1069454728361361409/0YiDrAHY_normal.jpg,https://pbs.twimg.com/profile_banners/70704163/1480293684,
11019,3375539325,Meelyurate,Sun Wukong,2015-07-14 11:31:31+00:00,,217,401,8724,http://pbs.twimg.com/profile_images/1354512099473584132/CMNvEx1P_normal.jpg,https://pbs.twimg.com/profile_banners/3375539325/1608045412,
11202,42334363,DannyUnchained1,Danny Unchained,2009-05-25 02:42:32+00:00,New York,423,486,16428,http://pbs.twimg.com/profile_images/1264621528559353859/64FNd28m_normal.jpg,,
11302,1105867812550123520,_manic_intent,Jackie,2019-03-13 16:26:47+00:00,"Houston, TX",76,136,1634,http://pbs.twimg.com/profile_images/1297696870261821440/f9vsydJ-_normal.jpg,https://pbs.twimg.com/profile_banners/1105867812550123520/1598230105,
11847,256170514,Dungus_Crab,Chris Hampson Presented in ODORAMA,2011-02-22 20:17:13+00:00,BALTIMORE--BROOKLYN,130,826,2441,http://pbs.twimg.com/profile_images/1350212541457305601/QAps1JVY_normal.jpg,https://pbs.twimg.com/profile_banners/256170514/1610750060,
12080,3319795826,dr_karmma,𝐃𝐎𝐍 𝐃𝐀𝐃𝐀,2015-08-19 08:20:20+00:00,Middle of Nowhere,1537,1424,46026,http://pbs.twimg.com/profile_images/1367703582380818433/sh6dBcsx_normal.jpg,https://pbs.twimg.com/profile_banners/3319795826/1609803864,
12364,979507017915265025,Euphoria_Sticks,Joy Ojeabulu,2018-03-29 23:54:06+00:00,"Ibadan, Nigeria",1020,370,26924,http://pbs.twimg.com/profile_images/1057749156335403008/TuG81AX2_normal.jpg,https://pbs.twimg.com/profile_banners/979507017915265025/1603786138,
13257,827095103718227968,PriyalGajbhiye,Kifarah,2017-02-02 10:03:34+00:00,"Nagpur, India",89,51,1358,http://pbs.twimg.com/profile_images/1078733479653761024/FGi3fqqj_normal.jpg,https://pbs.twimg.com/profile_banners/827095103718227968/1507436835,
