,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
175,990519340456972288,Chloe_Mariaxo,Chloe Roberts,2018-04-29 09:13:08+00:00,"England, United Kingdom",41,427,575,http://pbs.twimg.com/profile_images/990520034106765319/0u1pwxpR_normal.jpg,https://pbs.twimg.com/profile_banners/990519340456972288/1592410280,
257,2165075370,XiaomuArisu,XiaomuArisu,2013-10-30 16:30:37+00:00,Germany,1505,533,393084,http://pbs.twimg.com/profile_images/1230913688367964160/cDfAwq4X_normal.jpg,https://pbs.twimg.com/profile_banners/2165075370/1580657086,
1318,2708106218,UnculturedT,Uncultured Thoughts,2014-08-05 03:02:07+00:00,,7,26,116,http://pbs.twimg.com/profile_images/1258500766882562048/INqD795I_normal.jpg,https://pbs.twimg.com/profile_banners/2708106218/1588440003,
1548,1265602422329815040,lfc_efc,liverpool prem champions 🏆🎉,2020-05-27 11:15:17+00:00,liverpool,4,166,474,http://pbs.twimg.com/profile_images/1309162945671303171/SFbBDHJV_normal.jpg,https://pbs.twimg.com/profile_banners/1265602422329815040/1600963744,
1890,54912791,nolapivon,NOLA_P,2009-07-08 14:35:20+00:00,NOLA,124,1192,6480,http://pbs.twimg.com/profile_images/1204586803854028800/V9SZTwvR_normal.jpg,https://pbs.twimg.com/profile_banners/54912791/1356419099,
2007,143120420,MissRandiB,MissRandiB✝️,2010-05-12 17:00:04+00:00,New York City,454,287,18037,http://pbs.twimg.com/profile_images/1013584519624970240/-TIjOMV2_normal.jpg,https://pbs.twimg.com/profile_banners/143120420/1492918759,
2150,344132803,dovah_kat,nowonmai,2011-07-28 16:00:15+00:00,Limerick Ireland,31,173,840,http://pbs.twimg.com/profile_images/1354405117274042368/piuliNr7_normal.jpg,https://pbs.twimg.com/profile_banners/344132803/1616620210,
2211,41391106,koresoteiras,meg(an),2009-05-20 16:22:53+00:00,🪐,789,656,37427,http://pbs.twimg.com/profile_images/1375102761180794880/NIGKGGBI_normal.jpg,https://pbs.twimg.com/profile_banners/41391106/1616426844,
3250,947054727539212288,hummuslite,Thomas Knight,2017-12-30 10:40:17+00:00,"Phoenix, AZ",737,261,2646,http://pbs.twimg.com/profile_images/1375512325193560066/CEa_pjeM_normal.jpg,https://pbs.twimg.com/profile_banners/947054727539212288/1607964180,
3525,4880964947,Joshualeanx,Lee,2016-02-06 10:20:55+00:00,"Broadway, NC ",408,275,9118,http://pbs.twimg.com/profile_images/1357716462534762498/uk6iHR_x_normal.jpg,https://pbs.twimg.com/profile_banners/4880964947/1586890724,
