,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
139,2800689662,AngeRomero_,angelica,2014-09-09 22:59:39+00:00,"Arizona, USA",948,247,43801,http://pbs.twimg.com/profile_images/1357471935651741702/YRIyhUYj_normal.jpg,https://pbs.twimg.com/profile_banners/2800689662/1590909609,
157,1077979968074850306,N0WAYSPIDEY,annette !,2018-12-26 17:30:27+00:00,15 - she/her,3188,1887,21765,http://pbs.twimg.com/profile_images/1386797266451763201/zWpvY-x__normal.jpg,https://pbs.twimg.com/profile_banners/1077979968074850306/1619040528,
1107,3497710697,RadicalDreamer0,Radical Dreamer,2015-08-31 03:31:42+00:00,,41,142,1658,http://pbs.twimg.com/profile_images/925889820836155393/IUfgCm1j_normal.jpg,https://pbs.twimg.com/profile_banners/3497710697/1509584887,
1314,1349119464676200450,UnHitchedio,Unhitched.IO,2021-01-12 22:22:58+00:00,"Baltimore, MD",0,7,113,http://pbs.twimg.com/profile_images/1349121033509470218/m3pSXx3p_normal.jpg,https://pbs.twimg.com/profile_banners/1349119464676200450/1610491862,
3275,999987968,jm_thebassist,Julian ᛗᛁᚲᚺᛖᛚ,2012-12-09 19:30:51+00:00,"Hessen, Deutschland",104,316,6699,http://pbs.twimg.com/profile_images/1177911445318701056/5aYv4o1s_normal.jpg,https://pbs.twimg.com/profile_banners/999987968/1489052396,
3977,1347755947859521539,alxzndrsash,Alxzndrsash,2021-01-09 04:04:27+00:00,,0,65,2,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5380,43109325,cgbrill,Cassia Gavião Brill,2009-05-28 13:33:09+00:00,"San Francisco, CA",85,257,6367,http://pbs.twimg.com/profile_images/530962239830757376/oyF48Z0I_normal.jpeg,https://pbs.twimg.com/profile_banners/43109325/1415426266,
5393,1342233671860776962,joshuaTwi_,JoshuaTwi,2020-12-24 22:20:30+00:00,"California, USA",105,195,11470,http://pbs.twimg.com/profile_images/1381729688377171975/PewyqOkg_normal.jpg,https://pbs.twimg.com/profile_banners/1342233671860776962/1618888031,
6231,2618801598,trurdhd74,A Simple Redhead,2014-07-11 21:12:50+00:00,"California, USA",36,159,794,http://pbs.twimg.com/profile_images/965443164025667585/ngIlK0c0_normal.jpg,https://pbs.twimg.com/profile_banners/2618801598/1586304552,
6304,2268004349,uhhchrstphr,cloud,2014-01-08 02:11:10+00:00,,943,777,42094,http://pbs.twimg.com/profile_images/1375173677847879683/Elvwdli0_normal.jpg,https://pbs.twimg.com/profile_banners/2268004349/1617726181,
