,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1550,100986964,PulpNews,PulpNews Crime,2010-01-01 14:32:20+00:00,USA,5247,918,4051364,http://pbs.twimg.com/profile_images/1173908179320791040/vuqZqND8_normal.jpg,https://pbs.twimg.com/profile_banners/100986964/1568716356,
1559,943105053975568385,Big_City_Radio,Big City Radio,2017-12-19 13:05:41+00:00,"Birmingham, England",2984,2790,75138,http://pbs.twimg.com/profile_images/1372542011732070403/HjmNfgXU_normal.png,https://pbs.twimg.com/profile_banners/943105053975568385/1616074492,
1971,1375041867176235009,druigsmakkaris,x - alyssa 🏴‍☠️,2021-03-25 11:08:34+00:00,AZ,173,623,14149,http://pbs.twimg.com/profile_images/1488634477844709377/4fMxbgPe_normal.jpg,https://pbs.twimg.com/profile_banners/1375041867176235009/1640886805,
2768,350616639,AshleySchepens,Ashley Schepens,2011-08-08 01:59:49+00:00,New Orleans,716,699,1584,http://pbs.twimg.com/profile_images/1245834162176655362/PDSGpCwk_normal.jpg,https://pbs.twimg.com/profile_banners/350616639/1375191205,
4180,40319066,mrmikeflynn,Michael Flynn,2009-05-15 19:58:12+00:00,"Miami, FL",418,692,33909,http://pbs.twimg.com/profile_images/1353452876991881217/fiRSeXkK_normal.jpg,,
4841,147159056,x0kimberley22,g1ngersnAp,2010-05-23 10:51:35+00:00,mars ,134,192,4547,http://pbs.twimg.com/profile_images/1510433361445232646/7lDKJY4e_normal.jpg,https://pbs.twimg.com/profile_banners/147159056/1643406304,
7165,825736485978701826,clursheffalump,CCS,2017-01-29 16:04:54+00:00,Derbyshire,27,43,1726,http://pbs.twimg.com/profile_images/1427632534742048779/J2DAA8iF_normal.jpg,https://pbs.twimg.com/profile_banners/825736485978701826/1485708009,
7885,793661047676821504,jerseydeanne,Jerseydeanne,2016-11-02 03:48:34+00:00,Earth,4324,3833,67632,http://pbs.twimg.com/profile_images/1482916130696146947/anxWf63U_normal.jpg,https://pbs.twimg.com/profile_banners/793661047676821504/1642389733,
8156,794673761329016832,HERWARHAMMER,NOODLE,2016-11-04 22:52:43+00:00,Right side of the room,1485,1152,20138,http://pbs.twimg.com/profile_images/1487979430383427587/s87_KwCa_normal.jpg,https://pbs.twimg.com/profile_banners/794673761329016832/1619898342,
8519,18269496,mzee26,mzee26 🇺🇸 🇺🇸,2008-12-20 17:41:56+00:00,Texas,15111,15005,645590,http://pbs.twimg.com/profile_images/929184457591943169/eM0aQ_sa_normal.jpg,https://pbs.twimg.com/profile_banners/18269496/1603837077,
9754,2898653977,amy_baker22,Amy ღ ☢ ★★★,2014-11-13 16:11:03+00:00,United Kingdom,260,539,11859,http://pbs.twimg.com/profile_images/630705772935012352/R3seSylL_normal.jpg,https://pbs.twimg.com/profile_banners/2898653977/1439207509,
9825,1372620112340025345,queen23_selfie,selfie queen23,2021-03-18 18:45:33+00:00,delhi,320,1183,87386,http://pbs.twimg.com/profile_images/1372620652490846208/uFPbmQ4u_normal.jpg,,
9826,1332941354586886144,wwwcurrentnews1,www.currentnewstv.com,2020-11-29 06:56:08+00:00,India,261,2019,276237,http://pbs.twimg.com/profile_images/1332941469296979968/POxdIQOE_normal.jpg,,
9889,2186443504,wackymoe,Wackymoe,2013-11-18 20:08:21+00:00,Wackymoe,8757,7824,51730,http://pbs.twimg.com/profile_images/588161546469167104/AOCBUO1G_normal.jpg,,
9992,2716228219,cbtuck62,Cathlene Sareli,2014-08-08 04:57:44+00:00,"Salinas, California",174,63,221255,http://pbs.twimg.com/profile_images/1447719544072523780/yp5aFDaC_normal.jpg,https://pbs.twimg.com/profile_banners/2716228219/1570420201,
10140,1184257499131715586,BluenotesBb7,BBb,2019-10-15 23:59:38+00:00,"Galaxy Far, Far away....",289,556,2518,http://pbs.twimg.com/profile_images/1419791748646281219/5Qwcv5As_normal.jpg,https://pbs.twimg.com/profile_banners/1184257499131715586/1635899993,
10577,1327733005331390464,Krawallhenne1,Krawallhenne,2020-11-14 22:00:06+00:00,"Cologne, Germany",20,41,657,http://pbs.twimg.com/profile_images/1413191593486655490/ejV9QyiW_normal.jpg,,
11226,4896937725,carlapunkgirl,SASSYGOTH🖤💋⚽️HAMMERETTE⚒⚒⚽️⚒,2016-02-11 05:31:22+00:00,"London, England",5893,5073,139537,http://pbs.twimg.com/profile_images/1519760102714134528/WX3fZUF0_normal.jpg,https://pbs.twimg.com/profile_banners/4896937725/1620931587,
11323,1357401839147360262,UN_MenAndBoys,UN Men And Boys,2021-02-04 18:53:28+00:00,"New York, USA",408,341,4068,http://pbs.twimg.com/profile_images/1357402438689579010/Dhz3hRZY_normal.jpg,https://pbs.twimg.com/profile_banners/1357401839147360262/1612465365,
11972,881490435675488256,marterinn,Martina Vaira,2017-07-02 12:31:11+00:00,,392,105,9388,http://pbs.twimg.com/profile_images/1491412946043514882/ig9yAZIw_normal.jpg,https://pbs.twimg.com/profile_banners/881490435675488256/1625845915,
12074,1384529967942291456,Adam_Waldmignon,Adam_Waldmignon,2021-04-20 15:30:45+00:00,Tesla Headquarters ,2176,1,547,http://pbs.twimg.com/profile_images/1384530184217403401/gqJLl8yR_normal.jpg,https://pbs.twimg.com/profile_banners/1384529967942291456/1618961438,
12205,68731365,ifod_net,IFOD,2009-08-25 16:09:17+00:00,ONLINE SINCE 2003,12506,227,56833,http://pbs.twimg.com/profile_images/1445040443633414150/M4fzUNsK_normal.jpg,https://pbs.twimg.com/profile_banners/68731365/1645909358,
12546,2871037175,hawaiianvalent,Chatterbox/OnTheSideOfRight,2014-11-10 19:25:05+00:00,,158,110,23811,http://pbs.twimg.com/profile_images/1502448612596457473/C0Bh2r_Z_normal.jpg,https://pbs.twimg.com/profile_banners/2871037175/1645816888,
13937,1341196085172137984,Townsendwillis2,Willis.,2020-12-22 01:37:50+00:00,,122,267,2006,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
15009,54542993,Quest2017,Wars by Billionaire's protecting their wealth 😢,2009-07-07 13:20:31+00:00,United States,783,18,58780,http://pbs.twimg.com/profile_images/1498431246178869252/oha6kknW_normal.jpg,https://pbs.twimg.com/profile_banners/54542993/1648661547,
