,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
242,238597121,asroRIGHT,Muhammad Asrori Mm.D,2011-01-15 15:11:30+00:00,Bekasi,536,448,9508,http://pbs.twimg.com/profile_images/1165805621435748353/3-BCJSk9_normal.jpg,https://pbs.twimg.com/profile_banners/238597121/1436214074,
243,357769924,cinemaxima,Cinemaxima Indonesia,2011-08-18 21:45:03+00:00,Indonesia,97,25,4518,http://pbs.twimg.com/profile_images/1543963998/LOGLOGLOGLO_normal.gif,,
251,178088567,moviefanatic,Movie Fanatic,2010-08-13 21:06:30+00:00,,12866,304,16797,http://pbs.twimg.com/profile_images/1411642318/square_logo_normal.jpg,https://pbs.twimg.com/profile_banners/178088567/1435430047,
860,250416372,Braves_Sigs,Southwestconnection,2011-02-11 01:49:40+00:00,,64,526,14836,http://pbs.twimg.com/profile_images/1240774699/swc_logo_normal.jpg,,
878,451605901,pornWarren,pornWarren,2011-12-31 19:03:46+00:00,Warren,108,71,6531,http://pbs.twimg.com/profile_images/1726037853/crawgirl.com-Jenny-in-MOKO-3_normal.jpg,,
919,36028571,skinsbe,Skins.be,2009-04-28 09:34:40+00:00,,216,89,7465,http://pbs.twimg.com/profile_images/677687145/skinsbe-avatar_normal.jpeg,,
982,34347112,MinouLQ,Lisa DeNight,2009-04-22 18:09:08+00:00,"Philadelphia, PA",372,563,5636,http://pbs.twimg.com/profile_images/564467802501705728/z-EK1pIj_normal.jpeg,https://pbs.twimg.com/profile_banners/34347112/1401987865,
1109,434552553,ShiNurshuke,Shi Nurshuke,2011-12-12 00:55:38+00:00,INDONESIA,95,126,17409,http://pbs.twimg.com/profile_images/761221202442530816/kpzdXG7o_normal.jpg,https://pbs.twimg.com/profile_banners/434552553/1573205433,
1158,25509533,carbonpapers,aldehyde 🐣,2009-03-20 14:18:46+00:00,"Toronto, Ontario",467,203,114884,http://pbs.twimg.com/profile_images/764942923184140288/tryFyrI2_normal.jpg,https://pbs.twimg.com/profile_banners/25509533/1449428501,
1259,185088450,informere,informer,2010-08-31 05:35:52+00:00,in your head!,100,12,72076,http://pbs.twimg.com/profile_images/1477525932/Bono_Shout_444367_normal.JPG,,
1375,338067132,Kieranjmallon,Kieran,2011-07-19 01:11:34+00:00,London,256,1424,16014,http://pbs.twimg.com/profile_images/1004463895828942848/cEzStQdN_normal.jpg,https://pbs.twimg.com/profile_banners/338067132/1529259642,
1391,38823022,nikkitrix,• n 🌈,2009-05-09 08:37:22+00:00,Rio de Janeiro,189,81,133521,http://pbs.twimg.com/profile_images/1461531831023636483/wD0Gs6v4_normal.jpg,https://pbs.twimg.com/profile_banners/38823022/1639183959,
1407,17080018,vaporware,🚬 🍷 Dump The Trump - Stay Conservative 🍷 🚬,2008-10-31 03:25:20+00:00,Dump The Trump - 🚫NO RETWEETS,1647,2372,1896348,http://pbs.twimg.com/profile_images/2604535826/pg1bqhni3rp9zgkntkkr_normal.gif,https://pbs.twimg.com/profile_banners/17080018/1648544477,
1503,35347168,Spcbll_1,Brian,2009-04-26 00:00:14+00:00,,574,710,52382,http://pbs.twimg.com/profile_images/1494789040029245440/tmppl1SH_normal.jpg,https://pbs.twimg.com/profile_banners/35347168/1646703852,
1538,206956690,_vonr,jahvon,2010-10-24 04:31:46+00:00,,417,185,28467,http://pbs.twimg.com/profile_images/1171490702976413700/6-ePjFkU_normal.jpg,https://pbs.twimg.com/profile_banners/206956690/1549658962,
1604,161983633,jameskan3,James Kane,2010-07-02 08:40:15+00:00,United States,745,171,6087,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1607,545149309,HDWallpapersn,HD Wallpapers,2012-04-04 13:59:19+00:00,"Atlanta, Georgia",95,3,2344,http://pbs.twimg.com/profile_images/2340019150/dndywemq736cja98tlg8_normal.png,,
1911,458229741,wallpaperoo,wallpaperoo,2012-01-08 09:54:25+00:00,,5,0,2475,http://pbs.twimg.com/profile_images/1752725857/logo-iconita_normal.png,,
2060,324745210,CityOnFireNews,City On Fire,2011-06-27 04:20:55+00:00,"Hong Kong, Japan, South Korea",5308,2059,8118,http://pbs.twimg.com/profile_images/1365222914371383301/E4hlj4_S_normal.jpg,https://pbs.twimg.com/profile_banners/324745210/1614328815,
2064,18590086,ForcesOfGeek,Forces of Geek is Becoming @AtomicLuau,2009-01-03 23:45:02+00:00,,3834,1699,30590,http://pbs.twimg.com/profile_images/1013835767053987840/CVWuxpJZ_normal.jpg,https://pbs.twimg.com/profile_banners/18590086/1530552039,
