,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
630,4786581027,zesty_movies,Zesty Movies,2016-01-12 18:31:28+00:00,"Los Angeles, CA",2760,1246,72475,http://pbs.twimg.com/profile_images/686979183390666752/UTKElAD6_normal.jpg,https://pbs.twimg.com/profile_banners/4786581027/1452623744,
646,1006905289,SarcastaNerd,SarcastaNerd,2012-12-12 17:37:18+00:00,,2692,3916,90669,http://pbs.twimg.com/profile_images/1373707708117872641/SQSAfGHD_normal.jpg,https://pbs.twimg.com/profile_banners/1006905289/1616354384,
647,182107650,PageSix,Page Six,2010-08-23 21:13:38+00:00,"New York, New York",276751,5399,153230,http://pbs.twimg.com/profile_images/966373011875090439/4InOFhcn_normal.jpg,https://pbs.twimg.com/profile_banners/182107650/1470543732,
649,23490255,WENN_News,WENN,2009-03-09 19:56:31+00:00,"London, New York, LA",4784,174,54603,http://pbs.twimg.com/profile_images/552510419600826368/75Pa29gj_normal.jpeg,,
660,939720110138277888,moviemagic_in,MovieMagic.in,2017-12-10 04:55:08+00:00,,65,58,63843,http://pbs.twimg.com/profile_images/939724151035658240/xFwrX9Jp_normal.jpg,https://pbs.twimg.com/profile_banners/939720110138277888/1512882756,
662,2173043520,dailybunchLA,:D Los Angeles,2013-11-04 00:32:56+00:00,Los Angeles,462,914,64789,http://pbs.twimg.com/profile_images/726920131792789504/fJkPmBJt_normal.jpg,https://pbs.twimg.com/profile_banners/2173043520/1421187767,
667,586032653,DEADLINE,Deadline Hollywood,2012-05-20 22:10:12+00:00,"Hollywood, California",965183,125037,172294,http://pbs.twimg.com/profile_images/1268191596115226625/mw2s028B_normal.jpg,https://pbs.twimg.com/profile_banners/586032653/1618788088,
692,1658037080,predictfilm,Louise Levison,2013-08-09 15:46:26+00:00,"North Palm Beach, FL 🌴",12600,12709,27272,http://pbs.twimg.com/profile_images/896189471108075520/Xlcz_29N_normal.jpg,https://pbs.twimg.com/profile_banners/1658037080/1509418321,
879,1935064825,MarkWatkinsDare,Mark Watkins,2013-10-04 18:14:59+00:00,"Reading, England",1256,4767,25202,http://pbs.twimg.com/profile_images/1325067965440679937/8b5d9aqD_normal.jpg,https://pbs.twimg.com/profile_banners/1935064825/1578918981,
1495,18933762,SNEAKPEEKCA,SneakPeek,2009-01-13 09:22:32+00:00,Editor: Jane Doberman,82,107,115102,http://pbs.twimg.com/profile_images/1076877919807430656/kze5kiGE_normal.jpg,https://pbs.twimg.com/profile_banners/18933762/1495728649,
