,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
51860,1265526995347177473,rodessaazion,Ronna Del Rey,2020-05-27 06:15:32+00:00,"Jakarta Timur, DKI Jakarta",43,115,2669,http://pbs.twimg.com/profile_images/1518978079367958528/diEyc22L_normal.jpg,https://pbs.twimg.com/profile_banners/1265526995347177473/1640508492,
57288,1188579126845825035,blakeloganx,BLAKELOGANX,2019-10-27 22:12:07+00:00,,34,24,215,http://pbs.twimg.com/profile_images/1487116562708545536/LAK79BZG_normal.jpg,,
89935,1354961500755152906,yeats31415,Unironic Ecoterrorist,2021-01-29 01:16:38+00:00,"Acapulco de Juárez, Guerrero",142,795,2847,http://pbs.twimg.com/profile_images/1469392086659211270/mSdvgVKW_normal.jpg,https://pbs.twimg.com/profile_banners/1354961500755152906/1630117707,
130128,1056584589148413952,emileclrke,em dog,2018-10-28 16:32:51+00:00,,214,740,2416,http://pbs.twimg.com/profile_images/1478056602326474760/FFpgQGnw_normal.jpg,https://pbs.twimg.com/profile_banners/1056584589148413952/1540755167,
190916,108632441,miss_rep,Li Hoong Lee,2010-01-26 15:23:55+00:00,,62,208,944,http://pbs.twimg.com/profile_images/997450377392939008/gvPpDxr6_normal.jpg,,
198188,1333165575275765760,dunn0720,dunn,2020-11-29 21:47:05+00:00,,17,115,2196,http://pbs.twimg.com/profile_images/1516938161825492992/Vi_ziY5u_normal.jpg,https://pbs.twimg.com/profile_banners/1333165575275765760/1650501217,
227873,1454248252367380481,Lachicookie,VIVI,2021-10-30 00:46:27+00:00,,3,25,22,http://pbs.twimg.com/profile_images/1518625546808266755/NrkFG6SQ_normal.jpg,https://pbs.twimg.com/profile_banners/1454248252367380481/1650903572,
233079,2750676553,notaverage_amy,Amy,2014-08-20 23:01:25+00:00,,360,1023,6782,http://pbs.twimg.com/profile_images/1449522816475406336/fVV7BeN__normal.jpg,https://pbs.twimg.com/profile_banners/2750676553/1505480227,
234648,1379477208486576128,Cohn13James,JamesCohn13_Ukrainian Ally 🏳️‍🌈,2021-04-06 16:53:20+00:00,Fort Lauderdale ✈ Nashville,6154,6723,2697,http://pbs.twimg.com/profile_images/1511575005792018433/biKx2-Jf_normal.jpg,https://pbs.twimg.com/profile_banners/1379477208486576128/1649222807,
253771,794246050949251072,spiderhalloween,steve spider,2016-11-03 18:33:09+00:00,unmedicated,233,335,13397,http://pbs.twimg.com/profile_images/1519141449195048960/AFQebf1q_normal.jpg,https://pbs.twimg.com/profile_banners/794246050949251072/1647594827,
268995,867537687103885313,JuanAgu92015222,Juan Aguilar,2017-05-25 00:27:57+00:00,"Comodoro Rivadavia, Argentina",17,256,394,http://pbs.twimg.com/profile_images/1452175656779845637/psQcHrVF_normal.jpg,,
300446,1422693963715207171,mrselonmusk1,I AM...,2021-08-03 23:01:12+00:00,,30,313,396,http://pbs.twimg.com/profile_images/1519535472682352640/pwG-Odyt_normal.jpg,,
321141,2980370409,onyeze__,AGU,2015-01-15 21:24:02+00:00,Where the money dey ,7338,6995,133253,http://pbs.twimg.com/profile_images/1513904070280548353/2Yz24HUs_normal.jpg,https://pbs.twimg.com/profile_banners/2980370409/1624903167,
327889,278133557,idalucille,Ida 🌹🦝,2011-04-06 17:37:00+00:00,"Lexington, Kentucky",175,436,427,http://pbs.twimg.com/profile_images/1238083304802271232/Ch8U8ZAh_normal.jpg,https://pbs.twimg.com/profile_banners/278133557/1584016823,
386984,1514024053333442565,TreeHouseIsFine,TreeHouse,2022-04-12 23:34:10+00:00,,7,60,35,http://pbs.twimg.com/profile_images/1514024217834139649/WSDWA_PB_normal.jpg,,
391108,1391619599691550720,Tyr19871,Týr 🏴‍☠️🇦🇽,2021-05-10 05:02:37+00:00,,475,674,18051,http://pbs.twimg.com/profile_images/1516373001746452481/Gxd3Kl-8_normal.jpg,https://pbs.twimg.com/profile_banners/1391619599691550720/1621543541,
