,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
147,891547718002200576,sulatnabentapa,Lucy Stephanie,2017-07-30 06:35:14+00:00,"Quezon City, National Capital",176,627,10647,http://pbs.twimg.com/profile_images/1231932472419442689/8UHQO1Xl_normal.jpg,https://pbs.twimg.com/profile_banners/891547718002200576/1645588455,
1671,35498684,idkjustsomegirl,some girl,2009-04-26 16:22:19+00:00,ontari-ari-ari-o,76,124,13213,http://pbs.twimg.com/profile_images/1216254642126049280/zH6zpX7t_normal.jpg,https://pbs.twimg.com/profile_banners/35498684/1615560476,
3185,1245518916979286018,maggygranados3,mags♡,2020-04-02 01:10:32+00:00,"California, USA",81,92,472,http://pbs.twimg.com/profile_images/1503640200034934786/RLWAwnao_normal.jpg,https://pbs.twimg.com/profile_banners/1245518916979286018/1647330745,
4115,4708903258,HyruleIsEVIL,🇬🇧Name Your Hero?_ _ _🏴󠁧󠁢󠁥󠁮󠁧󠁿,2016-01-04 22:19:09+00:00,"Hampshire, England",6845,1450,43431,http://pbs.twimg.com/profile_images/1430900502691078151/ps1kNT2Y_normal.jpg,https://pbs.twimg.com/profile_banners/4708903258/1629988240,
15141,114108284,LokiInChains,shaé™,2010-02-14 04:56:59+00:00,varies from moment to moment,2978,721,71773,http://pbs.twimg.com/profile_images/1519038282771927046/BSl8VzcZ_normal.jpg,https://pbs.twimg.com/profile_banners/114108284/1651003905,
17032,1452824954332983298,JoelBiWan,Joel Kenobi,2021-10-26 02:30:46+00:00,,140,185,2635,http://pbs.twimg.com/profile_images/1488628496419196928/_ySbo0Kn_normal.jpg,https://pbs.twimg.com/profile_banners/1452824954332983298/1643673638,
18100,512879794,Ricy_Ricee,MR. BONK🅰️,2012-03-03 07:00:52+00:00,,382,903,5295,http://pbs.twimg.com/profile_images/1520024923384823808/EVj06pFP_normal.jpg,https://pbs.twimg.com/profile_banners/512879794/1651237187,
19312,14723801,Lilyflor,Lily Flor,2008-05-10 11:31:07+00:00,Boston,340,302,5901,http://pbs.twimg.com/profile_images/1098731475011289090/6PxKeC5z_normal.jpg,https://pbs.twimg.com/profile_banners/14723801/1550464810,
21704,1133975011847483392,MichelleDunnaw1,Michelle Dunnaway,2019-05-30 05:54:45+00:00,,5,65,3,http://pbs.twimg.com/profile_images/1498527002382503942/3B6hOfbi_normal.jpg,,
22117,1161393162176233473,jjazminexo,xo,2019-08-13 21:44:42+00:00,,6,9,404,http://pbs.twimg.com/profile_images/1415442539079897088/ASm_u9tO_normal.jpg,https://pbs.twimg.com/profile_banners/1161393162176233473/1613535085,
