,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
89,994004219278643202,thetruefashionz,True Fashionz,2018-05-09 00:00:48+00:00,World Wide,32,74,3691,http://pbs.twimg.com/profile_images/994006937351041024/GZCooAsp_normal.jpg,https://pbs.twimg.com/profile_banners/994004219278643202/1525825468,
101,38070137,HSXMOVIES,Hollywood Stock Exchange,2009-05-06 00:52:02+00:00,"Hollywood, baby!",1866,126,12575,http://pbs.twimg.com/profile_images/1328420036600602624/Y_DgnpDP_normal.png,https://pbs.twimg.com/profile_banners/38070137/1605554962,
120,987784367627034625,conued,Confused,2018-04-21 20:05:20+00:00,"London, England",1839,1501,5373,http://pbs.twimg.com/profile_images/988996831118938114/sEOcsteD_normal.jpg,https://pbs.twimg.com/profile_banners/987784367627034625/1538357303,
122,911811814337372160,KPATRAmag,Kpatra,2017-09-24 04:37:31+00:00,South East Asia,38,60,27117,http://pbs.twimg.com/profile_images/911812937349607430/r7SoXSVp_normal.jpg,https://pbs.twimg.com/profile_banners/911811814337372160/1506228411,
236,59549064,auldcove,jackie stuart,2009-07-23 18:37:32+00:00,auldcove scotland,3049,4401,1269395,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
259,16312576,EW,Entertainment Weekly,2008-09-16 16:13:23+00:00,"Los Angeles, CA",6556284,6291,269430,http://pbs.twimg.com/profile_images/1378760728350355456/dIaJlI-O_normal.png,https://pbs.twimg.com/profile_banners/16312576/1617726805,
410,979077125939412992,IndiaTrailer,Fantastic Trailer,2018-03-28 19:25:51+00:00,,4,117,548,http://pbs.twimg.com/profile_images/979078621078765568/j-pEI0g0_normal.jpg,https://pbs.twimg.com/profile_banners/979077125939412992/1522265619,
730,1940248370,VTVchannel,VTV Studios,2013-10-06 08:22:04+00:00,,508,1907,11040,http://pbs.twimg.com/profile_images/567182316670173185/zzjNH3w8_normal.png,https://pbs.twimg.com/profile_banners/1940248370/1517198927,
756,1001783778325417985,protrailer1,pro trailer,2018-05-30 11:13:59+00:00,,1,33,270,http://pbs.twimg.com/profile_images/1002439292415643648/1GW5Nh6f_normal.jpg,https://pbs.twimg.com/profile_banners/1001783778325417985/1527835165,
815,924087241168662528,Amazing99711,Trailers,2017-10-28 01:35:41+00:00,,199,611,2417,http://pbs.twimg.com/profile_images/947506282310787073/dzCX55Pj_normal.jpg,https://pbs.twimg.com/profile_banners/924087241168662528/1521813231,
816,950707980550336513,Movie_Traiilers,Movie Trailers,2018-01-09 12:37:00+00:00,,287,822,2677,http://pbs.twimg.com/profile_images/973923190811619329/7dSsESXZ_normal.jpg,https://pbs.twimg.com/profile_banners/950707980550336513/1521036259,
946,614751610,68shaubooker,Shau M.F. Booker?!,2012-06-22 01:42:12+00:00,right here. right now.,689,681,72637,http://pbs.twimg.com/profile_images/1010544250642038784/skRVOwoM_normal.jpg,https://pbs.twimg.com/profile_banners/614751610/1372779075,
960,66002825,AbsolutCreative,Absolut Creative,2009-08-15 23:34:49+00:00,global hawking,70,26,5485,http://pbs.twimg.com/profile_images/1272733096/logo_normal.jpg,https://pbs.twimg.com/profile_banners/66002825/1407029703,
983,213476430,ScienceFiction,ScienceFiction.com,2010-11-09 00:59:07+00:00,"Vulcan, Tatooine, Magrathea",18647,1210,44907,http://pbs.twimg.com/profile_images/889244016973422592/bqI-VQr2_normal.jpg,https://pbs.twimg.com/profile_banners/213476430/1617722048,
1002,3149041414,BoundingComics,Bounding Into Comics,2015-04-08 19:13:29+00:00,Virginia,14135,3946,24347,http://pbs.twimg.com/profile_images/894950965761241088/Zlvbr-YJ_normal.jpg,https://pbs.twimg.com/profile_banners/3149041414/1502207944,
1043,2288340522,D_E_Wyatt,D. E. Wyatt,2014-01-12 15:55:02+00:00,"St. Louis, MO",69,110,4257,http://pbs.twimg.com/profile_images/1178313228746670081/WxTxXrCb_normal.jpg,,
1064,167068613,juanjotrujisan,Juan Jo Kaz,2010-07-15 17:40:31+00:00,"Medellín, Colombia",392,877,88769,http://pbs.twimg.com/profile_images/1336045615143395329/sS3HE8VK_normal.jpg,https://pbs.twimg.com/profile_banners/167068613/1510930743,
1096,973000046554750977,LAdynerdsLA,LAdynerds,2018-03-12 00:57:43+00:00,"Los Angeles, CA",230,403,5352,http://pbs.twimg.com/profile_images/973002078170705921/FXCHTbJZ_normal.jpg,https://pbs.twimg.com/profile_banners/973000046554750977/1520816638,
1101,78657355,villaneveit,erre,2009-09-30 17:22:39+00:00,spanglish | she/her ,1865,262,13274,http://pbs.twimg.com/profile_images/1379372477344841731/k_YpI2Fq_normal.jpg,https://pbs.twimg.com/profile_banners/78657355/1617703869,
1111,2177259292,rosieselenag,dani ♡̶,2013-11-11 19:39:07+00:00,,3684,2284,48604,http://pbs.twimg.com/profile_images/1373735853420392453/ytYlNszF_normal.jpg,https://pbs.twimg.com/profile_banners/2177259292/1616359044,
1116,2989661329,bugdoII,khy ♃♇,2015-01-19 09:40:47+00:00,she/they,5494,440,45229,http://pbs.twimg.com/profile_images/1386643203252658178/cly4Y6_L_normal.jpg,https://pbs.twimg.com/profile_banners/2989661329/1619194762,
1128,1325479273,DevinColson,Devin Colson,2013-04-03 21:24:58+00:00,"College Station,TX",1488,1888,260431,http://pbs.twimg.com/profile_images/1310617513689067523/FWM_UbbC_normal.jpg,https://pbs.twimg.com/profile_banners/1325479273/1433855976,
1148,927958288351842304,headl1nes_ent,Headl1nes_Gossip,2017-11-07 17:57:51+00:00,,9,32,3355,http://pbs.twimg.com/profile_images/929332473686880256/C_BuT9v__normal.jpg,https://pbs.twimg.com/profile_banners/927958288351842304/1510606392,
1151,835595960,sephiloki,shoni 🤍 TFAWS SPOILERS,2012-09-20 13:40:39+00:00,"Paris, France",1993,641,51946,http://pbs.twimg.com/profile_images/1337206179894857729/_H3g49Ql_normal.jpg,https://pbs.twimg.com/profile_banners/835595960/1597354724,
1182,325003727,valkyriesvodka,laurine 🌼🍤,2011-06-27 15:42:59+00:00,🇫🇷 she/her,372,201,35180,http://pbs.twimg.com/profile_images/1334474279010840581/ybzE-NBn_normal.jpg,https://pbs.twimg.com/profile_banners/325003727/1606998436,
1201,968470569690771457,Bintelligence1,Bintelligence,2018-02-27 12:59:11+00:00,,30,1,29854,http://pbs.twimg.com/profile_images/968476343368372224/ENANj1tu_normal.jpg,https://pbs.twimg.com/profile_banners/968470569690771457/1520028022,
1210,126067288,RichCruelSugar,Rich,2010-03-24 18:51:44+00:00,"Seattle, WA",91,239,6234,http://pbs.twimg.com/profile_images/1334498419134459905/eaLn0lTt_normal.jpg,https://pbs.twimg.com/profile_banners/126067288/1609867911,
1278,139838726,THEHOLLYWOODSPY,Hollywood Spy,2010-05-03 20:53:20+00:00,Vojvodina,2073,27,31126,http://pbs.twimg.com/profile_images/1379853750521696261/9xldXWma_normal.jpg,https://pbs.twimg.com/profile_banners/139838726/1617812703,
1288,23645738,dlusionallysexy,spicy dill pickle,2009-03-10 20:12:39+00:00,Studio 2054,768,265,72146,http://pbs.twimg.com/profile_images/1375264537822310402/bH13Wo8F_normal.jpg,https://pbs.twimg.com/profile_banners/23645738/1616723592,
1593,90158680,BobbyGeorge180,Bobby George,2009-11-15 13:15:01+00:00,,64405,634,15433,http://pbs.twimg.com/profile_images/1336101553581813763/tx0RbPLQ_normal.jpg,https://pbs.twimg.com/profile_banners/90158680/1605257613,
1601,938522003077820417,IamTrailer,Trailer Core,2017-12-06 21:34:17+00:00,,4,137,3675,http://pbs.twimg.com/profile_images/938523012315394050/BPDNjLyJ_normal.jpg,,
1792,2210773092,AmberStarMusic,Amber Star   (Bilingual Latina),2013-11-23 14:28:24+00:00,World Wide ,1182,2351,6011,http://pbs.twimg.com/profile_images/930548675331477505/koKiGv3a_normal.jpg,https://pbs.twimg.com/profile_banners/2210773092/1510695069,
1797,910095396105486337,VideosTrending_,Vizz,2017-09-19 10:57:06+00:00,"Manhattan, NY",725,147,47089,http://pbs.twimg.com/profile_images/910116508927496193/nwe2FcVY_normal.jpg,https://pbs.twimg.com/profile_banners/910095396105486337/1505824549,
1862,41820853,mcrookedlettery,Magan Yusuf #SaveDaredevil #BLM,2009-05-22 14:24:25+00:00,VI-I-III/IX-VII-IV,364,308,64138,http://pbs.twimg.com/profile_images/1335691589474283522/CiVgQSF8_normal.jpg,https://pbs.twimg.com/profile_banners/41820853/1597117459,
1875,835891422259724289,ChochilinoRadio,Chochilino,2017-02-26 16:37:00+00:00,,96,27,326189,http://pbs.twimg.com/profile_images/835893441750007808/dUJn59cr_normal.jpg,https://pbs.twimg.com/profile_banners/835891422259724289/1488127537,
1877,965573836291952640,ColacoSilvia,Silvia Colaco,2018-02-19 13:08:36+00:00,,15,35,4690,http://pbs.twimg.com/profile_images/1265563374156427264/yqBxMLee_normal.jpg,,
1887,3875263517,omnigist1,Fashion & Beauty NG,2015-10-05 23:11:56+00:00,"Lagos, Nigeria",1533,3397,105152,http://pbs.twimg.com/profile_images/690441164705632256/EBd0T-iF_normal.jpg,,
1889,997638073633525760,LATODAY_US,LATODAY.US,2018-05-19 00:40:26+00:00,,2,72,835,http://pbs.twimg.com/profile_images/997638876498833408/J_7e9dI9_normal.jpg,https://pbs.twimg.com/profile_banners/997638073633525760/1526690857,
1910,940266303960567814,sexy_celebsj,sexy celebs,2017-12-11 17:05:30+00:00,"Los Angeles, CA",116,23,6,http://pbs.twimg.com/profile_images/1002875615941361664/pfS_dzfo_normal.jpg,,
1913,16003869,SpyderD,Spyder D,2008-08-26 22:31:03+00:00,"ÜT: 33.760752,-84.4157",6566,7235,53488,http://pbs.twimg.com/profile_images/1385761680152539138/MX5WU7Pu_normal.jpg,https://pbs.twimg.com/profile_banners/16003869/1499532870,
1917,797215279155703808,ExchangeFashion,Fashion Exchange,2016-11-11 23:11:48+00:00,United States,92,236,4218,http://pbs.twimg.com/profile_images/797216609056292866/tO0cT4BG_normal.jpg,https://pbs.twimg.com/profile_banners/797215279155703808/1478906407,
1934,88211425,bench_fashion,Bench fashion,2009-11-07 15:55:58+00:00,"Wien, Österreich",1247,785,38789,http://pbs.twimg.com/profile_images/701131003939708928/NRlmgFy9_normal.jpg,,
1950,13893972,9Select,👑9 Select👑,2008-02-24 07:26:33+00:00,🇺🇸USA 🇺🇸,277,320,686,http://pbs.twimg.com/profile_images/941740668245954561/bzn3jyuD_normal.jpg,https://pbs.twimg.com/profile_banners/13893972/1513363357,
2020,2642102178,MrTVAus,Mr TV Australia,2014-07-14 02:23:54+00:00,Australia,2378,94,107495,http://pbs.twimg.com/profile_images/1254353017588953092/yYQHK6JI_normal.jpg,https://pbs.twimg.com/profile_banners/2642102178/1587894157,
2041,754039300921106433,jaymiefraser,jade. 🌹,2016-07-15 19:45:53+00:00,fraser’s ridge,2601,846,185012,http://pbs.twimg.com/profile_images/1379902692412243972/uAnDjb4M_normal.jpg,https://pbs.twimg.com/profile_banners/754039300921106433/1618426055,
