,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
823,3112451826,iam_veeraa,Lone Wolf 🐺,2015-03-28 08:37:58+00:00,சோழனின் சொர்க்க பூமி,2335,420,29638,http://pbs.twimg.com/profile_images/1378720318915637250/-arS7TkC_normal.jpg,https://pbs.twimg.com/profile_banners/3112451826/1618687405,
860,977207801733885952,oneclicktrailer,oneclicktrailer,2018-03-23 15:37:50+00:00,,17,93,648,http://pbs.twimg.com/profile_images/977209506701697024/gLVdLmR6_normal.jpg,https://pbs.twimg.com/profile_banners/977207801733885952/1521819845,
885,33151933,Renison007,Renison Pereira #TimesUpIndia,2009-04-19 06:49:50+00:00,"Vasai, India",717,3538,91245,http://pbs.twimg.com/profile_images/1269844061650694144/a3W8HgkD_normal.jpg,https://pbs.twimg.com/profile_banners/33151933/1536851914,
912,117987594,maebaltero,Malbie,2010-02-27 07:09:13+00:00,,508,946,19634,http://pbs.twimg.com/profile_images/1255930406207213571/-b1F0Uj8_normal.jpg,https://pbs.twimg.com/profile_banners/117987594/1569609427,
914,2439092689,bestgug,Lilian Chan,2014-04-11 21:04:21+00:00,"California, USA",670,12,100514,http://pbs.twimg.com/profile_images/523277444401598464/m5naVCMq_normal.jpeg,,
1778,999903693112729604,redapplepictur2,Red Apple Pictures,2018-05-25 06:43:12+00:00,Nepal,12,15,11,http://pbs.twimg.com/profile_images/999904308400308227/osg3kg0l_normal.jpg,,
1969,55521775,Prince_mojo_,DC Comics and Arrowverse,2009-07-10 09:55:07+00:00,"England, United Kingdom",5165,3085,182927,http://pbs.twimg.com/profile_images/1010999989072515073/WcErG1Ky_normal.jpg,https://pbs.twimg.com/profile_banners/55521775/1618214910,
1974,934277675295834112,RozerTrailers,Rozer,2017-11-25 04:28:50+00:00,,0,100,231,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1979,565444186,GorositoTV,De Pelicula - Gorosito TV,2012-04-28 13:28:13+00:00,,35,12,5096,http://pbs.twimg.com/profile_images/1222604902561730561/Xgt5N2FR_normal.jpg,https://pbs.twimg.com/profile_banners/565444186/1512955212,
2116,808767602751373314,Fashion0Channel,amit,2016-12-13 20:16:37+00:00,,2,39,196,http://pbs.twimg.com/profile_images/885089969244696582/aGf4nY-e_normal.jpg,https://pbs.twimg.com/profile_banners/808767602751373314/1499856865,
2140,2998232596,tr3ndin,tr3ndin,2015-01-25 17:11:02+00:00,"London, England",8184,7962,11310,http://pbs.twimg.com/profile_images/593124244831248385/cWAFIPgB_normal.jpg,https://pbs.twimg.com/profile_banners/2998232596/1612075742,
2154,996656389912227841,LegendGamingKSA,LegendGaming,2018-05-16 07:39:35+00:00,"Riyadh, Kingdom of Saudi Arabi",7,39,300,http://pbs.twimg.com/profile_images/997312706481983489/qdoioT6r_normal.jpg,https://pbs.twimg.com/profile_banners/996656389912227841/1526612851,
2342,2716232610,madgiddo98,Andrew Giddings,2014-08-08 05:28:09+00:00,,10,122,281,http://pbs.twimg.com/profile_images/593308800083329024/cK8L3d19_normal.jpg,,
