,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1042,377470616,2c7li,Dolly Wilde 🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆,2011-09-21 16:42:18+00:00,,264,515,24912,http://pbs.twimg.com/profile_images/1276716372286996481/N5aSCG60_normal.jpg,https://pbs.twimg.com/profile_banners/377470616/1572835480,
1130,3244496832,SWEETBlTCH,It’s Normani Bitch,2015-06-13 21:34:08+00:00,Y(our) man,245,230,33892,http://pbs.twimg.com/profile_images/1360852781930799104/q34pN298_normal.jpg,https://pbs.twimg.com/profile_banners/3244496832/1613287500,
1134,1575773719,chao_jonathan,JoChao,2013-07-07 18:19:26+00:00,,140,75,3752,http://pbs.twimg.com/profile_images/1253769246200541185/qtj-_lVh_normal.jpg,https://pbs.twimg.com/profile_banners/1575773719/1587157300,
1157,105654933,starwholisten,🍊,2010-01-17 01:59:38+00:00,Velaris,1039,816,21640,http://pbs.twimg.com/profile_images/1357940081248641024/Yd1KDA6Z_normal.jpg,https://pbs.twimg.com/profile_banners/105654933/1612499355,
1166,2463971377,joshHsmith1991,Mr. J 🏳️‍🌈,2014-04-26 02:36:02+00:00,,1559,4999,30337,http://pbs.twimg.com/profile_images/1386766289708929028/5SCAEgMy_normal.jpg,https://pbs.twimg.com/profile_banners/2463971377/1619465841,
1199,1030855230,CowgirlKxnny,Lizzie ♨️,2012-12-23 16:15:24+00:00,,7571,931,190668,http://pbs.twimg.com/profile_images/1368047692576919553/hAHJaJz-_normal.jpg,https://pbs.twimg.com/profile_banners/1030855230/1613624395,
1215,232182789,Risyam12,risyam.,2010-12-30 13:18:05+00:00,,1259,255,98556,http://pbs.twimg.com/profile_images/1350739383779958785/_WARGfez_normal.jpg,https://pbs.twimg.com/profile_banners/232182789/1521565546,
1277,2980042139,CiesielL,lukie and the phantoms ミ☆,2015-01-15 16:58:44+00:00,julie molina's studio,113,367,12302,http://pbs.twimg.com/profile_images/1372240657583022082/ofDR4tRn_normal.jpg,https://pbs.twimg.com/profile_banners/2980042139/1616002775,
1403,235792449,MarkoStankic,Marko Stankic,2011-01-09 03:00:40+00:00,Belgrade,892,1621,62394,http://pbs.twimg.com/profile_images/1210640086/avatar_normal.jpg,,
1418,2925842835,deelditbericht,Persberichten,2014-12-16 22:08:03+00:00,,300,139,54692,http://pbs.twimg.com/profile_images/1243179962192072705/bp4WXb8w_normal.jpg,https://pbs.twimg.com/profile_banners/2925842835/1585217837,
1558,4224977778,sonudhakal010,Movie news,2015-11-13 16:04:08+00:00,United States,14,193,221,http://pbs.twimg.com/profile_images/871989116514082816/7pIqKIV7_normal.jpg,https://pbs.twimg.com/profile_banners/4224977778/1504365631,
1644,636459600,zombiederek,Derek,2012-07-15 18:57:02+00:00,United States,88,120,2329,http://pbs.twimg.com/profile_images/1325118053139542017/sSu8kv_n_normal.jpg,https://pbs.twimg.com/profile_banners/636459600/1549657643,
1657,826618255158677504,DCEUMX,DC Unlimited,2017-02-01 02:28:44+00:00,Gotham,24426,233,8686,http://pbs.twimg.com/profile_images/1370640063332290562/Ov96s_27_normal.png,https://pbs.twimg.com/profile_banners/826618255158677504/1613587658,
1686,43595358,TimothyBOsborne,timothy osborne,2009-05-30 21:16:53+00:00,,112,513,15664,http://pbs.twimg.com/profile_images/1292234359794278400/mK7HJBxr_normal.jpg,https://pbs.twimg.com/profile_banners/43595358/1608741559,
1872,885440720160661505,LordCelebs,𝕷𝖔𝖗𝖉👑𝕮𝖊𝖑𝖊𝖇𝖘✨,2017-07-13 10:08:13+00:00,,37734,340,11999,http://pbs.twimg.com/profile_images/1006587625321517057/4NFtVBu1_normal.jpg,https://pbs.twimg.com/profile_banners/885440720160661505/1552074825,
2216,1671279828,GeekGirlAuth,Geek Girl Authority,2013-08-14 19:50:54+00:00,,5320,473,57595,http://pbs.twimg.com/profile_images/1377306860752015362/l7kRrVIO_normal.jpg,https://pbs.twimg.com/profile_banners/1671279828/1495006821,
