,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
217,971604439,glittercrow,lena,2012-11-26 08:50:25+00:00,,38,96,6321,http://pbs.twimg.com/profile_images/597381688214167552/-GEV7wuu_normal.jpg,https://pbs.twimg.com/profile_banners/971604439/1431261868,
306,585237160,youknowthespell,a,2012-05-20 00:54:57+00:00,,378,20,53013,http://pbs.twimg.com/profile_images/1106370112196673538/C3Pcym0Y_normal.jpg,https://pbs.twimg.com/profile_banners/585237160/1558482777,
441,31089903,jen_the_writer,Jenny Lowe,2009-04-14 09:29:07+00:00,Leeds,27,452,11677,http://pbs.twimg.com/profile_images/1128395539802939393/0K1ZMAzL_normal.jpg,https://pbs.twimg.com/profile_banners/31089903/1351676520,
504,287041928,Rachel_NoelW,SUPPORT 🇺🇦 UKRAINE,2011-04-24 06:08:08+00:00,"Oregon, USA",538,1913,189945,http://pbs.twimg.com/profile_images/794433228782215168/GQgvpYVf_normal.jpg,https://pbs.twimg.com/profile_banners/287041928/1475486563,
557,473449263,JosephRN_,"Joseph Salinger, RN",2012-01-25 00:19:05+00:00,,108,101,3905,http://pbs.twimg.com/profile_images/590291593934069760/Av_rt8Y1_normal.jpg,https://pbs.twimg.com/profile_banners/473449263/1429571438,
801,74824591,devilbss,Klarobass,2009-09-16 20:09:45+00:00,,795,1125,72934,http://pbs.twimg.com/profile_images/1459005677842563073/1GQOW4sZ_normal.jpg,https://pbs.twimg.com/profile_banners/74824591/1596064588,
821,100464653,adamzainaal,adam zainal,2009-12-30 10:28:40+00:00,instagram: adamzainaal,4793,658,244812,http://pbs.twimg.com/profile_images/1518266437496098816/2mJzWil__normal.jpg,https://pbs.twimg.com/profile_banners/100464653/1651394011,
1087,219391178,Mufinsmufins,katalina Eskeleton,2010-11-24 18:49:51+00:00,"Santiago,Chile",6,28,20446,http://pbs.twimg.com/profile_images/1237894119/163872_1754831398142_1459664919_1878545_3528648_n_normal.jpg,,
1154,285739514,nicklepi,nicole,2011-04-21 18:03:10+00:00,,32,17,10015,http://pbs.twimg.com/profile_images/2040018120/image_normal.jpg,,
1534,725225178,Dr_Rowena,Dr Rowena Salinger,2012-07-30 03:55:37+00:00,,347,383,3725,http://pbs.twimg.com/profile_images/582081056905424896/p8EMTwSi_normal.jpg,https://pbs.twimg.com/profile_banners/725225178/1427614049,
1953,214300192,rociojake,rocio gomez kovac,2010-11-11 02:06:56+00:00,"argentina,buenos aires,moreno",22,79,453,http://pbs.twimg.com/profile_images/518200202176376832/bb99csFb_normal.jpeg,https://pbs.twimg.com/profile_banners/214300192/1412384391,
1976,103881805,Goldilox1733,Goldilox,2010-01-11 15:22:23+00:00,"Sea Cliff, N.Y.",166,349,23258,http://pbs.twimg.com/profile_images/1211435185939632129/PhWzWIoF_normal.jpg,https://pbs.twimg.com/profile_banners/103881805/1414352346,
2098,16371199,stupidfamous,Stupid Famous People,2008-09-19 22:19:19+00:00,"New York, NY",36519,22,19748,http://pbs.twimg.com/profile_images/1368360685562920962/bJEx-VnY_normal.jpg,https://pbs.twimg.com/profile_banners/16371199/1615077805,
2104,19248743,redfoxpistola,Farayhat Alsaahira ~ 🦊,2009-01-20 18:21:46+00:00,Brasil,452,400,22981,http://pbs.twimg.com/profile_images/1502766130741403649/GYbMq5kO_normal.jpg,https://pbs.twimg.com/profile_banners/19248743/1641136287,
2139,1577536868,LiveFastD,LiveFast&DieYoung,2013-07-08 12:12:23+00:00,,0,2,1947,http://pbs.twimg.com/profile_images/378800000104551941/34aeac2c7c4c7f9e457a685bcbc9633b_normal.png,https://pbs.twimg.com/profile_banners/1577536868/1373285953,
2733,35923319,TanyaSmithHall,Tanya Hall,2009-04-28 00:29:50+00:00,"Pembroke Pines, FL",85,365,1906,http://pbs.twimg.com/profile_images/1181348876470685697/vv_embCW_normal.jpg,https://pbs.twimg.com/profile_banners/35923319/1570491279,
2889,193990219,B_Gleeker,PrincessBowties,2010-09-23 04:26:03+00:00,Na. ,189,432,32136,http://pbs.twimg.com/profile_images/539246600556904449/yHkSTNeb_normal.jpeg,https://pbs.twimg.com/profile_banners/193990219/1399079279,
2892,119899118,wika2046,Wika,2010-03-04 22:11:47+00:00,Poland,20,6,11985,http://pbs.twimg.com/profile_images/1291818840/profilowe.jak-zmniejszyc-fotke_pl_normal.jpeg,,
