,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
179,1430933048,swdicons,sweet disposition,2013-05-15 16:33:20+00:00,,7,5,4534,http://pbs.twimg.com/profile_images/490255492178919424/ehMzmslB_normal.png,https://pbs.twimg.com/profile_banners/1430933048/1405721033,
182,25150293,AlexGirola,Alex Girola,2009-03-18 20:44:21+00:00,"Milano, Kadath ",2317,979,32688,http://pbs.twimg.com/profile_images/1198629328160002048/KM2uEpCB_normal.jpg,https://pbs.twimg.com/profile_banners/25150293/1480264923,
238,588758232,narrychxnnel,daniela☽,2012-05-23 23:59:30+00:00,numb.,1797,2179,57390,http://pbs.twimg.com/profile_images/744049436804943872/WcLbUrwl_normal.jpg,https://pbs.twimg.com/profile_banners/588758232/1422051667,
1420,1436832824,explosivesicons,explosivesicons,2013-05-17 22:41:11+00:00,,19,23,564,http://pbs.twimg.com/profile_images/378800000834378455/a9665a1d23f125b87f0d074a22274b9f_normal.png,https://pbs.twimg.com/profile_banners/1436832824/1375488211,
1693,1635187758,BestPacksEver,  ᴇᴅιтιᴏɴs ☁,2013-07-31 11:06:34+00:00,Made in Bolivia,711,928,3315,http://pbs.twimg.com/profile_images/501575046175809536/8iwwxLO2_normal.png,https://pbs.twimg.com/profile_banners/1635187758/1408419440,
1772,273449770,jtnattha,𝙙𝙖𝙥𝙝𝙣𝙚 𝙗𝙡𝙪𝙚 🍃🍂,2011-03-28 14:27:12+00:00,,480,749,254625,http://pbs.twimg.com/profile_images/1521459821320413185/BbdZQbTX_normal.jpg,https://pbs.twimg.com/profile_banners/273449770/1629112521,
1933,133089062,theycallmefran,Franciele ✈,2010-04-15 00:34:58+00:00,florianópolis - sc,102,90,26410,http://pbs.twimg.com/profile_images/894765364113948676/WJXOoZ1X_normal.jpg,https://pbs.twimg.com/profile_banners/133089062/1458505847,
1982,208171470,harmonizand,pita mersa,2010-10-26 19:40:09+00:00,na casa do caralho,1054,986,35100,http://pbs.twimg.com/profile_images/914558549170278400/8Ns1zovz_normal.jpg,https://pbs.twimg.com/profile_banners/208171470/1506882725,
2074,140689622,MjolnirMK86,Mike the Omnigeek | BLM 🦋,2010-05-06 04:37:38+00:00,"NY, USA, Earth, Sol Stm, 🍫",1469,5003,452904,http://pbs.twimg.com/profile_images/1434959920588328963/XEos4C2C_normal.jpg,https://pbs.twimg.com/profile_banners/140689622/1602220454,
2131,1220035128,maisyenchanted,Maisy Moo,2013-02-25 23:56:32+00:00,your pants,22,332,6372,http://pbs.twimg.com/profile_images/378800000643028330/be5e06dc5d018642c7ae0d52832b9616_normal.png,https://pbs.twimg.com/profile_banners/1220035128/1382652422,
