,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
40,1548089316,EulahRobertson1,Eulah Robertson,2013-06-26 12:42:46+00:00,福岡,8,64,69,http://pbs.twimg.com/profile_images/457083631782338560/IU8mnKd1_normal.jpeg,,
57,730877850,GreigSills,Greig Sills,2012-08-01 15:22:39+00:00,"Glasgow, Scotland",96,259,1176,http://pbs.twimg.com/profile_images/1501220913685086212/MrYqPObn_normal.jpg,https://pbs.twimg.com/profile_banners/730877850/1466170001,
68,302251659,ddlweakness,s,2011-05-20 21:32:53+00:00,england,6551,138,122225,http://pbs.twimg.com/profile_images/1164456840756944901/L5079uUu_normal.jpg,https://pbs.twimg.com/profile_banners/302251659/1566463670,
317,104565021,lucasleardine,lunniky 🧜‍♀️,2010-01-13 18:30:26+00:00,"Lisboa, Portugal",114,359,85154,http://pbs.twimg.com/profile_images/1383631613922222080/riXJzQRX_normal.jpg,https://pbs.twimg.com/profile_banners/104565021/1618718204,
338,33014182,DiqueANG,Angie Garcia,2009-04-18 21:13:07+00:00,,467,382,33586,http://pbs.twimg.com/profile_images/1093021625841340416/3qc7Wkjj_normal.jpg,https://pbs.twimg.com/profile_banners/33014182/1550247670,
379,384604570,_sweetbabyray,regine.,2011-10-04 00:23:15+00:00,,157,161,9367,http://pbs.twimg.com/profile_images/708262844807122944/0SqlW3OR_normal.jpg,https://pbs.twimg.com/profile_banners/384604570/1391892614,
381,177252277,seanoconnor77,Sean O'Connor,2010-08-11 17:12:49+00:00,Denver.,347,801,51364,http://pbs.twimg.com/profile_images/1361028826860457986/0mqVf62h_normal.jpg,https://pbs.twimg.com/profile_banners/177252277/1568136906,
458,127514875,SLEEPINGEVA,eva,2010-03-29 13:08:57+00:00,FFM,1735,1579,85127,http://pbs.twimg.com/profile_images/1051386870867869696/xGEZ-aPR_normal.jpg,https://pbs.twimg.com/profile_banners/127514875/1510583948,
495,707502493,bipharah,jasmo,2012-07-20 17:26:09+00:00,"England, United Kingdom",348,343,164821,http://pbs.twimg.com/profile_images/830838896200151044/IW8bAUYB_normal.jpg,https://pbs.twimg.com/profile_banners/707502493/1500813426,
500,15318342,Pip131,daniel,2008-07-04 15:23:39+00:00,"Chicago, IL",360,366,26682,http://pbs.twimg.com/profile_images/1002714160495554560/uGFjtg9F_normal.jpg,https://pbs.twimg.com/profile_banners/15318342/1512315858,
517,230627719,mnelson225,Madison Nelson △⃒⃘,2010-12-26 05:00:56+00:00,"Katy, TX",314,272,24809,http://pbs.twimg.com/profile_images/927558020162191360/ndCuVUcG_normal.jpg,https://pbs.twimg.com/profile_banners/230627719/1422851000,
519,100115694,rhys_marshall,Rhys Marshall,2009-12-29 02:56:53+00:00,Hornchurch,456,418,7040,http://pbs.twimg.com/profile_images/829098998678028288/eNDOeYqK_normal.jpg,https://pbs.twimg.com/profile_banners/100115694/1440896906,
548,452561256,K_Hawkins9,KyHawkins♣,2012-01-02 00:37:31+00:00,"Bristol,18 #RipDepzman",260,722,5767,http://pbs.twimg.com/profile_images/483227276772122624/7etZyrTS_normal.jpeg,https://pbs.twimg.com/profile_banners/452561256/1373473933,
613,260791924,WilddyJohnny,Johnny Depp,2011-03-04 16:19:39+00:00,,1887,4,34734,http://pbs.twimg.com/profile_images/1261825074/WilddyJohnny-icon_normal.jpg,,
646,1292126233,MalonTaizz,mo,2013-03-23 18:08:45+00:00,,117,144,3187,http://pbs.twimg.com/profile_images/564933598755553280/0qiq6Z-Y_normal.jpeg,https://pbs.twimg.com/profile_banners/1292126233/1424391869,
704,267133065,palynathisway,paulina,2011-03-16 11:35:23+00:00,"Warsaw, Poland • she/her ",16062,145,29927,http://pbs.twimg.com/profile_images/1413234407729770497/5hIUvqkG_normal.jpg,https://pbs.twimg.com/profile_banners/267133065/1651004558,
706,1431241148,swaggytigerbaby,YourFuture HAPPINESS,2013-05-15 18:40:15+00:00,"Wonderland, Paparazzi city",1015,1555,14986,http://pbs.twimg.com/profile_images/1032012832341155841/cgk7mXzm_normal.jpg,https://pbs.twimg.com/profile_banners/1431241148/1471455334,
708,1526993832,israahh,Israah 💗,2013-06-18 07:17:13+00:00,Anfield,757,279,8437,http://pbs.twimg.com/profile_images/1505766024322457601/ZEDcuPhk_normal.jpg,https://pbs.twimg.com/profile_banners/1526993832/1649599252,
743,1236702872,BlondieFlipout,tony stark.,2013-03-02 22:17:30+00:00,deadpool's unicorn {30stm},8011,44,30533,http://pbs.twimg.com/profile_images/814534112358830080/mMWp1zGE_normal.jpg,https://pbs.twimg.com/profile_banners/1236702872/1474280043,
760,308442048,inaroe,Ina Roa,2011-05-31 12:28:51+00:00,MNL,1014,463,19316,http://pbs.twimg.com/profile_images/1476901074330001415/aK8T2ToN_normal.jpg,https://pbs.twimg.com/profile_banners/308442048/1399346071,
795,51047889,celebdirtylaund,Celeb Dirty Laundry,2009-06-26 13:05:07+00:00,,28122,12902,228208,http://pbs.twimg.com/profile_images/460858034814582784/ykExbiJY_normal.png,https://pbs.twimg.com/profile_banners/51047889/1398223049,
825,1488355062,funsexnews,sexynewz,2013-06-06 18:17:27+00:00,,2,5,14303,http://pbs.twimg.com/profile_images/3773653916/8cbaba1fa68e6a8f77582a6b4e198300_normal.jpeg,,
828,1550903816,LuketheVeggie,lukas,2013-06-27 15:40:19+00:00,manchester // leicester,648,269,11749,http://pbs.twimg.com/profile_images/1143610601954041857/GDN8amvW_normal.jpg,https://pbs.twimg.com/profile_banners/1550903816/1441188012,
848,19046485,notshanejohnson,Shane Johnson,2009-01-16 00:08:28+00:00,"Pawtucket, RI",213,2238,12115,http://pbs.twimg.com/profile_images/1331374302277591040/B7zCQHN2_normal.jpg,https://pbs.twimg.com/profile_banners/19046485/1457215536,
852,156822300,B1tchGodd3ss,wronganswer,2010-06-18 01:29:52+00:00,United States,700,1784,31393,http://pbs.twimg.com/profile_images/1362717636900106240/pTGWNlij_normal.jpg,https://pbs.twimg.com/profile_banners/156822300/1442292690,
1076,575299293,emma_skovgaard,emma,2012-05-09 09:56:44+00:00,,262,260,35502,http://pbs.twimg.com/profile_images/1122239225552883718/vyk17xFS_normal.jpg,https://pbs.twimg.com/profile_banners/575299293/1520275220,
1081,98825246,all_messed_up_,Paula,2009-12-23 07:32:31+00:00,In your head. ,340,103,17324,http://pbs.twimg.com/profile_images/758050454815277056/HPJsjNnG_normal.jpg,https://pbs.twimg.com/profile_banners/98825246/1464777357,
1104,32333445,TokieC25,Tokie,2009-04-17 06:37:30+00:00,"Ontario, Canada",143,456,2729,http://pbs.twimg.com/profile_images/1520274030103830530/TPgs5bJV_normal.jpg,https://pbs.twimg.com/profile_banners/32333445/1647662952,
1127,79245141,M3tAt3M,❤ Ours is the triumph  ❤,2009-10-02 18:03:13+00:00,"9.0667° N, 7.4833° E",646,710,227165,http://pbs.twimg.com/profile_images/1079866750865420290/zZl5l9G5_normal.jpg,https://pbs.twimg.com/profile_banners/79245141/1546296085,
1168,63850390,dstevenson12,Freak_baby_3000,2009-08-07 23:13:25+00:00,,297,431,12998,http://pbs.twimg.com/profile_images/526135761754931202/q5l67mkU_normal.jpeg,https://pbs.twimg.com/profile_banners/63850390/1549430872,
1174,713388349,azertyuios,.,2012-07-24 00:26:31+00:00,,149,183,62238,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
