,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
67,1526851093,FoxtelMovieNews,Foxtel Movie News,2013-06-18 05:40:29+00:00,Australia,453,10,1873,http://pbs.twimg.com/profile_images/612771293662818304/hLITyo4L_normal.jpg,https://pbs.twimg.com/profile_banners/1526851093/1452497011,
76,14699260,movies_ie,Movies.ie Film Site,2008-05-08 11:56:55+00:00,"53.346981,-6.267416",18046,836,16520,http://pbs.twimg.com/profile_images/1901153174/mov-logo_normal.jpg,https://pbs.twimg.com/profile_banners/14699260/1542053856,
82,1098549732,HomeMoviesPlus,Movies,2013-01-17 16:03:19+00:00,USA,384,669,1723,http://pbs.twimg.com/profile_images/3121003602/7505b8e21c0846e8b9cc88e2c4129fe1_normal.jpeg,https://pbs.twimg.com/profile_banners/1098549732/1358439097,
147,54883627,boxofficebuz,Box Office Buz,2009-07-08 12:43:18+00:00,World,5842,182,48749,http://pbs.twimg.com/profile_images/611150255405551616/SpF2cbnd_normal.png,https://pbs.twimg.com/profile_banners/54883627/1630700163,
233,116937625,JustinGarand,Justin G,2010-02-24 01:36:56+00:00,,1257,582,19622,http://pbs.twimg.com/profile_images/581895055515873280/2NVBdWUJ_normal.jpg,https://pbs.twimg.com/profile_banners/116937625/1549464734,
289,141226331,FanReviews,FAN REVIEWS,2010-05-07 14:04:25+00:00,HOLLYWOOD,1510,256,4483,http://pbs.twimg.com/profile_images/1498010675003547649/kr47_dOg_normal.jpg,https://pbs.twimg.com/profile_banners/141226331/1645988552,
345,161546171,butter_isBetter,Brandon “Butter” Hutson (SINA),2010-07-01 03:41:48+00:00,Vassar/Quahog/Texas/Michigan,808,737,3941,http://pbs.twimg.com/profile_images/718266766686842880/4ayGCqJ__normal.jpg,https://pbs.twimg.com/profile_banners/161546171/1615840889,
541,594742649,thnightsbscrbr,Brian Lesmes,2012-05-30 17:03:20+00:00,"Connecticut, USA",129,156,2096,http://pbs.twimg.com/profile_images/1515767666606288901/JoQPEwpv_normal.jpg,https://pbs.twimg.com/profile_banners/594742649/1650222195,
1642,348542021,TanweerFilms,Tanweer Films,2011-08-04 16:10:21+00:00,,332,248,5423,http://pbs.twimg.com/profile_images/713358293003952128/1oFqhcws_normal.jpg,https://pbs.twimg.com/profile_banners/348542021/1556021156,
1709,521955340,hunger_games_in,Top Entertainment,2012-03-12 04:38:58+00:00,,3,28,2024,http://pbs.twimg.com/profile_images/1890588069/the-hunger-games-movie-poster_normal.jpg,,
1778,1140280051,TheDebrief,The Debrief,2013-02-01 17:28:33+00:00,London,45130,1854,76308,http://pbs.twimg.com/profile_images/922480688338751488/j3bN0yTT_normal.jpg,https://pbs.twimg.com/profile_banners/1140280051/1524478238,
1824,355170465,ReelScoop,The Reel Scoop,2011-08-14 23:20:27+00:00,Philadelphia,137,543,11455,http://pbs.twimg.com/profile_images/1495595533/282673_193599407363398_142273869162619_548367_2939599_n_normal.jpg,,
2358,38121910,movienewz,Movienewz.com,2009-05-06 05:30:25+00:00,,244,18,4702,http://pbs.twimg.com/profile_images/925235179920048128/J8WdMLLn_normal.jpg,https://pbs.twimg.com/profile_banners/38121910/1508954949,
2360,477596779,movienewsplus,MovieNewsPlus.com,2012-01-29 10:49:09+00:00,,548,498,4495,http://pbs.twimg.com/profile_images/490010854356566016/WKse6Zt8_normal.jpeg,https://pbs.twimg.com/profile_banners/477596779/1469296241,
2511,512476937,3500SatelliteTV,Satellite Direct,2012-03-02 21:40:17+00:00,,129,365,12053,http://pbs.twimg.com/profile_images/1867968757/satellite_TV_normal.jpg,,
2516,734866610,DenofGeekUS,Den of Geek News!,2012-08-03 13:20:55+00:00,New York,78580,2399,112150,http://pbs.twimg.com/profile_images/1234461146154971139/tfuRP0eo_normal.jpg,https://pbs.twimg.com/profile_banners/734866610/1649773673,
2518,474684348,GoScotty1,Geek News Daily,2012-01-26 07:27:24+00:00,,866,828,25235,http://pbs.twimg.com/profile_images/1878747980/Scotty1_normal.jpg,,
2530,16472492,youbentmywookie,YouBentMyWookie.com 🗯️,2008-09-26 19:14:49+00:00,World ,920,268,22555,http://pbs.twimg.com/profile_images/1296466389926998016/Ve0259Hz_normal.jpg,,
2552,32166444,themoviebox,TheMovieBox.Net,2009-04-16 21:45:56+00:00,Cali,376,0,13604,http://pbs.twimg.com/profile_images/616903746/single_logo_normal.jpg,,
2586,16649325,punchycritic,Travis Hopson,2008-10-08 14:29:58+00:00,"iPhone: 38.770814,-77.170861",2488,659,71997,http://pbs.twimg.com/profile_images/1511291954801389570/T5HNcsMX_normal.jpg,https://pbs.twimg.com/profile_banners/16649325/1441315446,
