,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
148,79042409,Moviehole,Moviehole,2009-10-02 00:05:39+00:00,Moviehole HQ,8692,6104,28890,http://pbs.twimg.com/profile_images/1098163058856230912/_PTBovV0_normal.jpg,https://pbs.twimg.com/profile_banners/79042409/1631711027,
168,63415265,XJAlpha7,Dana Smith,2009-08-06 08:15:53+00:00,,2507,1287,127829,http://pbs.twimg.com/profile_images/352888172/chick_gun_normal.jpg,,
170,17547378,POPSUGAREnt,POPSUGAR Ent,2008-11-21 22:21:46+00:00,San Francisco,27951,1060,79896,http://pbs.twimg.com/profile_images/1410596272713568257/uzZdSicv_normal.jpg,https://pbs.twimg.com/profile_banners/17547378/1505857632,
180,82813641,Rali55,T,2009-10-16 06:12:28+00:00,,29,3,6049,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
236,15786796,threeeighths,Robo-Kywhi,2008-08-09 05:36:10+00:00,"Wellington City, New Zealand",435,423,31604,http://pbs.twimg.com/profile_images/1199188500051943426/XXM3BU1E_normal.jpg,https://pbs.twimg.com/profile_banners/15786796/1546759168,
266,9730472,afterellen,AfterEllen.com,2007-10-27 08:39:16+00:00,,110133,1487,30437,http://pbs.twimg.com/profile_images/614898636695056384/L-IdOK91_normal.jpg,https://pbs.twimg.com/profile_banners/9730472/1398964613,
270,52333169,MutucElla,Ella Mutuc ♥,2009-06-30 07:19:25+00:00,City of San Fernando Pampanga,444,77,38978,http://pbs.twimg.com/profile_images/1515658478886752257/H0WKEtOc_normal.jpg,https://pbs.twimg.com/profile_banners/52333169/1505687754,
313,21736460,buzzhollywood,Buzz Hollywood,2009-02-24 07:10:56+00:00,"Hollywood, CA",7637,43,196156,http://pbs.twimg.com/profile_images/458798329233555456/mlO9WPLj_normal.jpeg,https://pbs.twimg.com/profile_banners/21736460/1398221040,
316,69750226,followbackz,We Follow Back,2009-08-29 01:25:27+00:00,NYC,2224,2223,109164,http://pbs.twimg.com/profile_images/387131171/lydna-carter-wonder-woman_normal.jpg,https://pbs.twimg.com/profile_banners/69750226/1454803908,
317,71281850,MirrorMag,Mirror Magazine,2009-09-03 15:34:27+00:00,"New York, NY",455,257,224552,http://pbs.twimg.com/profile_images/703611601643917314/T3sMHqr9_normal.jpg,,
319,14833304,POPSUGAR,POPSUGAR,2008-05-19 14:48:59+00:00,"San Francisco, LA, NYC",230094,2190,268326,http://pbs.twimg.com/profile_images/1509910602948485135/QsAc0sP8_normal.jpg,https://pbs.twimg.com/profile_banners/14833304/1651696274,
330,78657873,think4peace,Wilma Flintstone,2009-09-30 17:24:27+00:00,Work From Home,357,1623,8221,http://pbs.twimg.com/profile_images/445791533/111384_main_normal.jpg,,
332,44993044,cool_fashion,2na,2009-06-05 20:53:18+00:00,,472,14,43636,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
342,63816242,namlandlodge,leahcim,2009-08-07 20:15:52+00:00,,2719,3150,49442,http://pbs.twimg.com/profile_images/364143072/red-lips_normal.jpg,,
368,18879369,haveuheard1,Special Days of the Month,2009-01-11 20:55:57+00:00,New York,18673,8739,37694,http://pbs.twimg.com/profile_images/2201406696/huh_small_normal.jpg,https://pbs.twimg.com/profile_banners/18879369/1393961900,
423,47479204,catlynOmalley,Ms Chicago Belle,2009-06-15 23:33:33+00:00,3rd Planet from the Sun,1171,1882,84921,http://pbs.twimg.com/profile_images/841934376980119553/ILBBsR25_normal.jpg,https://pbs.twimg.com/profile_banners/47479204/1422543170,
424,46748249,mtvceleb,MTV Celebrity,2009-06-12 21:04:05+00:00,"New York, NY",81516,333,14451,http://pbs.twimg.com/profile_images/855082225229889536/sroiH2fg_normal.jpg,https://pbs.twimg.com/profile_banners/46748249/1492702547,
426,22458822,Belinda_LD,B E L,2009-03-02 06:18:44+00:00,"Sydney, Australia",160,78,5940,http://pbs.twimg.com/profile_images/1453903872263536644/b66kdVY1_normal.jpg,https://pbs.twimg.com/profile_banners/22458822/1523234600,
427,77772639,Gossip2You,The Gossip Channel,2009-09-27 16:31:50+00:00,United Kingdom,898,1326,2800,http://pbs.twimg.com/profile_images/446698605/gossip_normal.jpeg,,
428,19538986,JustJared,JustJared.com,2009-01-26 15:24:26+00:00,New York City,729223,2930,252084,http://pbs.twimg.com/profile_images/1299557778432733184/2Td7yYNU_normal.jpg,https://pbs.twimg.com/profile_banners/19538986/1403589512,
430,17567689,JustJaredDotCom,JustJaredDotCom,2008-11-23 02:50:32+00:00,,946,0,16427,http://pbs.twimg.com/profile_images/65213084/logo_normal.jpg,,
431,38241833,GossipSpot,Celebrity Gossip,2009-05-06 18:23:33+00:00,"Hollywood, CA",1624,868,121694,http://pbs.twimg.com/profile_images/201118807/images_normal.jpg,,
432,16084877,gossip_guy,Gossip_Guy,2008-09-01 17:04:45+00:00,New York,1441,16,205377,http://pbs.twimg.com/profile_images/59253388/images-1_normal.jpeg,,
435,21763011,RetnaLTD,Retna Ltd.,2009-02-24 15:30:48+00:00,"New York, NY",800,502,2420,http://pbs.twimg.com/profile_images/705862932127621120/qxbpeUfq_normal.jpg,https://pbs.twimg.com/profile_banners/21763011/1457550779,
437,38725822,celebrifi,celebrifi,2009-05-08 19:23:36+00:00,"San Francisco, CA",541,8,37719,http://pbs.twimg.com/profile_images/204699098/c-heart-logo_normal.PNG,,
441,36178493,GossipGander,GossipGander.com,2009-04-28 20:49:55+00:00,,941,629,30334,http://pbs.twimg.com/profile_images/188986443/gossiplogo_normal.jpg,,
442,56062418,olalalife,olalal,2009-07-12 10:05:54+00:00,,611,1079,39302,http://pbs.twimg.com/profile_images/333145155/olalalife_normal.jpg,,
445,78931521,Mary4Jane,Mariana Jane,2009-10-01 15:33:57+00:00,chicago,275,114,8267,http://pbs.twimg.com/profile_images/615275028410691584/mrPBEWfG_normal.jpg,https://pbs.twimg.com/profile_banners/78931521/1435527972,
446,62628390,TrigeiaGossip,Trigeia Gossip,2009-08-03 21:36:25+00:00,Trigeia Universe ,80,4,3554,http://pbs.twimg.com/profile_images/346427334/model_icon_normal.jpg,,
449,59598109,hollywoodnewz,Hollywood News Now,2009-07-23 21:43:47+00:00,Hollywood California 90069,5730,74,292047,http://pbs.twimg.com/profile_images/423985160220991488/op3VkEl4_normal.jpeg,https://pbs.twimg.com/profile_banners/59598109/1398382107,
450,30371641,medianewsnow,Media News Now,2009-04-11 02:09:56+00:00,"Los Angeles, California",626,780,187785,http://pbs.twimg.com/profile_images/2486374534/2eefdbf23kkixmu2yg8o_normal.jpeg,https://pbs.twimg.com/profile_banners/30371641/1424284247,
547,26020465,ETCanada,ET Canada,2009-03-23 15:22:25+00:00,Canada,387802,12458,382721,http://pbs.twimg.com/profile_images/1412400405959557125/ifwOT0na_normal.jpg,https://pbs.twimg.com/profile_banners/26020465/1625593922,
548,17164367,theVHT,Celebrity Gossip,2008-11-04 18:58:18+00:00,Hollywood,1330,791,45605,http://pbs.twimg.com/profile_images/283419016/profile_normal.gif,,
563,64239247,GoogCelebrity,GoogCelebrity,2009-08-09 19:51:04+00:00,"Hollywood, Los Angeles, CA",682,876,19545,http://pbs.twimg.com/profile_images/401803583/jen86v_normal.jpg,,
570,23739448,ChandlerDillon,Laura,2009-03-11 08:55:45+00:00,,146,16,20837,http://pbs.twimg.com/profile_images/1167297480/tumblr_lbneinOh5u1qeweamo1_r1_1280_normal.jpg,,
