,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
37,16316549,crl_life,CRL Life,2008-09-16 19:54:46+00:00,france,971,3231,10869,http://pbs.twimg.com/profile_images/953916117256474624/EwQOnBXk_normal.jpg,https://pbs.twimg.com/profile_banners/16316549/1453016974,
40,71924569,Celebmeme,Celeb meme,2009-09-06 00:14:41+00:00,"Hollywood, Los Angeles, CA ",263,606,8144,http://pbs.twimg.com/profile_images/401822847/angelina_jolie0435_normal.jpg,,
52,26031634,celebsiteKING,mikec,2009-03-23 16:19:06+00:00,Atlanta,198,5,6081,http://pbs.twimg.com/profile_images/117635591/reubenspaul_normal.jpg,,
54,14847652,reginaavalos,Regina Avalos,2008-05-20 17:06:39+00:00,Arizona,2444,2368,15132,http://pbs.twimg.com/profile_images/800405821859299329/9Nj6giW8_normal.jpg,https://pbs.twimg.com/profile_banners/14847652/1409051502,
96,25364427,rabartlett,R.A. Bartlett,2009-03-19 19:16:21+00:00,Rhode Island,725,396,10504,http://pbs.twimg.com/profile_images/694928773255397377/plwDjwi9_normal.jpg,,
107,32846512,CelebReport,CelebReport,2009-04-18 10:08:26+00:00,,1208,1622,95683,http://pbs.twimg.com/profile_images/237721396/CelebReport73-73_normal.jpg,,
222,16346602,Babeology,Babeology,2008-09-18 13:30:01+00:00,,797,1509,1787,http://pbs.twimg.com/profile_images/60273468/superboobs_normal.gif,,
262,70435939,realbeauties,Real Beauty,2009-08-31 16:38:51+00:00,,38662,1384,13222,http://pbs.twimg.com/profile_images/1894493384/RBY_TWITTTER_ICON_normal.jpg,,
288,15506409,thncom,The Hollywood News 🎬🎭🎟,2008-07-20 22:10:39+00:00,,27648,469,64828,http://pbs.twimg.com/profile_images/1267356494741344256/Z-6SdlDn_normal.jpg,https://pbs.twimg.com/profile_banners/15506409/1634555094,
304,36773014,celebtaboo,Celeb XXX,2009-04-30 21:07:51+00:00,,1853,1197,535,http://pbs.twimg.com/profile_images/215684868/celebtaboo_com_normal.png,,
371,18915823,totallycrap,totallycrap,2009-01-12 21:15:41+00:00,,468,0,6336,http://pbs.twimg.com/profile_images/70826262/twitter_totallycrap_normal.jpg,,
456,47019815,freesextapes,Free Sex Tapes,2009-06-14 03:02:51+00:00,,140,0,502,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
458,48252930,LeivaMedia,LEIVA MEDIA,2009-06-18 05:04:10+00:00,http://leivamedia.com/,45,3,1022,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
459,64354867,dailycar,DailyCar,2009-08-10 07:26:36+00:00,"Car, Mustang",366,1589,5569,http://pbs.twimg.com/profile_images/1166788265/dailcar2_normal.jpg,,
462,41984634,kledys,Kledy.de,2009-05-23 05:57:17+00:00,,11718,4058,228110,http://pbs.twimg.com/profile_images/226616504/KLEDY_BLACK_normal.png,https://pbs.twimg.com/profile_banners/41984634/1472206583,
463,46369365,b24poel_tec,Bookmark,2009-06-11 11:44:57+00:00,Germany,896,1575,7830,http://pbs.twimg.com/profile_images/258523705/Capture_normal.jpg,,
503,30668942,Feedsdigger,Feedsdigger,2009-04-12 15:50:32+00:00,,624,41,532,http://pbs.twimg.com/profile_images/1431820101/kate-upton-feedsdigger_normal.jpg,,
511,34731685,popwatch,pop watch,2009-04-23 21:15:23+00:00,,463,1394,88055,http://pbs.twimg.com/profile_images/179847412/iphone-camera-icon_normal.jpg,,
