,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
25,27769979,SteveVanDang,Steve,2009-03-31 00:27:04+00:00,"Manchester, UK",295,707,2831,http://pbs.twimg.com/profile_images/387077258/ceno-av_normal.jpg,,
51,8344792,ns4w,ns4w,2007-08-22 01:50:20+00:00,,310,148,2308,http://pbs.twimg.com/profile_images/434180031/logo_normal.jpg,https://pbs.twimg.com/profile_banners/8344792/1498752041,
58,84036068,priya_anjalirai,Priya Anjali Rai,2009-10-21 08:51:37+00:00,USA,1425,67,7584,http://pbs.twimg.com/profile_images/482702405/2752587714_f3e7b6fdf8_normal.jpg,,
80,23746764,Cleric20,Matt Adcock,2009-03-11 11:02:17+00:00,UK,6151,999,34879,http://pbs.twimg.com/profile_images/1187370272799776768/0T-cYX4l_normal.jpg,https://pbs.twimg.com/profile_banners/23746764/1642169005,
116,27615378,mireika,La Mireika,2009-03-30 10:36:27+00:00,"LA, CA, USA",4142,3758,88260,http://pbs.twimg.com/profile_images/118546947/mir_5_normal.png,,
117,42189923,oprahdiet,celebrity  diet,2009-05-24 09:33:56+00:00,USA,2861,3582,63099,http://pbs.twimg.com/profile_images/228147121/dragontattoo_copy_normal.jpg,,
118,50979873,dietips101,Farrah Andrews,2009-06-26 08:39:22+00:00,,827,1165,4658,http://pbs.twimg.com/profile_images/283404598/90348_normal.jpg,,
119,55790329,loseweight101,Kelly andrews,2009-07-11 08:24:34+00:00,,888,1155,4061,http://pbs.twimg.com/profile_images/309451974/colorful11_normal.jpg,,
125,18499601,ModelingPassion,ModelingPassion,2008-12-31 05:01:42+00:00,Everywhere,325,262,15709,http://pbs.twimg.com/profile_images/138089679/Modeling_normal.png,,
127,51573462,TheGossipBees,Celeb Fashion Gossip,2009-06-27 22:17:40+00:00,HOLLYWOOD,1959,1076,1336,http://pbs.twimg.com/profile_images/287341322/twitter_copy_normal.jpg,,
134,59263781,vocleydotcom,Vocley.com,2009-07-22 22:01:42+00:00,,50,0,3261,http://pbs.twimg.com/profile_images/327081610/Untitled_normal.jpg,,
283,33020835,gnedelchev,Georgi Nedelchev,2009-04-18 21:37:34+00:00,"Sofia, Bulgaria",1907,660,10011,http://pbs.twimg.com/profile_images/920028780290297859/aAlNXJUY_normal.jpg,https://pbs.twimg.com/profile_banners/33020835/1508187138,
465,21034480,GossipPlaza,Gossip Plaza,2009-02-16 22:06:27+00:00,,188,444,89573,http://pbs.twimg.com/profile_images/1795715496/50279_51287744425_7899428_n_normal.jpg,,
500,54997689,CelebUpdatesnet,CelebrityUpdates,2009-07-08 19:19:45+00:00,"Beverly Hills, CA",754,1356,39375,http://pbs.twimg.com/profile_images/304070702/celebrity_updates_normal.jpg,,
505,29398902,Patpoh2009,Juicy Celeb Gossip,2009-04-07 06:28:00+00:00,,643,1135,16643,http://pbs.twimg.com/profile_images/199949498/Camera-Shy_normal.jpg,,
545,15729081,therockfather,James Zahn - The Rock Father™,2008-08-04 22:53:03+00:00,Somewhere near Chicago... mostly. Then NYC and LA.,17372,4473,50243,http://pbs.twimg.com/profile_images/1279567059530190850/5MFwHz-l_normal.jpg,https://pbs.twimg.com/profile_banners/15729081/1616214366,
553,23481132,celebritybabes,20th Century Celebrities,2009-03-09 18:59:43+00:00,New York,1190,488,2091,http://pbs.twimg.com/profile_images/1366132863834415106/esDT31pE_normal.jpg,https://pbs.twimg.com/profile_banners/23481132/1576167266,
556,77788870,NoClowning,NoClowning,2009-09-27 17:46:06+00:00,ClownTown USA,1484,2076,16535,http://pbs.twimg.com/profile_images/439310488/clown_normal.jpg,,
561,23746948,denimology,Denimology,2009-03-11 11:04:57+00:00,From London to LA!,6884,1319,23318,http://pbs.twimg.com/profile_images/1334177168/denimology_logo_square5_normal.png,https://pbs.twimg.com/profile_banners/23746948/1563943680,
