,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
142,56855137,feelthe_RATH,bean🦦,2009-07-14 23:34:58+00:00,,273,291,49160,http://pbs.twimg.com/profile_images/1220171118721585153/A85mYmAd_normal.jpg,https://pbs.twimg.com/profile_banners/56855137/1590895276,
154,93799913,the_CHOPE,Dani 🤴🏽,2009-12-01 05:49:23+00:00,,229,182,50513,http://pbs.twimg.com/profile_images/1366060119046324232/ZSPiqZAd_normal.jpg,https://pbs.twimg.com/profile_banners/93799913/1473615382,
230,144729905,ChloeLongfellow,Chloe,2010-05-17 04:29:58+00:00,Earth,347,250,4608,http://pbs.twimg.com/profile_images/1499276634574123010/zVdIo_T7_normal.jpg,https://pbs.twimg.com/profile_banners/144729905/1646290391,
265,43529153,mellymelzzz,Mel,2009-05-30 13:43:38+00:00,,249,255,51075,http://pbs.twimg.com/profile_images/730725391116173312/ROpfRONX_normal.jpg,https://pbs.twimg.com/profile_banners/43529153/1394885461,
323,312350916,crisalcedo9,Cristobal Salcedo,2011-06-07 00:16:58+00:00,"San Diego, CA",282,402,11041,http://pbs.twimg.com/profile_images/1343751696703320064/dkmh5W7Q_normal.jpg,https://pbs.twimg.com/profile_banners/312350916/1578098940,
458,22133471,Mrs_AshworthBoo,Karen A,2009-02-27 12:14:09+00:00,Omnipresent,50,163,1280,http://pbs.twimg.com/profile_images/425003789415112705/vVsa968t_normal.jpeg,https://pbs.twimg.com/profile_banners/22133471/1381868050,
503,393028312,TalH_A,Talha,2011-10-17 22:36:29+00:00,Canada ,201,224,17690,http://pbs.twimg.com/profile_images/1246844979009519617/zWsChZnp_normal.jpg,https://pbs.twimg.com/profile_banners/393028312/1461282726,
506,100193915,bltzie,Elvis Marinez Yang,2009-12-29 10:33:41+00:00,,132,435,5319,http://pbs.twimg.com/profile_images/1894754573/DSC_0015_normal.jpg,,
532,310647245,imAddicted2_you,Neon*Bunny,2011-06-04 03:25:48+00:00,Outerspace ;),38,198,7225,http://pbs.twimg.com/profile_images/2314371121/image_normal.jpg,,
562,146711090,IzzyBlanco_,Iz,2010-05-22 04:16:15+00:00,,133,226,28319,http://pbs.twimg.com/profile_images/1476329492519997453/ov4Tl5lL_normal.jpg,https://pbs.twimg.com/profile_banners/146711090/1480440217,
