,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
330,48616571,thesearefilms,APGBDKGH,2009-06-19 05:05:18+00:00,,230,845,703,http://pbs.twimg.com/profile_images/270649400/choses6_normal.jpg,,
751,117119079,ainnramli,Ain Ramli,2010-02-24 16:01:22+00:00,,573,123,42141,http://pbs.twimg.com/profile_images/1195996991710322688/DC_jJhWN_normal.jpg,https://pbs.twimg.com/profile_banners/117119079/1474294179,
891,307423651,papamaccuish24,shango,2011-05-29 16:19:39+00:00,,367,171,5903,http://pbs.twimg.com/profile_images/1141387947708751875/4FcjJfd2_normal.jpg,https://pbs.twimg.com/profile_banners/307423651/1517476697,
1208,75088972,JnttNemo,Jeanette,2009-09-17 19:11:34+00:00,"Nairobi, Kenya",870,689,35842,http://pbs.twimg.com/profile_images/1202109093135159296/DrmMx2qC_normal.jpg,https://pbs.twimg.com/profile_banners/75088972/1405960242,
1253,181564170,ThatGuyAlfie,Lord Snow,2010-08-22 14:26:46+00:00,Fundraising for #Movember2014,210,220,18022,http://pbs.twimg.com/profile_images/651885736266977280/OaikPY7M_normal.jpg,https://pbs.twimg.com/profile_banners/181564170/1416919356,
1282,351410247,lieutenant_jack,bane 🏳️‍🌈,2011-08-09 06:20:38+00:00,twitch.tv/bane01,1092,1611,47865,http://pbs.twimg.com/profile_images/1472782758401523720/9VrKBngZ_normal.jpg,https://pbs.twimg.com/profile_banners/351410247/1570391198,
2935,348729066,amk_89,Ashley Kay,2011-08-04 22:22:17+00:00,,82,148,1123,http://pbs.twimg.com/profile_images/1779716806/image_normal.jpg,,
3173,171491066,wolfhunter777,Conor,2010-07-27 13:31:41+00:00,Dublin,4485,894,28599,http://pbs.twimg.com/profile_images/1019269951985733632/xT9SpvcS_normal.jpg,https://pbs.twimg.com/profile_banners/171491066/1583885186,
3305,369929658,hemsw0rth,Leeeeyum,2011-09-08 05:32:30+00:00,All over the place.,238,386,983,http://pbs.twimg.com/profile_images/1802969009/image_normal.jpg,,
3589,252309616,NevSays,The Nev,2011-02-14 23:01:02+00:00,NYC,92,81,6146,http://pbs.twimg.com/profile_images/1363857519886688257/M8A8HGgJ_normal.jpg,,
3686,159222140,abouyusufI,Abu- Yusuf Ibrahim,2010-06-24 20:10:28+00:00,,107,396,443,http://pbs.twimg.com/profile_images/1161542124384522241/qEoJ8KL9_normal.jpg,https://pbs.twimg.com/profile_banners/159222140/1573030574,
3811,297468633,C_Fletch44,Chris Fletcher,2011-05-12 15:24:50+00:00,"Leeds, United Kingdom ",470,998,12655,http://pbs.twimg.com/profile_images/1440040447980683274/K2iBxoZa_normal.jpg,https://pbs.twimg.com/profile_banners/297468633/1645127645,
4319,45146193,colin_christian,Colin Christian,2009-06-06 15:09:34+00:00,"Florida, USA",6613,2398,20073,http://pbs.twimg.com/profile_images/1397323006897164289/xAWvTeiU_normal.jpg,,
4335,26610799,SabGz,Sabrina,2009-03-25 22:29:07+00:00,,498,116,77998,http://pbs.twimg.com/profile_images/920215356681129984/cOZ2eqZw_normal.jpg,https://pbs.twimg.com/profile_banners/26610799/1368929369,
4339,26458865,jester916,Jesse M.,2009-03-25 08:49:02+00:00,"Lakewood, WA",87,191,5257,http://pbs.twimg.com/profile_images/1171593903021023232/seyKsQCB_normal.jpg,,
4563,28312488,ayidarahs,Sharadiya,2009-04-02 10:07:18+00:00,New York,407,712,5008,http://pbs.twimg.com/profile_images/1188273293108883456/qpKlu4pN_normal.jpg,https://pbs.twimg.com/profile_banners/28312488/1357717873,
4843,17016029,BogieSRodriguez,Bogar S. Rodriguez,2008-10-28 05:10:37+00:00,Las Vegas,53,131,1600,http://pbs.twimg.com/profile_images/1273280021973458944/0C0uOVfw_normal.jpg,https://pbs.twimg.com/profile_banners/17016029/1592408589,
4896,38417052,MoeAlshowair,Mohammed,2009-05-07 12:02:28+00:00,Riyadh/Dublin,678,416,56942,http://pbs.twimg.com/profile_images/1009413725969936384/AIZE_bJC_normal.jpg,https://pbs.twimg.com/profile_banners/38417052/1379010159,
5144,306813448,Bam_Rafael,BAMSENBERG,2011-05-28 13:59:32+00:00,,129,379,14244,http://pbs.twimg.com/profile_images/636553987982934016/10Dt2ZL0_normal.jpg,https://pbs.twimg.com/profile_banners/306813448/1440601312,
5351,115963908,SpecialK959,Kevin,2010-02-20 16:23:01+00:00,New York,120,191,8798,http://pbs.twimg.com/profile_images/866306352406188032/fUI3bFnF_normal.jpg,https://pbs.twimg.com/profile_banners/115963908/1495379440,
5369,263751958,gnephew,Gary Nephew,2011-03-10 17:33:19+00:00,Wisconsin,304,1034,12736,http://pbs.twimg.com/profile_images/1464044392273088523/3SVIRUxT_normal.jpg,https://pbs.twimg.com/profile_banners/263751958/1401900797,
