,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
970,1661615941,beanji_,ben ben,2013-08-11 04:10:08+00:00,"Manhattan, NY",594,516,18267,http://pbs.twimg.com/profile_images/1505985719772270596/6c6V-ytg_normal.jpg,https://pbs.twimg.com/profile_banners/1661615941/1633012238,
2540,413457818,pray4seven,SEVEN -,2011-11-15 22:26:57+00:00,"North Carolina, USA",783,264,37305,http://pbs.twimg.com/profile_images/1484619064882384901/u7GBvhYR_normal.jpg,https://pbs.twimg.com/profile_banners/413457818/1642873043,
3741,296851624,Scott_McA,scott,2011-05-11 14:17:19+00:00,"Belfast, Northern Ireland",403,469,17255,http://pbs.twimg.com/profile_images/1089529130553626624/_yqou9Ib_normal.jpg,https://pbs.twimg.com/profile_banners/296851624/1615130347,
5894,179722715,TheVerlanderSes,George Donald Verlander,2010-08-17 23:57:55+00:00,,480,711,58968,http://pbs.twimg.com/profile_images/1502626494543278080/kxkJw_hg_normal.jpg,https://pbs.twimg.com/profile_banners/179722715/1649438547,
5976,857494044,2sagey,SAGE🩸,2012-10-02 04:47:01+00:00,Pluto,900,319,12613,http://pbs.twimg.com/profile_images/1519335539039645696/X3x4GNGJ_normal.jpg,https://pbs.twimg.com/profile_banners/857494044/1639582300,
6819,818353892,AndrewMoreland8,Δƞδʀεw,2012-09-11 22:50:29+00:00,,167,84,4354,http://pbs.twimg.com/profile_images/639297841962217476/0Kb0Jw7z_normal.jpg,https://pbs.twimg.com/profile_banners/818353892/1446237452,
6850,813664128,MichaelSwayzeee,That Average Guy,2012-09-09 18:44:27+00:00,,98,56,14987,http://pbs.twimg.com/profile_images/1472036144678383618/KuV_NW43_normal.jpg,https://pbs.twimg.com/profile_banners/813664128/1639607364,
7386,199105732,Kierannnnnx,Kieran Green,2010-10-06 01:35:52+00:00,,180,157,5274,http://pbs.twimg.com/profile_images/1479559455557791748/PVgGfkRT_normal.jpg,https://pbs.twimg.com/profile_banners/199105732/1610995926,
8788,131509228,lenciachandra,V,2010-04-10 13:49:06+00:00,"Jakarta Utara, DKI Jakarta",204,291,24415,http://pbs.twimg.com/profile_images/1512055700947542025/iWlSU9aX_normal.jpg,https://pbs.twimg.com/profile_banners/131509228/1636737926,
8799,1463480203,lame_girl666,lilli 🌹,2013-05-28 00:28:16+00:00,"Los Angeles, CA",1174,384,10315,http://pbs.twimg.com/profile_images/811481353128546304/z8Zcf-UW_normal.jpg,https://pbs.twimg.com/profile_banners/1463480203/1489113469,
