,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1702,1311478048437526530,elliega40821689,ellie garcia,2020-10-01 01:28:38+00:00,,74,306,1131,http://pbs.twimg.com/profile_images/1404562755072442375/V4489Wye_normal.jpg,https://pbs.twimg.com/profile_banners/1311478048437526530/1601517171,
2086,1090035919,CarrieFriend49,Carrie Friend,2013-01-14 20:08:24+00:00,"Vancouver, BC",2488,4628,80883,http://pbs.twimg.com/profile_images/833466937162149888/W0UtbjxN_normal.jpg,https://pbs.twimg.com/profile_banners/1090035919/1589784145,
2191,469218850,kuncen_klinik,samsudin,2012-01-20 10:57:46+00:00,Bekasi,70,116,2062,http://pbs.twimg.com/profile_images/1486753867551309827/WyKIVMQt_normal.jpg,https://pbs.twimg.com/profile_banners/469218850/1648117314,
2469,1317616197714604032,Suzenz1,suze(mega pint)Depp,2020-10-17 23:59:33+00:00,,542,747,410,http://pbs.twimg.com/profile_images/1320233881581355008/7MeADGiV_normal.jpg,https://pbs.twimg.com/profile_banners/1317616197714604032/1605005278,
3456,1109188225027981312,tidinhaalckmin,tidinha luly alckmin,2019-03-22 20:20:55+00:00,"Manaus, Brasil",120,121,8574,http://pbs.twimg.com/profile_images/1508104525277769739/jYfIS3MG_normal.jpg,https://pbs.twimg.com/profile_banners/1109188225027981312/1648395111,
3837,813329542009987078,mxrymaureen,maureen :),2016-12-26 10:24:08+00:00,Hollywood,248,883,6590,http://pbs.twimg.com/profile_images/1514704480989855755/J7k0q-_Z_normal.jpg,https://pbs.twimg.com/profile_banners/813329542009987078/1650824241,
3849,910142273068912641,OGnoobie,nubi,2017-09-19 14:03:22+00:00,🇺🇸,72,69,4568,http://pbs.twimg.com/profile_images/1519781725395640321/3T0zQ1cD_normal.jpg,https://pbs.twimg.com/profile_banners/910142273068912641/1642472519,
4190,1042601322225139713,StarWarsguy2187,StarWarsguy 💛❤️💙,2018-09-20 02:28:20+00:00,"Surrey, British Columbia",73,1202,4102,http://pbs.twimg.com/profile_images/1042602433371729920/45P_YTKI_normal.jpg,https://pbs.twimg.com/profile_banners/1042601322225139713/1596679208,
4324,1346502980913266688,AndromedaLilacs,💜Andromeda Lilacs💜,2021-01-05 17:05:15+00:00,,307,436,2012,http://pbs.twimg.com/profile_images/1508820706838159368/_3mte8Qw_normal.jpg,https://pbs.twimg.com/profile_banners/1346502980913266688/1648565876,
4664,1428806091815604226,DoodlesGin,💜Jessi💜 (Semi-Hiatus),2021-08-20 19:48:31+00:00,Shitville,75,295,11958,http://pbs.twimg.com/profile_images/1477077987652620290/DhsaSQK8_normal.jpg,https://pbs.twimg.com/profile_banners/1428806091815604226/1640997810,
5887,302783968,YaffaDina,YaffaDina,2011-05-21 19:04:37+00:00,Belfast to Brooklyn via London,2310,1890,226906,http://pbs.twimg.com/profile_images/1514428883218616323/dtVjPGty_normal.jpg,https://pbs.twimg.com/profile_banners/302783968/1590040019,
6533,1268254366252830721,cannibalsaw,𝖌𝖎𝖔 𝖉𝖊𝖑𝖆𝖗𝖌𝖊,2020-06-03 18:53:13+00:00,@thebeatles ,468,497,14396,http://pbs.twimg.com/profile_images/1508191575465209857/5oGnxJE0_normal.jpg,https://pbs.twimg.com/profile_banners/1268254366252830721/1646427241,
6601,1044378729269551104,deflatedsnoopy,🐁Ren,2018-09-25 00:11:07+00:00,she/her,98,91,240,http://pbs.twimg.com/profile_images/1517720952498388993/BJ_NTSQv_normal.jpg,https://pbs.twimg.com/profile_banners/1044378729269551104/1578032686,
6616,1346155849975287809,Anacthesun,Ana(kin),2021-01-04 18:06:30+00:00,013,74,185,1647,http://pbs.twimg.com/profile_images/1513220448380723204/6AtrHrT2_normal.jpg,https://pbs.twimg.com/profile_banners/1346155849975287809/1650237204,
7689,190493508,SHONTI59,Sandi Lotz #IneverdoubtedyouJD,2010-09-14 02:27:38+00:00,"Chicago, IL",178,735,3412,http://pbs.twimg.com/profile_images/1511564881274748928/sR1O6W7i_normal.jpg,https://pbs.twimg.com/profile_banners/190493508/1609030090,
8047,3002974675,ImAynjelo,#95Kabataan,2015-01-30 06:46:07+00:00,Bataan,762,684,14029,http://pbs.twimg.com/profile_images/1518884575711092737/gN3hxFex_normal.jpg,https://pbs.twimg.com/profile_banners/3002974675/1650977925,
8650,1327704076545630210,BookOfReylo,Reya 🍂| rewatching HS for the billionth time,2020-11-14 20:05:15+00:00,she/her,372,272,11321,http://pbs.twimg.com/profile_images/1518233990360092674/buayu6xo_normal.jpg,https://pbs.twimg.com/profile_banners/1327704076545630210/1650810164,
9100,1410536565110185987,whenliamsaround,cass saw louis !!,2021-07-01 09:51:50+00:00,orta san giulio | +jeanne,110,109,4840,http://pbs.twimg.com/profile_images/1518008945616601090/GfA5dDmu_normal.jpg,https://pbs.twimg.com/profile_banners/1410536565110185987/1650664945,
9683,3104273836,angeartevaniss,Ange,2015-03-22 10:38:24+00:00,Los Angeles ,804,400,57119,http://pbs.twimg.com/profile_images/1477412066562654208/Ym29t4U9_normal.jpg,https://pbs.twimg.com/profile_banners/3104273836/1644228668,
10523,2604758717,Hannacool27,ʜᴀɴɴᴀ 🌻,2014-06-12 21:54:41+00:00,she/her,460,182,16232,http://pbs.twimg.com/profile_images/1511543393587019778/5-5MqAfl_normal.jpg,https://pbs.twimg.com/profile_banners/2604758717/1649215013,
10698,464180774,najrealnije,патишпањ 🪐,2012-01-14 23:12:22+00:00,denial,15204,434,207025,http://pbs.twimg.com/profile_images/1490879086570442754/XdzAi-5P_normal.jpg,https://pbs.twimg.com/profile_banners/464180774/1595033203,
11018,2832342387,GamerGateFTW,Depp Bot,2014-10-15 18:17:47+00:00,,2447,1951,46835,http://pbs.twimg.com/profile_images/1332660426862104576/OMz-IJHI_normal.jpg,https://pbs.twimg.com/profile_banners/2832342387/1606342382,
11517,1444349796274294789,Miguel_8_5_,Miguel✨⭐✨🍞🐝,2021-10-02 17:13:34+00:00,,100,195,6828,http://pbs.twimg.com/profile_images/1444355516642349065/5nsW5pp1_normal.jpg,https://pbs.twimg.com/profile_banners/1444349796274294789/1633195914,
11521,1256300978460069895,cowboykiszka,no butt fries,2020-05-01 19:14:36+00:00,they/she | 15 ,797,718,42122,http://pbs.twimg.com/profile_images/1519091210564116480/RflioCO6_normal.jpg,https://pbs.twimg.com/profile_banners/1256300978460069895/1651014553,
12033,157802752,Maleko_ai,Malena 🦇🏴‍☠️,2010-06-20 23:13:57+00:00,"Puebla, Mexico",218,45,28648,http://pbs.twimg.com/profile_images/1504168160831807491/vkOWAbek_normal.jpg,https://pbs.twimg.com/profile_banners/157802752/1645931754,
12048,759949709620445184,maizestephanie,🕷,2016-08-01 03:11:44+00:00,,33,44,24,http://pbs.twimg.com/profile_images/1461134354269278214/m5UlZjJ-_normal.jpg,https://pbs.twimg.com/profile_banners/759949709620445184/1637196552,
12134,1021397018575540224,darkpaleshadows,blue moon,2018-07-23 14:10:00+00:00,"Loures, Lisboa // Évora",872,315,18999,http://pbs.twimg.com/profile_images/1469457808320090113/8gu2Lbaz_normal.jpg,https://pbs.twimg.com/profile_banners/1021397018575540224/1559846387,
12266,1327624927818567682,koitobit,yvraine Zzz (ᵒ̴̶̷ꈊ˂̤),2020-11-14 14:50:31+00:00,any prns southeast asian 18,219,348,38140,http://pbs.twimg.com/profile_images/1514834788804599809/EODXg2yC_normal.jpg,https://pbs.twimg.com/profile_banners/1327624927818567682/1649999752,
12292,735146620564733952,JMMY_TW_WTCHS,Jimmy Two Watches,2016-05-24 16:33:07+00:00,,732,51,6773,http://pbs.twimg.com/profile_images/942745248878481408/cywV3yyP_normal.jpg,https://pbs.twimg.com/profile_banners/735146620564733952/1465053915,
12548,1883882869,VRSJMS,various jams,2013-09-19 17:39:13+00:00,Amsterdam,61083,527,33032,http://pbs.twimg.com/profile_images/1519045646803742721/kTmh-17B_normal.jpg,https://pbs.twimg.com/profile_banners/1883882869/1583014184,
12684,1384634234984407043,aidan_whatman,AidanWhatman🕊️🌹,2021-04-20 22:25:13+00:00,"England, United Kingdom ",869,981,3365,http://pbs.twimg.com/profile_images/1503161277606113284/V3pDhMyG_normal.jpg,https://pbs.twimg.com/profile_banners/1384634234984407043/1648170599,
12697,303581792,AaronWeeks101,Aaron101,2011-05-23 03:48:32+00:00,"Evansville, IN",240,408,14144,http://pbs.twimg.com/profile_images/1434715117975973888/Q8jNwX1P_normal.jpg,https://pbs.twimg.com/profile_banners/303581792/1623648553,
12834,1429364059938373632,sunflower_boho,Theresa🌻🧣🍩♿️🐨🦄☮️☠️🏴‍☠️,2021-08-22 08:45:40+00:00,"neverland, she/her, night-owl.",3713,4846,2018,http://pbs.twimg.com/profile_images/1515616753375748096/S4dl8289_normal.jpg,https://pbs.twimg.com/profile_banners/1429364059938373632/1651022997,
13282,827198128633806852,beingsam45,📴,2017-02-02 16:52:57+00:00,Khwabo ki baaho me • S ♡̷̷ˎˊ˗,1212,314,137400,http://pbs.twimg.com/profile_images/1519751473747308544/a-CYovxD_normal.jpg,https://pbs.twimg.com/profile_banners/827198128633806852/1651123565,
13326,1000447820552458240,JoviaTrisYvaine,Lonely,2018-05-26 18:45:22+00:00,Citadel At the End Of Time,43109,11146,114043,http://pbs.twimg.com/profile_images/1515038583228452874/4-7ews_J_normal.jpg,https://pbs.twimg.com/profile_banners/1000447820552458240/1649975352,
13915,1425147465070698504,penelopwgarcia,space,2021-08-10 17:30:33+00:00,não-binario • aroace • 22yo,1643,1418,18860,http://pbs.twimg.com/profile_images/1502662195074805763/0_qk1tJo_normal.jpg,https://pbs.twimg.com/profile_banners/1425147465070698504/1647095785,
14759,564712807,Ilvsammy,Debora Rathmann,2012-04-27 15:45:38+00:00,"Elkhorn, WI",45,207,1128,http://pbs.twimg.com/profile_images/1499733078406803461/20Ws5ds7_normal.jpg,https://pbs.twimg.com/profile_banners/564712807/1368575134,
14806,2864159653,KarthikJate,Karthik Jate,2014-10-19 05:06:42+00:00,,83,177,6624,http://pbs.twimg.com/profile_images/1229396484396736514/UOPiyQqg_normal.jpg,https://pbs.twimg.com/profile_banners/2864159653/1581945876,
15257,1307264415759298561,Sarasamu18,sαяα🐻,2020-09-19 10:25:26+00:00,Persia ,1437,328,4818,http://pbs.twimg.com/profile_images/1505174743233802243/kaEi4hq5_normal.jpg,https://pbs.twimg.com/profile_banners/1307264415759298561/1632951674,
15714,4318608617,ReturnoftheSK,Metalmike,2015-11-29 13:59:05+00:00,"Scotland, United Kingdom",309,1435,5959,http://pbs.twimg.com/profile_images/1509689650012688385/jhAtTd4-_normal.jpg,https://pbs.twimg.com/profile_banners/4318608617/1470787806,
15957,1386392625557778433,imalvarado323,Mr. A,2021-04-25 18:52:29+00:00,,64,101,6183,http://pbs.twimg.com/profile_images/1519766642368073728/Y7BsxY4B_normal.jpg,https://pbs.twimg.com/profile_banners/1386392625557778433/1650325379,
16618,938574601373745152,ShikamaruBlack,Shikamaru Black 🦌,2017-12-07 01:03:17+00:00,"Hogwarts, Gnökien",313,48,16923,http://pbs.twimg.com/profile_images/1474111558838104068/o_6ODAL3_normal.jpg,https://pbs.twimg.com/profile_banners/938574601373745152/1526416625,
16867,1344623499982360577,BelieveJD100,Pontsho M,2020-12-31 12:37:01+00:00,"South Africa, Johannesburg ",75,95,2568,http://pbs.twimg.com/profile_images/1386040940352126976/q45kM_f5_normal.jpg,https://pbs.twimg.com/profile_banners/1344623499982360577/1610893610,
17126,1164201046500995072,SauravJora,Saurav,2019-08-21 15:42:28+00:00,,1165,576,14135,http://pbs.twimg.com/profile_images/1501385825463926790/8-TKplKa_normal.jpg,https://pbs.twimg.com/profile_banners/1164201046500995072/1645978687,
17483,1449890647662420017,umaywalapamalit,✨Bish✨,2021-10-18 00:11:05+00:00,,14,62,60,http://pbs.twimg.com/profile_images/1456278142843502592/PTXrKHqP_normal.jpg,https://pbs.twimg.com/profile_banners/1449890647662420017/1634650773,
17493,1377365351277731858,changethechoon,DILLIGAF 😈🇬🇧🇮🇪🇪🇺🏴‍☠️💙,2021-03-31 21:01:23+00:00,"London, England",30,248,1288,http://pbs.twimg.com/profile_images/1377376928731107329/M7X4EVRn_normal.jpg,,
17752,1384862174812725254,saskia_sordon,Saskia Sordon,2021-04-21 13:31:05+00:00,,195,1912,11133,http://pbs.twimg.com/profile_images/1502694937279746054/Or6tQwfp_normal.jpg,,
17846,783291754304839681,NYTFeatures,NYT Features,2016-10-04 13:04:42+00:00,New York City,69,0,97026,http://pbs.twimg.com/profile_images/783292126700318720/q20PcztM_normal.jpg,,
17868,3423966821,KyleSew2112,Kyle 🌹🇺🇦,2015-08-15 12:39:54+00:00,South East London,1366,3689,90771,http://pbs.twimg.com/profile_images/1505236085395406854/piOTk_fK_normal.jpg,https://pbs.twimg.com/profile_banners/3423966821/1647035370,
17926,1016826192,789_anthony,anthony,2012-12-17 06:28:53+00:00,,11,34,3853,http://pbs.twimg.com/profile_images/1460619321839865864/vdPMq3vf_normal.jpg,,
18183,1081790376,carlazc98,Carla con C,2013-01-12 04:24:51+00:00,,350,231,7844,http://pbs.twimg.com/profile_images/750527698452164609/KLyd5gAe_normal.jpg,https://pbs.twimg.com/profile_banners/1081790376/1407961024,
