,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
3151,2288870754,BrendanIsYoung,Brendan Young,2014-01-13 00:40:53+00:00,Bay Area,192,181,921,http://pbs.twimg.com/profile_images/1260636070003093506/v9kDqTV9_normal.jpg,https://pbs.twimg.com/profile_banners/2288870754/1589394037,
4186,208478783,patramills,Empress Temi Roronoa!!! 🖤👑,2010-10-27 10:44:25+00:00,Aniverse,3426,1763,70043,http://pbs.twimg.com/profile_images/1511843828533272577/R-8OR6yW_normal.jpg,https://pbs.twimg.com/profile_banners/208478783/1649195491,
10207,1148204204143579137,WillyWonkazBoo,Megan Moore (a.k.a Starshine),2019-07-08 12:16:29+00:00,"Burscough, England",143,866,1696,http://pbs.twimg.com/profile_images/1508788370306224137/7bTsyciR_normal.jpg,https://pbs.twimg.com/profile_banners/1148204204143579137/1645625047,
11988,1449708620,tochmaarniethe,ja,2013-05-22 19:18:56+00:00,,99,368,7891,http://pbs.twimg.com/profile_images/1518929942997831682/oauz2VT-_normal.jpg,,
12236,1388957951419895808,SprinklesOfSun3,Sprinkles Of Sunshine,2021-05-02 20:46:45+00:00,,64,100,860,http://pbs.twimg.com/profile_images/1410707824334811137/zGqU0e51_normal.jpg,https://pbs.twimg.com/profile_banners/1388957951419895808/1619990252,
12507,1389597445689053190,stedebcnnet,daan 🏴‍☠️,2021-05-04 15:07:12+00:00,he/they/she | 8teen,413,713,11879,http://pbs.twimg.com/profile_images/1510179535739932672/Kt4UUPvu_normal.jpg,https://pbs.twimg.com/profile_banners/1389597445689053190/1650544061,
13204,1518317510,grvnch,✨ lilrain ✨,2013-06-15 03:46:17+00:00,"Broken Arrow, OK",1818,357,14194,http://pbs.twimg.com/profile_images/1483853620147900418/6JZ1sFKd_normal.jpg,https://pbs.twimg.com/profile_banners/1518317510/1620409580,
13315,1235583294286290944,blakesjoint,ًً,2020-03-05 15:10:14+00:00,he/she | genderfluid,731,1508,36978,http://pbs.twimg.com/profile_images/1514003316598001664/8gEutH_J_normal.jpg,https://pbs.twimg.com/profile_banners/1235583294286290944/1649914800,
13338,352816887,AaliyahBeck123,ℕ𝕠 𝕃𝕠𝕟𝕘𝕖𝕣 ℍ𝕦𝕞𝕒𝕟,2011-08-11 03:33:10+00:00,Konohagakure 🥷,718,525,24780,http://pbs.twimg.com/profile_images/1481264033785384964/2T-UktTR_normal.jpg,https://pbs.twimg.com/profile_banners/352816887/1628469219,
13486,1272362923793539072,bambibishop14,bambi,2020-06-15 02:59:06+00:00,21,1875,704,4319,http://pbs.twimg.com/profile_images/1374963745353502725/8Ilzwgn-_normal.jpg,https://pbs.twimg.com/profile_banners/1272362923793539072/1616652077,
13518,991561267444944896,CutieStraw,Kristin (ﾉ◕ヮ◕)ﾉ*:･ﾟ✧,2018-05-02 06:13:23+00:00,Shark Fortress,1626,868,20301,http://pbs.twimg.com/profile_images/1517633916672393216/z_bP3xVV_normal.jpg,https://pbs.twimg.com/profile_banners/991561267444944896/1637100621,
13530,713730197,Achaffins22,Scro,2013-10-14 02:09:44+00:00,,1289,1345,4998,http://pbs.twimg.com/profile_images/1191798239210754048/Kt75gRg-_normal.jpg,https://pbs.twimg.com/profile_banners/713730197/1578024701,
14181,1251464222686339073,kingcn_,cn forger #LeniKiko2022,2020-04-18 10:55:07+00:00,neverland,138,244,24369,http://pbs.twimg.com/profile_images/1495036189073887232/vg8cNmPo_normal.jpg,https://pbs.twimg.com/profile_banners/1251464222686339073/1615370509,
15416,811284383269273600,light_library,TheLightofTheLibrary/#JusticeForJohnnyDepp,2016-12-20 18:57:24+00:00,Украина,285,184,48540,http://pbs.twimg.com/profile_images/1447925792739110914/iQU5Lpce_normal.jpg,https://pbs.twimg.com/profile_banners/811284383269273600/1634047424,
15659,923700466592223238,dieg_guev7,"diego, hip-hop, & stuff 🧣",2017-10-26 23:58:47+00:00,"Commerce City, CO",719,2141,24449,http://pbs.twimg.com/profile_images/1479148652241186816/8da6IDsB_normal.png,https://pbs.twimg.com/profile_banners/923700466592223238/1613083713,
17989,1267288884418949120,DontCallMeTam,Crème de la meow meow,2020-06-01 02:56:37+00:00,,123,115,20996,http://pbs.twimg.com/profile_images/1471518377013399553/9Rx-1KGP_normal.jpg,https://pbs.twimg.com/profile_banners/1267288884418949120/1604298021,
