,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
248,504673038,rareblackrose,Bella Noir Rose,2012-02-26 15:58:27+00:00,Whipstaff Manor,404,407,10798,http://pbs.twimg.com/profile_images/1282864710539411456/OYIOxboR_normal.jpg,https://pbs.twimg.com/profile_banners/504673038/1415327542,
520,854997463064879104,ruebucky,ella jo,2017-04-20 09:57:35+00:00,spiderverse ~ she / her ,1054,483,38498,http://pbs.twimg.com/profile_images/1379792295214657538/PhwggY7m_normal.jpg,https://pbs.twimg.com/profile_banners/854997463064879104/1616396630,
1775,3022376295,CidelWasTaken,🏳️‍🌈 Euan G,2015-02-06 23:54:24+00:00,England,92,191,10070,http://pbs.twimg.com/profile_images/879376846273597440/rl22Smt__normal.jpg,https://pbs.twimg.com/profile_banners/3022376295/1424281569,
5009,1083665294575521792,Aurispro1,Auris,2019-01-11 10:01:54+00:00,,7,341,789,http://pbs.twimg.com/profile_images/1083665611132203008/Xf6AraEu_normal.jpg,,
6324,1273330023299047425,WLAMI42,WL,2020-06-17 19:01:55+00:00,,6,46,629,http://pbs.twimg.com/profile_images/1273330661693124608/614cW8FI_normal.jpg,,
6462,1708809871,FrankieJM22,Frankie Joelson,2013-08-29 02:03:20+00:00,"Denver, CO",1105,677,99310,http://pbs.twimg.com/profile_images/1334313296636231680/gNXtb3Tx_normal.jpg,https://pbs.twimg.com/profile_banners/1708809871/1606940219,
6515,1055519335236554752,pryscillaaa97,blm btlm bqlm 🖤,2018-10-25 17:59:54+00:00,"Fresno, CA",147,214,4478,http://pbs.twimg.com/profile_images/1380424312209874948/SOs-n55Y_normal.jpg,https://pbs.twimg.com/profile_banners/1055519335236554752/1604692784,
6915,885504462122618881,BiLovebug,Rat Bastard,2017-07-13 14:21:30+00:00,they/she 21,27,194,8820,http://pbs.twimg.com/profile_images/1268546007794700302/qs3dXLyB_normal.jpg,https://pbs.twimg.com/profile_banners/885504462122618881/1514606360,
7050,199546312,Marianghelin,Marianghelin Villarroel,2010-10-07 03:56:31+00:00,she/her ,2096,721,113506,http://pbs.twimg.com/profile_images/1380032093942611969/bUmP1ugn_normal.jpg,https://pbs.twimg.com/profile_banners/199546312/1608792537,
7152,1243658406789025793,BeautyintheSil1,Clayne,2020-03-27 21:57:31+00:00,San Marcos - TX,99,483,3844,http://pbs.twimg.com/profile_images/1379155929271242757/lwH45HSo_normal.jpg,https://pbs.twimg.com/profile_banners/1243658406789025793/1585461975,
7246,189934457,anondeguerre,Prithvi,2010-09-12 16:50:00+00:00,,1053,5002,28707,http://pbs.twimg.com/profile_images/1367680254098219010/iDoyX09y_normal.jpg,,
7247,737829353174794241,brow_lacy,Lacy,2016-06-01 02:13:20+00:00,Somewhere in Upstate New York ,784,1536,17287,http://pbs.twimg.com/profile_images/1342602513296535556/PXnLb1DR_normal.jpg,https://pbs.twimg.com/profile_banners/737829353174794241/1589855130,
7432,1258531920926801920,calliegrilll,callie :D (any pronouns),2020-05-07 22:59:44+00:00,18//♎️🏳️‍🌈🍳,343,365,4513,http://pbs.twimg.com/profile_images/1370901521945128961/NmGpKDP9_normal.jpg,https://pbs.twimg.com/profile_banners/1258531920926801920/1614932644,
7475,837886510158458880,KoriClemons_,Kori Clemons,2017-03-04 04:44:46+00:00,,266,1455,19399,http://pbs.twimg.com/profile_images/1265034291559440389/dcHP98We_normal.jpg,https://pbs.twimg.com/profile_banners/837886510158458880/1581030821,
7492,1119949986,paigeamarin,𝔭𝔞𝔦𝔤𝔢 ♡,2013-01-25 18:22:06+00:00,"Tempe, AZ",377,528,6624,http://pbs.twimg.com/profile_images/1362974310944575488/Uw5KM4AE_normal.jpg,https://pbs.twimg.com/profile_banners/1119949986/1610926836,
7520,1184271883719598089,RRandyBobandy,Lawzy,2019-10-16 00:56:42+00:00,,68,173,3217,http://pbs.twimg.com/profile_images/1379235752723279875/AiCb3MqE_normal.jpg,https://pbs.twimg.com/profile_banners/1184271883719598089/1586250981,
7627,501026262,nat_spencerr,nat🖤,2012-02-23 18:24:18+00:00,Manchester        •she/her•,683,709,7507,http://pbs.twimg.com/profile_images/1379735377645293572/gu-LSQ5K_normal.jpg,https://pbs.twimg.com/profile_banners/501026262/1608130657,
