,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
71,1266898100884553729,phillip_poulsen,Phil'lion 81,2020-05-31 01:03:54+00:00,,17,26,1096,http://pbs.twimg.com/profile_images/1290014626277732352/IseCjAB-_normal.jpg,,
435,251960711,sidsoriginaljaw,chilly cheese fries 🥶🧀🍟,2011-02-14 05:31:55+00:00,MA,1604,979,48519,http://pbs.twimg.com/profile_images/1315524079101898752/Yb7eyZGM_normal.jpg,https://pbs.twimg.com/profile_banners/251960711/1615347861,
565,773426449323814912,NJSimmondsbooks,N J Simmonds - WITCHES OF BARCELONA out now!,2016-09-07 07:43:29+00:00,London/Barcelona/NL,23034,1002,36103,http://pbs.twimg.com/profile_images/1236977684175032320/eAaK2Qfz_normal.jpg,https://pbs.twimg.com/profile_banners/773426449323814912/1605425540,
733,1025076390809546758,atyourmercyyy,jordan,2018-08-02 17:50:31+00:00,,761,1706,13494,http://pbs.twimg.com/profile_images/1345766173007351809/IYRlv2mX_normal.jpg,https://pbs.twimg.com/profile_banners/1025076390809546758/1590523134,
789,1094837454874558465,194326N_991332W,Ty. BLM,2019-02-11 05:56:05+00:00,,36,122,2994,http://pbs.twimg.com/profile_images/1379967542567952386/uCGuBAYJ_normal.jpg,https://pbs.twimg.com/profile_banners/1094837454874558465/1618014817,
796,1242977061465178122,KpasaNj,KpasaNJ,2020-03-26 00:50:10+00:00,,124,573,8598,http://pbs.twimg.com/profile_images/1261857680416821248/OfR7wOlp_normal.jpg,https://pbs.twimg.com/profile_banners/1242977061465178122/1585187091,
851,1466174058,1912Fenway,Teri Shockey,2013-05-29 02:25:00+00:00,United States,2484,3212,111510,http://pbs.twimg.com/profile_images/1190392354592710657/WHqp7yGA_normal.jpg,https://pbs.twimg.com/profile_banners/1466174058/1604798905,
1137,1159211693546885120,mechanical_monk,Mechanical Monk,2019-08-07 21:16:19+00:00,Europe,3935,242,18633,http://pbs.twimg.com/profile_images/1377223319867551746/F1vlp5SD_normal.jpg,https://pbs.twimg.com/profile_banners/1159211693546885120/1607559547,
1517,246852909,jujugaboo,Julie Andrews 💙,2011-02-03 16:10:20+00:00,Dorset,1301,1757,123537,http://pbs.twimg.com/profile_images/1357832262650363908/Cx-BvsDR_normal.jpg,https://pbs.twimg.com/profile_banners/246852909/1594969414,
1550,808903552248803331,Azure_Blade,Sabrina,2016-12-14 05:16:50+00:00,,21,66,185,http://pbs.twimg.com/profile_images/1275161994736201728/HEuUAteA_normal.jpg,https://pbs.twimg.com/profile_banners/808903552248803331/1481695300,
1673,2791526481,whitehurstjack3,Jack Whitehurst,2014-09-29 12:46:37+00:00,"Stoke-on-Trent, England",118,618,3590,http://pbs.twimg.com/profile_images/1325261529671929856/P1ePqnkS_normal.jpg,https://pbs.twimg.com/profile_banners/2791526481/1611167019,
2094,1963289948,wonugis,moved,2013-10-15 19:53:42+00:00,,7700,633,259267,http://pbs.twimg.com/profile_images/1352260197063012353/ObJHdkTG_normal.jpg,https://pbs.twimg.com/profile_banners/1963289948/1611099201,
2247,821763648121147393,CanisLunaticus,𝕮𝖆𝖓𝖎𝖘,2017-01-18 16:58:16+00:00,Norway,69,264,1493,http://pbs.twimg.com/profile_images/1295758217927106560/to6MvmoJ_normal.jpg,https://pbs.twimg.com/profile_banners/821763648121147393/1597767978,
