,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1501,3786466993,JPLincoIn,Dr. Jani P. Räikkönen,2015-10-05 00:12:21+00:00,"St. Andrew, Puebla",54,297,15196,http://pbs.twimg.com/profile_images/1379161266443448324/w3RArH1p_normal.jpg,https://pbs.twimg.com/profile_banners/3786466993/1617652644,
1518,766476350,PushaStee,abolish the celebrity in your mind,2012-08-18 22:20:49+00:00,,444,633,47076,http://pbs.twimg.com/profile_images/1328919500880834562/oHH7aEz5_normal.jpg,https://pbs.twimg.com/profile_banners/766476350/1599569894,
1672,1514544276,Neo_Varma,Neal Varma,2013-06-13 21:56:46+00:00,,206,178,50527,http://pbs.twimg.com/profile_images/867770966532911106/ET3Lgpaa_normal.jpg,https://pbs.twimg.com/profile_banners/1514544276/1512141420,
2290,3408098517,FakeFilmMeme,Fake Film Meme,2015-08-08 03:47:21+00:00,,27,1,4318,http://pbs.twimg.com/profile_images/630102491787563008/FLz0sl24_normal.png,https://pbs.twimg.com/profile_banners/3408098517/1439063162,
2314,2958090487,Rakentweets,Rakan,2015-01-04 06:12:24+00:00,,14,202,362,http://pbs.twimg.com/profile_images/1268737796203786240/pMWXrXX7_normal.jpg,https://pbs.twimg.com/profile_banners/2958090487/1521770937,
2374,1102524391777361920,AllTheSevens777,777 - BLM - 💜🌈💜🌈💜🌈💜,2019-03-04 11:01:13+00:00,,484,891,7414,http://pbs.twimg.com/profile_images/1241864237879828481/O9fBmK2o_normal.jpg,https://pbs.twimg.com/profile_banners/1102524391777361920/1592012538,
2824,961360815596146689,beentherdoneth1,beentheredonethat,2018-02-07 22:07:34+00:00,cirra,27,5,2837,http://pbs.twimg.com/profile_images/1021811687094214661/i4XEG6RY_normal.jpg,https://pbs.twimg.com/profile_banners/961360815596146689/1593817037,
3514,18299167,morseheywood,♕ tess carter ♕,2008-12-22 03:11:26+00:00,toronto ontario she/her infj,1128,184,416266,http://pbs.twimg.com/profile_images/1384192765987155976/5COFshba_normal.jpg,https://pbs.twimg.com/profile_banners/18299167/1618855140,
4133,417598458,Rammel_23,RJ Veneno 23 🇩🇴,2011-11-21 04:32:04+00:00,"Miramar, FL",282,1326,37855,http://pbs.twimg.com/profile_images/1262543965896806400/XVCeZ80j_normal.jpg,https://pbs.twimg.com/profile_banners/417598458/1584156495,
4602,3302238842,kintaros_,Tsutaros (ツタロス),2015-07-31 08:09:30+00:00,DenLiner,1224,1556,129045,http://pbs.twimg.com/profile_images/1384656745662877697/_w-aePWo_normal.jpg,https://pbs.twimg.com/profile_banners/3302238842/1613269457,
4719,1138423945,namyus,unnatural aoty,2013-02-01 01:39:44+00:00,,270,281,78834,http://pbs.twimg.com/profile_images/1274713299247136768/dEdmLXvg_normal.jpg,https://pbs.twimg.com/profile_banners/1138423945/1546303067,
5068,1899628982,halfwaydressed,cacing,2013-09-24 08:05:56+00:00,,234,638,8801,http://pbs.twimg.com/profile_images/1325978474314522625/8LmFIOSQ_normal.jpg,https://pbs.twimg.com/profile_banners/1899628982/1607436594,
5236,208478783,patramills,Empress Temi-Roronoa!!!🖤👑,2010-10-27 10:44:25+00:00,Aniverse,2589,1479,45589,http://pbs.twimg.com/profile_images/1369532828422144003/O6_OYvYM_normal.jpg,https://pbs.twimg.com/profile_banners/208478783/1618413711,
5897,1037093158658744320,YifanWa99438525,Yifan Wang,2018-09-04 21:40:52+00:00,"Cambridge, MA",6,33,86,http://pbs.twimg.com/profile_images/1104886041515880454/XVDa6_84_normal.jpg,https://pbs.twimg.com/profile_banners/1037093158658744320/1536375925,
5956,784736682,EllieNotEleanor,🏳️‍🌈🦒 Ellie the Giraffette 🦒🏳️‍🌈,2012-08-27 14:06:01+00:00,,744,2240,53042,http://pbs.twimg.com/profile_images/1356017784455630851/mmtHTvra_normal.jpg,https://pbs.twimg.com/profile_banners/784736682/1612134808,
6177,915135327819399168,SeanMcGann98,midwest emo gottmik stan,2017-10-03 08:43:59+00:00,my parents’ basement,413,538,33726,http://pbs.twimg.com/profile_images/1343318246989193216/DmnucTZg_normal.jpg,https://pbs.twimg.com/profile_banners/915135327819399168/1578297047,
6367,901522360653803521,mysticmeance,marcelina,2017-08-26 19:10:55+00:00,"dragon city, galicia",1956,1386,54585,http://pbs.twimg.com/profile_images/1380594647790202891/bQScAUQY_normal.jpg,https://pbs.twimg.com/profile_banners/901522360653803521/1619027293,
