,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
879,1490711226,KayFellowz,🌙✴️ Kay Fellowz🌙✴️,2013-06-07 16:11:16+00:00,"Philadelphia, PA",4863,761,37469,http://pbs.twimg.com/profile_images/1372549033382776840/KdIvlehw_normal.jpg,https://pbs.twimg.com/profile_banners/1490711226/1611849754,
1656,997698480058654720,LaurenRow5,Lauren Row,2018-05-19 04:40:28+00:00,,2706,1881,27126,http://pbs.twimg.com/profile_images/1374867434188996610/rNWMJo6s_normal.jpg,https://pbs.twimg.com/profile_banners/997698480058654720/1570810825,
2145,1239390589,AiddonValentine,Aiddon,2013-03-03 17:13:32+00:00,,90,2524,17380,http://pbs.twimg.com/profile_images/3690395312/76407da7244bbd175e5a894b37d6bd6f_normal.jpeg,,
2354,3305774935,spanish_olive,spanish_olive,2015-08-04 05:37:32+00:00,:),139,521,12722,http://pbs.twimg.com/profile_images/1328821185388240896/UMijRWiE_normal.jpg,https://pbs.twimg.com/profile_banners/3305774935/1575924586,
2385,401707753,Qyeet16,قُــــــوتْ🇸🇦#خلك_بعيد,2011-10-30 23:39:55+00:00,Half Moon Bay,747,221,12406,http://pbs.twimg.com/profile_images/1209210787644018688/Vec-blFD_normal.jpg,https://pbs.twimg.com/profile_banners/401707753/1567521654,
3107,54887127,andicarter07,andi,2009-07-08 12:58:39+00:00,Indonesia,455,316,27145,http://pbs.twimg.com/profile_images/663746384894427136/gcd9hD0o_normal.jpg,https://pbs.twimg.com/profile_banners/54887127/1572367161,
3148,807596652617986049,NadineGeneva,Nadine @🏡,2016-12-10 14:43:41+00:00,"Geneva, Switzerland",142,221,8900,http://pbs.twimg.com/profile_images/1294385204447109120/vfQuLefy_normal.jpg,https://pbs.twimg.com/profile_banners/807596652617986049/1612735710,
3410,2792556927,idontknovman,Amund,2014-09-29 19:16:09+00:00,,81,938,997,http://pbs.twimg.com/profile_images/1373428381216346114/6dGiLX7i_normal.jpg,https://pbs.twimg.com/profile_banners/2792556927/1616285852,
4519,168842297,frht_alptkn,ferhat,2010-07-20 22:54:02+00:00,,127,116,10829,http://pbs.twimg.com/profile_images/1015699943187730432/wxaR28sN_normal.jpg,https://pbs.twimg.com/profile_banners/168842297/1409734193,
5250,1112114566094155776,littlefoots1983,littlefeets,2019-03-30 22:09:09+00:00,,289,4864,5934,http://pbs.twimg.com/profile_images/1324955957470789634/VT3xLkWO_normal.jpg,https://pbs.twimg.com/profile_banners/1112114566094155776/1568072257,
5711,1107324798324088834,Art3misParz1,Art3mis,2019-03-17 16:56:19+00:00,,59,215,1163,http://pbs.twimg.com/profile_images/1370879761917022209/yB6UYxxB_normal.jpg,https://pbs.twimg.com/profile_banners/1107324798324088834/1615678226,
6080,267214393,downtoburn,Sock It To Me,2011-03-16 14:35:14+00:00,Central FL,347,577,101448,http://pbs.twimg.com/profile_images/1148064423183081472/GUWTr4NQ_normal.jpg,,
6130,300074719,tonestradamus,Lip Gallagher,2011-05-17 04:44:05+00:00,NC ,23499,1916,302562,http://pbs.twimg.com/profile_images/1298051066706223104/uwWecC7U_normal.jpg,https://pbs.twimg.com/profile_banners/300074719/1363845022,
6199,1115429874137731072,lenny45678,Lenny45678,2019-04-09 01:43:00+00:00,,7,1,1305,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
