,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
90,785148392498421760,CoraMelodie,Coralie,2016-10-09 16:02:18+00:00,"Bordeaux, France",608,675,44071,http://pbs.twimg.com/profile_images/1138826096386936837/71Iwj2dh_normal.jpg,https://pbs.twimg.com/profile_banners/785148392498421760/1516055690,
147,3020138827,CHPSRE,🇮🇱🇺🇸Collaborate4🕯️Rights🏳‍🌈🇨🇦🇫🇷🇬🇧🇬🇷,2015-02-14 20:30:14+00:00, 🇮🇳🇩🇪🇨🇳🇦🇺🇧🇷🇪🇺🇹🇷,1605,5005,190631,http://pbs.twimg.com/profile_images/1298721076130664449/TT4VkmrM_normal.jpg,https://pbs.twimg.com/profile_banners/3020138827/1551071240,
293,229643166,staceyoristano,Stacey Oristano,2010-12-22 23:16:41+00:00,,6511,1631,10926,http://pbs.twimg.com/profile_images/1277393209581359106/gEr7PYc1_normal.jpg,,
494,979159611524628480,Social_Media_cy,Latest News from the World,2018-03-29 00:53:38+00:00,,1554,2417,29518,http://pbs.twimg.com/profile_images/1026013852054433793/IDG7bV28_normal.jpg,https://pbs.twimg.com/profile_banners/979159611524628480/1534151873,
503,3654430214,ClimateChange_y,We can all help to stop climate change,2015-09-23 01:19:20+00:00,Australia,27213,27075,37139,http://pbs.twimg.com/profile_images/1286143695083802628/mZolAtdn_normal.jpg,https://pbs.twimg.com/profile_banners/3654430214/1595475555,
508,834926037578371072,NewsiniApp,Newsini,2017-02-24 00:40:54+00:00,,46,0,127536,http://pbs.twimg.com/profile_images/834927121227108352/LI5Ktg_V_normal.jpg,,
753,1216821044,blogparser,blogparser,2013-02-24 23:43:47+00:00,,1342,835,104623,http://pbs.twimg.com/profile_images/697206347184676865/6L1_l_5S_normal.jpg,https://pbs.twimg.com/profile_banners/1216821044/1455061702,
929,2288493979,VirtPaparazzi,Paparazzi Virtuel,2014-01-12 18:01:26+00:00,,22,29,2553,http://pbs.twimg.com/profile_images/1046762722598236162/SheYinZV_normal.jpg,https://pbs.twimg.com/profile_banners/2288493979/1538402571,
996,495069944,DearCastandCrew,Dear Cast and Crew,2012-02-17 15:25:51+00:00,"Ottawa, Ontario",16807,4909,81358,http://pbs.twimg.com/profile_images/506618032018292739/Li3e4Ki4_normal.png,https://pbs.twimg.com/profile_banners/495069944/1587260880,
1459,22871477,mansionofcelebs,Mansion Of Celebs,2009-03-05 03:13:45+00:00,Global,285,132,115000,http://pbs.twimg.com/profile_images/515153141919006722/MTewBeyf_normal.jpeg,https://pbs.twimg.com/profile_banners/22871477/1518654343,
1474,1002255319702102016,DrownedWorld91,Drowned World,2018-05-31 18:27:44+00:00,Las Palmas de Gran Canaria,27,451,350,http://pbs.twimg.com/profile_images/1002260566700945408/afnjMIjK_normal.jpg,https://pbs.twimg.com/profile_banners/1002255319702102016/1527794349,
1488,1002556645669462017,JarCeleb,CelebJar,2018-06-01 14:25:05+00:00,"Michigan, USA",443,159,37177,http://pbs.twimg.com/profile_images/1002557163854651392/bMETQDKU_normal.jpg,https://pbs.twimg.com/profile_banners/1002556645669462017/1527863253,
1494,277600246,GossipBucket,Gossip Bucket,2011-04-05 18:03:20+00:00,"Hollywood, CA",707,2475,119037,http://pbs.twimg.com/profile_images/968576440529760256/OWI6dPUq_normal.jpg,https://pbs.twimg.com/profile_banners/277600246/1575051128,
1532,344183693,TheFashionCourt,The Fashion Court,2011-07-28 17:27:35+00:00,New York • New Jersey,19704,2734,36043,http://pbs.twimg.com/profile_images/1347336858985000965/XypR7E35_normal.jpg,https://pbs.twimg.com/profile_banners/344183693/1610065115,
1544,3226282347,thisisinsider,Insider,2015-05-01 14:53:51+00:00,"Manhattan, NY",416000,734,164824,http://pbs.twimg.com/profile_images/1197956262169907201/IVvLdsS4_normal.jpg,https://pbs.twimg.com/profile_banners/3226282347/1588185705,
1547,750432764298719232,betrendy,betrendy,2016-07-05 20:54:48+00:00,,18,133,135,http://pbs.twimg.com/profile_images/750434089002496000/UQTrtT1i_normal.jpg,,
1552,2952752963,FashionluxuryI,Fashionluxury.info,2014-12-31 08:36:00+00:00,"Roma, Lazio",163,39,3643,http://pbs.twimg.com/profile_images/1187037067110440963/bg3d_Yew_normal.jpg,https://pbs.twimg.com/profile_banners/2952752963/1420188387,
1555,30896016,modelclip,Bikini Model Videos,2009-04-13 16:24:24+00:00,Bikini Model Videos,6875,231,36626,http://pbs.twimg.com/profile_images/2521447861/nwdo2ahjjmyzk5reuslz_normal.jpeg,https://pbs.twimg.com/profile_banners/30896016/1439386926,
1583,3816270077,whatwaliwears,Wali H.,2015-09-29 16:32:06+00:00,,89,84,52912,http://pbs.twimg.com/profile_images/648898214658207744/MZ0rw2q6_normal.jpg,,
1592,1028306404921286661,arianafans007,Ariana Grande Fans,2018-08-11 15:45:26+00:00,"Houston, TX",3856,4889,3275,http://pbs.twimg.com/profile_images/1070755708528926720/WHXe1WBD_normal.jpg,,
1623,101751525,LouboutinBlog,Passion Louboutin,2010-01-04 12:59:30+00:00,France,3055,20,5826,http://pbs.twimg.com/profile_images/557610985381318656/NEBdTI7D_normal.jpeg,https://pbs.twimg.com/profile_banners/101751525/1406893773,
1692,1018771658,DreamInLace,DreaminLace,2012-12-18 01:57:44+00:00,Dreaming Big in America,920,596,41186,http://pbs.twimg.com/profile_images/1348053914613112836/HjLf5tAp_normal.jpg,https://pbs.twimg.com/profile_banners/1018771658/1578031735,
1702,439642081,CelebutanteBlog,CELEBUTANTE LIFE 🥂,2011-12-18 01:28:34+00:00,"Chicago, IL",190,564,2748,http://pbs.twimg.com/profile_images/1033430384334307328/1ibqBW3C_normal.jpg,https://pbs.twimg.com/profile_banners/439642081/1594399937,
1742,1861561874,_celeb_fan,Celeb Fan 77K ❤️,2013-09-13 19:51:15+00:00,,77591,130,29006,http://pbs.twimg.com/profile_images/1301248362063302657/202O7zKw_normal.jpg,https://pbs.twimg.com/profile_banners/1861561874/1599337236,
1774,868094767934132224,vizecraft_me,vizecraft.me,2017-05-26 13:21:35+00:00,,4161,5100,118042,http://pbs.twimg.com/profile_images/891039487752589315/miol67SW_normal.jpg,https://pbs.twimg.com/profile_banners/868094767934132224/1495820139,
1790,977964662300999681,KickeyBrand01,KickeyBrand,2018-03-25 17:45:20+00:00,"Dallas, TX",173,1150,6394,http://pbs.twimg.com/profile_images/981258705302884355/10Q3WecA_normal.jpg,https://pbs.twimg.com/profile_banners/977964662300999681/1522785765,
