,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
252,1220875086,NewDelhiTimes,New Delhi Times,2013-02-26 09:00:36+00:00,"New Delhi, India",183064,144,128059,http://pbs.twimg.com/profile_images/715066564622442496/rz1UskKe_normal.jpg,https://pbs.twimg.com/profile_banners/1220875086/1459320761,
435,2479937114,eonlinefashion1,mona fashion,2014-05-06 14:55:34+00:00,,4,13,27560,http://pbs.twimg.com/profile_images/463696317600919552/Asdrp7bL_normal.jpeg,https://pbs.twimg.com/profile_banners/2479937114/1399388981,
466,1611538375,LLinda91,Linda,2013-07-21 22:53:10+00:00,,3867,4422,389236,http://pbs.twimg.com/profile_images/378800000252319232/92728e5aaead3fa51f712cb72c21c154_normal.png,,
469,713726324,lostphotog_hou,MichaelACarl,2012-07-24 05:16:37+00:00,Houston,140,606,3950,http://pbs.twimg.com/profile_images/1050389163571175424/QSu69KaP_normal.jpg,https://pbs.twimg.com/profile_banners/713726324/1539267363,
470,525371649,mariale19507619,maria lee,2012-03-15 13:29:37+00:00,,73,53,2100,http://pbs.twimg.com/profile_images/1089150696308592641/tTJx3Jci_normal.jpg,https://pbs.twimg.com/profile_banners/525371649/1548510625,
475,788662282083368960,Social_Media_bx,Latest News and Commentary,2016-10-19 08:45:15+00:00,,3889,4531,24254,http://pbs.twimg.com/profile_images/1025900455002394624/4aYKlrCG_normal.jpg,https://pbs.twimg.com/profile_banners/788662282083368960/1533428802,
492,110657384,movetosydney,Move2Sydney,2010-02-02 09:34:43+00:00,"Sydney, Australia",105,7,274747,http://pbs.twimg.com/profile_images/1017403704717086721/B9mh4oGd_normal.jpg,https://pbs.twimg.com/profile_banners/110657384/1504362927,
517,3138321166,mol_I_hua,Mo Li Hua 茉莉花,2015-04-05 19:42:43+00:00,Canada,16,54,1385,http://pbs.twimg.com/profile_images/1343775567653568514/23Mt_zIu_normal.jpg,https://pbs.twimg.com/profile_banners/3138321166/1495064263,
530,39195578,NZStuffGoss,stuff.co.nz gossip,2009-05-11 04:56:32+00:00,New Zealand,3304,85,21202,http://pbs.twimg.com/profile_images/740649844352516096/jrkxQbSE_normal.jpg,,
547,570619229,EmmaGemstone,Emerald Gemstone,2012-05-04 07:32:39+00:00,,479,2845,27240,http://pbs.twimg.com/profile_images/1228589592044945408/-nSuJ1H0_normal.jpg,https://pbs.twimg.com/profile_banners/570619229/1528784194,
552,61630573,rockchicktasha,tasha marie,2009-07-30 23:27:02+00:00,NorthWest UK,214,205,14427,http://pbs.twimg.com/profile_images/1279412907344789506/u9IaQnlq_normal.jpg,https://pbs.twimg.com/profile_banners/61630573/1457379166,
614,487107472,jeremyrice13,jeremy rice,2012-02-09 00:50:41+00:00,vista   and japan tokyo,689,5000,15717,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
680,2281829540,Playboy18x,Playboy.com,2014-01-08 08:42:06+00:00,Las Vegas,365,286,232222,http://pbs.twimg.com/profile_images/420853207967887360/6tyCcZEf_normal.jpeg,,
681,2751791156,PitbullSongsx,PitbullSongs,2014-08-21 09:58:55+00:00,,256,87,181249,http://pbs.twimg.com/profile_images/502411108485840897/wTA3UojN_normal.jpeg,https://pbs.twimg.com/profile_banners/2751791156/1408619129,
687,2798758688,Mystery_Girl14,✨Laura Fernandez ✨,2014-09-08 22:52:34+00:00,"Los Angeles ,California",1728,2465,809433,http://pbs.twimg.com/profile_images/1307862438268686342/OOg1LxbN_normal.jpg,https://pbs.twimg.com/profile_banners/2798758688/1601505706,
689,833280006948274176,Ent_Extra,Entertainment Extra!,2017-02-19 11:40:10+00:00,,55,82,10231,http://pbs.twimg.com/profile_images/833281629812580352/EfcBa3X3_normal.jpg,https://pbs.twimg.com/profile_banners/833280006948274176/1487504795,
720,248135355,TheLastPirateLA,BonnieLynn 🍀🎥#AsianLivesMatter,2011-02-06 09:54:11+00:00,Los Angeles #DTLA,85674,12638,343709,http://pbs.twimg.com/profile_images/1364206610806022150/Cf8WzbYT_normal.jpg,https://pbs.twimg.com/profile_banners/248135355/1614869723,
836,163058272,MSNSouthAfrica,MSN South Africa,2010-07-05 12:48:57+00:00,"Cape Town, South Africa",10768,436,190307,http://pbs.twimg.com/profile_images/517462133064228864/b0K25Kws_normal.png,https://pbs.twimg.com/profile_banners/163058272/1590477165,
844,3914761394,bfrazier65,Bill Frazier,2015-10-16 14:43:33+00:00,"Fargo, ND",2227,4470,311643,http://pbs.twimg.com/profile_images/1243736135542755331/Z3HGOxxe_normal.jpg,https://pbs.twimg.com/profile_banners/3914761394/1584045778,
915,1596871902,KevinKevintogo,Kevin Williams,2013-07-15 22:27:09+00:00,Jamaica,95,1670,16920,http://pbs.twimg.com/profile_images/877271563275390976/3NTMq7g0_normal.jpg,https://pbs.twimg.com/profile_banners/1596871902/1521146251,
935,298139818,daniel_freedman,Daniel Freedman,2011-05-13 19:47:23+00:00,Gainesville Florida,112,301,7492,http://pbs.twimg.com/profile_images/1330996251471581188/shkARKCJ_normal.jpg,https://pbs.twimg.com/profile_banners/298139818/1606168947,
1159,24723484,bassobryce,Bryce Smith,2009-03-16 16:50:23+00:00,The World,338,268,29306,http://pbs.twimg.com/profile_images/1370224086/Bryce_032_normal.JPG,,
1491,3270627494,michaelahovis,Michael A. Hovis,2015-07-07 04:01:37+00:00,"Fairfax, VA",77,45,111355,http://pbs.twimg.com/profile_images/618269010946211841/_bUAEjKN_normal.jpg,https://pbs.twimg.com/profile_banners/3270627494/1436245994,
1495,46962230,HollywoodSBlog,HollywoodSouth,2009-06-13 20:58:13+00:00,Hollywood South,10123,9478,626735,http://pbs.twimg.com/profile_images/1753134141/THSB_-_New_Logo_Design_v1_150x150_normal.jpg,https://pbs.twimg.com/profile_banners/46962230/1520018818,
1542,2830356811,shorttofeature,The Short to Feature Lab,2014-09-24 18:49:39+00:00,Los Angeles,42,124,16764,http://pbs.twimg.com/profile_images/1246523222385807360/Lx24WlZY_normal.png,https://pbs.twimg.com/profile_banners/2830356811/1585887664,
1545,177488853,ShadowLinesDoc,ShadowLines,2010-08-12 07:39:56+00:00,"New Orleans, LA",4619,5259,410954,http://pbs.twimg.com/profile_images/1106328830/ShadowLines_-_Square_v2_normal.jpg,https://pbs.twimg.com/profile_banners/177488853/1402943589,
1557,27676713,Crystallee77,Crystal Lee,2009-03-30 16:42:03+00:00,"New York, NY",175,371,2542,http://pbs.twimg.com/profile_images/698671116123029506/8LsXBHv-_normal.jpg,https://pbs.twimg.com/profile_banners/27676713/1593084739,
1570,2712589909,OneFortyReviews,140 Reviews,2014-08-06 17:42:00+00:00,New York,122,396,60727,http://pbs.twimg.com/profile_images/497077078831796224/UHccl2kk_normal.jpeg,,
1737,37391313,BEARZBEARZBEARZ,Mark Scott Daniels,2009-05-03 09:00:10+00:00,"Fresno, California",1211,4695,80677,http://pbs.twimg.com/profile_images/1052473594037456896/ybm1vn4o_normal.jpg,https://pbs.twimg.com/profile_banners/37391313/1539940229,
1863,23746948,denimology,Denimology,2009-03-11 11:04:57+00:00,From London to LA!,7026,1321,22696,http://pbs.twimg.com/profile_images/1334177168/denimology_logo_square5_normal.png,https://pbs.twimg.com/profile_banners/23746948/1563943680,
2256,16566808,insanityreport,Darth Kriss,2008-10-02 21:07:28+00:00,Asteroid M,13274,690,464194,http://pbs.twimg.com/profile_images/1101176553604550658/cgt_-qM9_normal.png,https://pbs.twimg.com/profile_banners/16566808/1556920991,
2293,2985614399,NESbot_OT,NESbot Etc,2015-01-19 11:42:07+00:00,IRC/Discord,1520,0,210266,http://pbs.twimg.com/profile_images/923304918592688128/xtfu5p_W_normal.jpg,,
2295,17525171,Variety,Variety,2008-11-20 23:02:29+00:00,"Los Angeles, CA",2588194,245610,327102,http://pbs.twimg.com/profile_images/1060236422500704257/jltNN1hQ_normal.jpg,https://pbs.twimg.com/profile_banners/17525171/1619032332,
2691,1949867132,dwmarshall7,D.W. Marshall,2013-10-09 18:43:28+00:00,"Las Vegas, NV",2070,2597,25927,http://pbs.twimg.com/profile_images/1338188414424793089/3je5NlZ7_normal.jpg,https://pbs.twimg.com/profile_banners/1949867132/1610931886,
3269,39795556,RedDeerAdvocate,Red Deer Advocate,2009-05-13 17:17:53+00:00,"Red Deer, Alberta, Canada",12037,1394,81311,http://pbs.twimg.com/profile_images/1234854877/Advocate_square_normal.jpg,https://pbs.twimg.com/profile_banners/39795556/1546562339,
3274,273417314,B985FM,B98.5,2011-03-28 13:11:28+00:00,"Atlanta, GA",2349,361,47392,http://pbs.twimg.com/profile_images/1189196779373371392/RFIq7q1I_normal.jpg,https://pbs.twimg.com/profile_banners/273417314/1572361188,
3299,10648962,seattlepi,SeattlePI,2007-11-27 06:18:38+00:00,"Seattle, Washington, USA",186695,26312,182259,http://pbs.twimg.com/profile_images/1151211706233659392/oK8cT7P3_normal.jpg,https://pbs.twimg.com/profile_banners/10648962/1580771561,
3316,47687493,TL81,Brooklyn Girl Tam,2009-06-16 17:42:53+00:00,Brooklyn ,700,531,24758,http://pbs.twimg.com/profile_images/1161883084679274497/UdKf9WGw_normal.jpg,https://pbs.twimg.com/profile_banners/47687493/1475976798,
3494,36606725,ZuccaGirl,Z.G.,2009-04-30 05:44:07+00:00,,59,474,1296,http://pbs.twimg.com/profile_images/883116123629260800/y-YkF-j6_normal.jpg,https://pbs.twimg.com/profile_banners/36606725/1499389615,
3495,272044046,MidnightOil,Tony Neiburg,2011-03-25 18:10:37+00:00,Illinois,164,530,12439,http://pbs.twimg.com/profile_images/1226494860485693441/WYDWc2Tc_normal.jpg,,
3501,3311544643,schorpp1955,Doug Schorpp,2015-08-10 13:27:04+00:00,"Davenport, IA",749,1550,179898,http://pbs.twimg.com/profile_images/630738340019486720/AQMHGbbA_normal.jpg,https://pbs.twimg.com/profile_banners/3311544643/1546019410,
