,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
166,3258070316,RazzleTazzleMag,RazzleTazzle,2015-06-27 19:21:05+00:00,"Las Vegas, NV",619,208,704100,http://pbs.twimg.com/profile_images/653667880228130816/Dpyvcq6Y_normal.jpg,,
167,3070717157,danchevranic,Dana V.,2015-03-04 20:10:31+00:00,,335,199,8872,http://pbs.twimg.com/profile_images/716379997095628800/2yyfUnh__normal.jpg,https://pbs.twimg.com/profile_banners/3070717157/1425500187,
181,2520892212,ActorsRedCarpet,Actors Red Carpet,2014-05-24 17:01:41+00:00,"Berlin, Germany ",11210,6574,199421,http://pbs.twimg.com/profile_images/1216536062895542274/Q5EwQSjD_normal.jpg,https://pbs.twimg.com/profile_banners/2520892212/1616022803,
184,702031146,axapteam,AXAP GAMING,2012-07-18 00:17:09+00:00,Exit City,695,197,855589,http://pbs.twimg.com/profile_images/1385234616743694342/xegaOIrn_normal.jpg,https://pbs.twimg.com/profile_banners/702031146/1480076723,
187,21267940,uphonic,PR Music Management,2009-02-19 02:26:53+00:00,"Toronto, Ontario",223,258,86585,http://pbs.twimg.com/profile_images/1046709053387202561/vabW3N72_normal.jpg,https://pbs.twimg.com/profile_banners/21267940/1522531232,
188,866089573645996032,GalacticLifes,Galactic Life,2017-05-21 00:33:40+00:00,"Los Angeles, CA",85,32,8635,http://pbs.twimg.com/profile_images/866150719086309376/Rs3WX6Ge_normal.jpg,https://pbs.twimg.com/profile_banners/866089573645996032/1495341448,
250,874188171357147136,next_divas,Next Divas,2017-06-12 08:54:36+00:00,,77,48,101121,http://pbs.twimg.com/profile_images/874196805226987520/8CcX6dSE_normal.jpg,https://pbs.twimg.com/profile_banners/874188171357147136/1497258868,
266,1030686098,tossjusqu_i,Shambalaparadise,2012-12-23 14:34:01+00:00,"København, Denmark",269,1771,1836,http://pbs.twimg.com/profile_images/965504341896499201/fhSEbqDb_normal.jpg,https://pbs.twimg.com/profile_banners/1030686098/1519133698,
334,3291303272,KartiaVelino,Kartia Velino,2015-07-24 23:08:18+00:00,"Toronto, Ontario",169,272,17925,http://pbs.twimg.com/profile_images/668585807079452676/VU08cxuW_normal.jpg,https://pbs.twimg.com/profile_banners/3291303272/1618154115,
335,410717872,Verdie_Newitt,Verdie _Newitt,2011-11-12 13:34:28+00:00,"Hollywood, USA",10899,10612,6434,http://pbs.twimg.com/profile_images/1845200829/413922138a_normal.jpg,https://pbs.twimg.com/profile_banners/410717872/1421033208,
390,877242366,joyceonyekwere,Joyceonyekwereblog,2012-10-13 07:15:02+00:00,"Lagos, Nigeria",2560,4087,102206,http://pbs.twimg.com/profile_images/1099390645842706433/p8HvXix0_normal.jpg,https://pbs.twimg.com/profile_banners/877242366/1537619222,
448,1026857775182241794,Jade29151958,Santina2,2018-08-07 15:49:06+00:00,,903,3186,8564,http://pbs.twimg.com/profile_images/1094756500738732032/bXmZHUj6_normal.jpg,https://pbs.twimg.com/profile_banners/1026857775182241794/1550522826,
449,22216725,ENewsVideo,E! News Video,2009-02-28 01:47:17+00:00,Los Angeles,451178,39,26378,http://pbs.twimg.com/profile_images/694951439613894656/c6uS_Vmq_normal.png,https://pbs.twimg.com/profile_banners/22216725/1454524384,
568,4824708099,engportals1,ENG Portals,2016-01-18 17:49:32+00:00,,143,40,38148,http://pbs.twimg.com/profile_images/697371019951083523/5HNavnYi_normal.jpg,https://pbs.twimg.com/profile_banners/4824708099/1453139907,
646,879478185313914881,tittyvictor,👀,2017-06-26 23:15:14+00:00,tied to a balloon on the moon ,40,54,5516,http://pbs.twimg.com/profile_images/1354615558004731912/7FYdmM97_normal.jpg,https://pbs.twimg.com/profile_banners/879478185313914881/1591641245,
649,713061197411692544,RyanCalderon039,Ryan Calderon,2016-03-24 17:53:32+00:00,,2,1,17116,http://pbs.twimg.com/profile_images/713479973542240256/vCL3KJYP_normal.jpg,https://pbs.twimg.com/profile_banners/713061197411692544/1458942050,
691,10618512,sunicamarkovic,sunicamarkovic,2007-11-26 16:04:50+00:00,Chicago Il,453,1284,159604,http://pbs.twimg.com/profile_images/37909592/sunicasat-04_normal.jpg,,
737,160899558,lindseydepp,LINDSEY DEPP,2010-06-29 12:18:57+00:00,,71,315,2731,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
741,138347068,TheSiasatDaily,The Siasat Daily,2010-04-29 08:48:53+00:00,"Hyderabad, India",17629,33,104686,http://pbs.twimg.com/profile_images/1103921581196103681/VRHdQqtv_normal.png,https://pbs.twimg.com/profile_banners/138347068/1609442047,
755,172191843,daytrending,Day Trending,2010-07-29 03:18:41+00:00,,225,1221,45571,http://pbs.twimg.com/profile_images/1029935373919473671/_8bKG0ix_normal.jpg,https://pbs.twimg.com/profile_banners/172191843/1490391351,
802,2810067379,CNNcelebnews,Celeb News Now,2014-09-14 19:42:46+00:00,Hollywood - Worldwide,4788,722,45143,http://pbs.twimg.com/profile_images/1358599137642508291/uzPyCjy__normal.jpg,https://pbs.twimg.com/profile_banners/2810067379/1410728378,
859,844923340909428736,CodyValentine90,Cody Valentine,2017-03-23 14:46:37+00:00,"Arlington, TX",4,59,17130,http://pbs.twimg.com/profile_images/844937566277197825/9ovwrtR0_normal.jpg,https://pbs.twimg.com/profile_banners/844923340909428736/1490284080,
862,845110951737098240,TonyMclean52160,Tony Mclean,2017-03-24 03:12:07+00:00,"Nebraska, USA",3,45,19655,http://pbs.twimg.com/profile_images/845112372993798144/HMmtlkQK_normal.jpg,https://pbs.twimg.com/profile_banners/845110951737098240/1490325605,
863,846639835246817280,EddieFrye440,Eddie Frye,2017-03-28 08:27:21+00:00,"Atlanta, GA",7,51,18158,http://pbs.twimg.com/profile_images/846646514269077504/dTTQCJtT_normal.jpg,https://pbs.twimg.com/profile_banners/846639835246817280/1490691258,
869,839708192179437568,JeremyPittman26,Jeremy Pittman,2017-03-09 05:23:28+00:00,"Indianapolis, IN",4,21,19704,http://pbs.twimg.com/profile_images/844578138851979265/4LK-WDq-_normal.jpg,https://pbs.twimg.com/profile_banners/839708192179437568/1490197773,
