,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
243,263801748,Samantha9480,Samantha Kim,2011-03-10 19:29:17+00:00,,919,778,24430,http://pbs.twimg.com/profile_images/912882186222657537/TtOR38If_normal.jpg,https://pbs.twimg.com/profile_banners/263801748/1506483096,
269,246075270,TiniWilson,Tini Wilson,2011-02-02 02:25:04+00:00,Georgia,7527,2385,44905,http://pbs.twimg.com/profile_images/1243338864766390273/-2qQNAd0_normal.jpg,https://pbs.twimg.com/profile_banners/246075270/1617791330,
325,1005015157,BieberTnews,Justin Bieber news,2012-12-11 22:19:33+00:00,,4199,3559,94446,http://pbs.twimg.com/profile_images/2963120329/d56766f9b05900596c5883504eff8170_normal.jpeg,,
334,587238028,jk_rawlings,Jay Kay Rawlings Services LTD,2012-05-22 07:47:05+00:00,,205,918,29126,http://pbs.twimg.com/profile_images/1306458181552533504/bE7d4aH1_normal.jpg,https://pbs.twimg.com/profile_banners/587238028/1600321802,
435,70917261,RitaZforfreedom,truthANDdare,2009-09-02 08:40:24+00:00,"Scotland, United Kingdom",553,543,33283,http://pbs.twimg.com/profile_images/1299663125646651393/IVXSsZkk_normal.jpg,https://pbs.twimg.com/profile_banners/70917261/1586611767,
491,23614207,TheInsider,The Insider,2009-03-10 16:43:46+00:00,"Los Angeles, CA",246803,9681,48753,http://pbs.twimg.com/profile_images/775390177799774209/ZSxiFRH-_normal.jpg,https://pbs.twimg.com/profile_banners/23614207/1473702419,
547,1467337921,TVSamples,TV Samples,2013-05-29 13:45:36+00:00,,536,747,11734,http://pbs.twimg.com/profile_images/459793141415944192/Ed2zrcpN_normal.jpeg,https://pbs.twimg.com/profile_banners/1467337921/1430319257,
548,1467321206,MovieSamplesCom,Movie Samples,2013-05-29 13:44:57+00:00,,540,749,3908,http://pbs.twimg.com/profile_images/459788434131800064/pA4f78Jc_normal.jpeg,https://pbs.twimg.com/profile_banners/1467321206/1429909200,
603,132148104,AngelaAyles,Angela Ayles,2010-04-12 12:12:33+00:00,"Guelph, Ontario",157,43,10374,http://pbs.twimg.com/profile_images/486931044524777472/Il5NNKi2_normal.png,,
613,1725870823,Fame10_com,Fame10,2013-09-03 15:28:13+00:00,,272,290,5123,http://pbs.twimg.com/profile_images/499558758792429568/ZQypJIVs_normal.png,https://pbs.twimg.com/profile_banners/1725870823/1620912782,
940,2617841372,johnson00655383,Samuel L Johnson III,2014-07-11 18:41:05+00:00,,91,452,72361,http://pbs.twimg.com/profile_images/487668866047164416/ZCKzHh9U_normal.jpeg,,
943,2349042120,nycvacnaam2,Nycvacnaam2,2014-02-17 20:41:32+00:00,"Bridgeport, CT",954,1187,180382,http://pbs.twimg.com/profile_images/1120105183982358530/y7FKY12U_normal.png,https://pbs.twimg.com/profile_banners/2349042120/1555888831,
1480,2276626842,Med1990Tammy,Tammy,2014-01-04 20:30:29+00:00,Canada,2852,3251,74158,http://pbs.twimg.com/profile_images/1026191579948769281/XxgtiSm2_normal.jpg,https://pbs.twimg.com/profile_banners/2276626842/1533497687,
1628,700330454,FashBoyHeyGirl,FASH BOY | HEY GIRL,2012-07-17 04:07:16+00:00,,795,56,145438,http://pbs.twimg.com/profile_images/3295232242/a345acacd14189a06ac4b08e80720e54_normal.jpeg,https://pbs.twimg.com/profile_banners/700330454/1576498452,
1738,77605136,ViewCave,ViewCave Inc,2009-09-26 23:42:40+00:00,Los Angeles,943,1229,69566,http://pbs.twimg.com/profile_images/438554728/viewcave_logos_square_2_normal.jpg,,
1743,610653843,TV_Series_News,TV Series News,2012-06-17 06:38:51+00:00,,8,15,61655,http://pbs.twimg.com/profile_images/2315478164/tvtube_normal.png,,
1744,2188052916,YahooEntsME,Yahoo Ent & Style,2013-11-11 09:38:01+00:00,Middle East,2489,1545,13821,http://pbs.twimg.com/profile_images/378800000725297020/0d2a0574ea6756c4152e1aa6825ef5b4_normal.jpeg,https://pbs.twimg.com/profile_banners/2188052916/1406115948,
1855,20177423,ELLEmagazine,ELLE Magazine (US),2009-02-05 19:26:15+00:00,,6904983,1169,257232,http://pbs.twimg.com/profile_images/840584515710001154/hZKofewI_normal.jpg,https://pbs.twimg.com/profile_banners/20177423/1650370944,
2029,3044672853,vipmonde,VIP,2015-02-18 20:06:54+00:00,"Los Angeles, CA",351,61,1274,http://pbs.twimg.com/profile_images/568140409734311936/ss3moBG-_normal.png,https://pbs.twimg.com/profile_banners/3044672853/1424291577,
2326,1008925843,hdwallpapersim,HD Wallpapers Images,2012-12-13 14:16:51+00:00,,371,13,25634,http://pbs.twimg.com/profile_images/416416957282254850/JNPBSMi1_normal.jpeg,https://pbs.twimg.com/profile_banners/1008925843/1406538505,
2329,1249832065,samitiv,latest world news,2013-03-07 19:00:52+00:00,,80,299,7753,http://pbs.twimg.com/profile_images/551032900590649344/vLX_Yoo0_normal.jpeg,https://pbs.twimg.com/profile_banners/1249832065/1420211493,
2453,599271333,MapleLeafAussie,Maple Leaf 🍁🇺🇦🌻 & #CovidIsNotOver 🦠,2012-06-04 12:10:23+00:00,"Djargurd Wurrung country, AU",528,891,15091,http://pbs.twimg.com/profile_images/1513878536259526661/gFH0liAI_normal.jpg,https://pbs.twimg.com/profile_banners/599271333/1651979848,
3185,1005213738,reallyrauch,LOVE WINS,2012-12-12 00:45:20+00:00,4/21/14 kc retweeted x2,444,116,2736,http://pbs.twimg.com/profile_images/621133885070528512/C_Q-Oe_f_normal.jpg,https://pbs.twimg.com/profile_banners/1005213738/1436924782,
3186,23603092,etnow,Entertainment Tonight,2009-03-10 15:12:30+00:00,"Los Angeles, CA",1744670,299802,170654,http://pbs.twimg.com/profile_images/1428058067434840064/vBrmJxqA_normal.png,https://pbs.twimg.com/profile_banners/23603092/1619625371,
3188,2479937114,eonlinefashion1,mona fashion,2014-05-06 14:55:34+00:00,,4,13,27560,http://pbs.twimg.com/profile_images/463696317600919552/Asdrp7bL_normal.jpeg,https://pbs.twimg.com/profile_banners/2479937114/1399388981,
3189,66581134,CreateSeeShare,Create See Share,2009-08-18 03:17:43+00:00,Worldwide,5944,642,90105,http://pbs.twimg.com/profile_images/440212894500659200/b2YNgro7_normal.png,https://pbs.twimg.com/profile_banners/66581134/1393789971,
3195,336115877,Speedfrog66,MrPossible,2011-07-15 19:24:56+00:00,Sweden,3456,3623,60154,http://pbs.twimg.com/profile_images/1444315407/msallme_normal.jpg,https://pbs.twimg.com/profile_banners/336115877/1360570759,
3196,610383248,EandM_News,Enter and Music News,2012-06-17 00:32:49+00:00,,130,174,42510,http://pbs.twimg.com/profile_images/2314747379/dramafeee_normal.jpg,,
3261,967418912,TheOneWithAlexa,A.L.E.X.A,2012-11-24 05:30:55+00:00,Springfield💛 ,870,4977,107763,http://pbs.twimg.com/profile_images/1456114088937865219/1_ePL4Eh_normal.jpg,https://pbs.twimg.com/profile_banners/967418912/1634967054,
3284,493669128,LucyPepePatti,Maggie Steele,2012-02-16 01:58:40+00:00,,99,1615,43755,http://pbs.twimg.com/profile_images/570321689889755136/5en1P5ZR_normal.jpeg,https://pbs.twimg.com/profile_banners/493669128/1502833861,
3303,1517376138,Entertain_Video,Entertainment Videos,2013-06-14 19:39:42+00:00,,429,547,62902,http://pbs.twimg.com/profile_images/698266481872789504/7NhrE-UI_normal.png,https://pbs.twimg.com/profile_banners/1517376138/1455314664,
3337,98023864,pocowin,Andy Anderson,2009-12-20 01:54:05+00:00,UK,3676,3816,52902,http://pbs.twimg.com/profile_images/774667018851250176/3s2SFbJK_normal.jpg,https://pbs.twimg.com/profile_banners/98023864/1449335518,
3348,323515127,ONE_IS_LAW1,NEVER,2011-06-24 23:40:54+00:00,,9747,9750,127595,http://pbs.twimg.com/profile_images/1524237061166931968/OdKupRh2_normal.jpg,https://pbs.twimg.com/profile_banners/323515127/1568185407,
3366,299537580,twit_award,twitaward,2011-05-16 08:13:34+00:00,,7139,1484,158375,http://pbs.twimg.com/profile_images/593734350891548673/RQ_mOs4b_normal.jpg,https://pbs.twimg.com/profile_banners/299537580/1430392252,
3868,3020948872,cheekyflorence,isabel 🤖 \W/ JUNE 26,2015-02-06 02:33:33+00:00,she/her | bi | los angeles,1369,517,53432,http://pbs.twimg.com/profile_images/1513564656467681298/lassDaEC_normal.jpg,https://pbs.twimg.com/profile_banners/3020948872/1647396157,
3927,212507890,PopcandiesHdTv,PopcandiesHdTv,2010-11-06 08:14:06+00:00,Hollywood,1033,353,38571,http://pbs.twimg.com/profile_images/1160838430/candylogo_normal.jpg,,
4056,2789162431,1111Leslie,Leslie Michaels,2014-09-04 04:30:09+00:00,Los Angeles,359,2797,2207,http://pbs.twimg.com/profile_images/507389218776027136/8nawbeKC_normal.jpeg,https://pbs.twimg.com/profile_banners/2789162431/1409806005,
4128,2836981547,celebirthdays1,Celebrity Birthdays,2014-10-19 09:00:03+00:00,USA California,1766,24,181626,http://pbs.twimg.com/profile_images/524158817630568448/DfGclkgl_normal.png,https://pbs.twimg.com/profile_banners/2836981547/1413804367,
4305,1429836037,yennynun,Yenny Nun,2013-05-15 07:46:01+00:00,"Los Angeles, CA",959,632,12053,http://pbs.twimg.com/profile_images/378800000075661609/1ea22b529765e72607e2b14c79226934_normal.jpeg,https://pbs.twimg.com/profile_banners/1429836037/1372731142,
4429,62023448,vane119,vanessa119,2009-08-01 12:25:41+00:00,兵庫県,2858,2701,34391,http://pbs.twimg.com/profile_images/1510897249903001601/sYJM3Gdh_normal.png,https://pbs.twimg.com/profile_banners/62023448/1519748407,
4508,2373206010,FLSUPPORTMV,Flight Support Maldives,2014-03-05 05:21:17+00:00,Maldives,1789,4720,14334,http://pbs.twimg.com/profile_images/1490358476228292610/k04RO5X1_normal.jpg,https://pbs.twimg.com/profile_banners/2373206010/1625045997,
4621,88030982,ajcvideos,AJC Videos,2009-11-06 20:55:57+00:00,"Atlanta, GA",1180,1432,11202,http://pbs.twimg.com/profile_images/489518382773841920/tos5A48r_normal.jpeg,https://pbs.twimg.com/profile_banners/88030982/1413831844,
4639,591173858,MuViMoTV,MuViMoTV,2012-05-26 19:14:06+00:00,,388,138,336945,http://pbs.twimg.com/profile_images/2529856981/jcdnd849bw0a89t6et1y_normal.jpeg,,
4752,464461104,Marie____Taylor,Marie Taylor,2012-01-15 07:47:44+00:00,,386,219,692972,http://pbs.twimg.com/profile_images/1756181906/2009_0728_flower_normal.jpg,,
4753,54964940,vkj73,Vineet K. Jain,2009-07-08 17:32:02+00:00,"Mumbai, India",379,573,412035,http://pbs.twimg.com/profile_images/1223490322916732928/KcYryB2W_normal.jpg,,
4754,2511280609,RAJPUTSindian,Royal Rajputana,2014-05-20 19:38:28+00:00,"Gurgaon, India",1091,1402,50679,http://pbs.twimg.com/profile_images/993062000325378048/BNCMxS5w_normal.jpg,https://pbs.twimg.com/profile_banners/2511280609/1525599946,
4755,3159229400,cricketdrives1,Cricket Drives,2015-04-16 08:18:11+00:00,India,447,11,94826,http://pbs.twimg.com/profile_images/600803799280717824/k7xTdwS8_normal.png,,
4756,176451895,shahrukhre,Shahrukh,2010-08-09 15:40:01+00:00,,788,1047,259159,http://pbs.twimg.com/profile_images/1099119720/shahrukhkhan2_normal.jpg,,
4757,508503207,Heatingnewsss,Heating newsss,2012-02-29 07:02:44+00:00,Rourkela,270,560,234951,http://pbs.twimg.com/profile_images/1861877616/CRICKET_normal.JPG,,
