,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
7337,1398379823790276616,FuckEveryCeleb2,Fuck Every Celebrity,2021-05-28 20:45:26+00:00,,1,3,14,http://pbs.twimg.com/profile_images/1400292295359012864/BsZai4Qx_normal.jpg,,
10059,948354591388823552,dugis1o1,🅿️ikachu,2018-01-03 00:45:28+00:00,"Jökulsárlón, Iceland",41,479,636,http://pbs.twimg.com/profile_images/1471368638666006528/dYd15JB9_normal.jpg,https://pbs.twimg.com/profile_banners/948354591388823552/1602852156,
18570,138459036,moonofrivendell,Lu ミ☆,2010-04-29 16:08:08+00:00,Gondolin,5549,36,56399,http://pbs.twimg.com/profile_images/1514304826384994308/bmlx5ZRX_normal.jpg,https://pbs.twimg.com/profile_banners/138459036/1649873479,
19799,760116296,biofreezeluke,h,2012-08-15 20:36:28+00:00,,1956,171,73441,http://pbs.twimg.com/profile_images/1508300132420251651/6-x68iL1_normal.jpg,https://pbs.twimg.com/profile_banners/760116296/1647460790,
20060,1225230493223989248,Mastermaul4,Call me Maul,2020-02-06 01:32:00+00:00,,3,54,1127,http://pbs.twimg.com/profile_images/1436264757590470698/_6AiYXnc_normal.jpg,https://pbs.twimg.com/profile_banners/1225230493223989248/1631267178,
20457,2897868176,dav1d_14,🌙,2014-11-12 21:38:09+00:00,edinburg,4941,4015,10527,http://pbs.twimg.com/profile_images/1517753249373298690/AMhxDQta_normal.jpg,https://pbs.twimg.com/profile_banners/2897868176/1646692284,
20476,1374159780852330499,FaerieLinseed,K8 is Going to Punch Your Balls,2021-03-23 00:43:25+00:00,Your Mom,696,506,16835,http://pbs.twimg.com/profile_images/1433235961647820804/XxmeBu1t_normal.jpg,https://pbs.twimg.com/profile_banners/1374159780852330499/1621396910,
21687,816886692539813888,blaziechan,blazie 🏳️‍🌈,2017-01-05 05:58:59+00:00,she/her,702,661,21444,http://pbs.twimg.com/profile_images/1498799211235610625/GGmt94lD_normal.jpg,https://pbs.twimg.com/profile_banners/816886692539813888/1628090577,
21791,1887979466,DarkstarDarin,Darin Rosu,2013-09-20 22:04:25+00:00,Dark Street Zone,193,443,20902,http://pbs.twimg.com/profile_images/1510111955268390912/NPFiUeHC_normal.jpg,https://pbs.twimg.com/profile_banners/1887979466/1639544712,
28204,1405870552661823489,k1llallofthem,🕳,2021-06-18 12:50:48+00:00,,12,5,4337,http://pbs.twimg.com/profile_images/1517103547514564610/KkAk0ScO_normal.jpg,https://pbs.twimg.com/profile_banners/1405870552661823489/1650540659,
32111,3105740918,mizzatomicbomb,I hate cops,2015-03-24 02:12:28+00:00,Amah Mutsun Land/ Santa Cruz,635,571,69800,http://pbs.twimg.com/profile_images/1488076475781636096/1Ky6R6-Q_normal.jpg,https://pbs.twimg.com/profile_banners/3105740918/1640590568,
