,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
397,617801997,Enyanitaa,Enyanitaa,2012-06-25 03:18:22+00:00,,152,190,7093,http://pbs.twimg.com/profile_images/601597182408585216/c7dNyr7r_normal.jpg,https://pbs.twimg.com/profile_banners/617801997/1417416949,
692,966747942,frazzle213,Frazer Stevanovic,2012-11-23 20:09:59+00:00,New Zealand,138,382,708,http://pbs.twimg.com/profile_images/1322064771995168768/sCWkHolQ_normal.jpg,https://pbs.twimg.com/profile_banners/966747942/1488508142,
1066,1586367416,breathinbby,tara,2013-07-11 17:19:24+00:00,☁️honeymoon ave ,342,263,12874,http://pbs.twimg.com/profile_images/1458528778435448833/8bIvd5jT_normal.jpg,https://pbs.twimg.com/profile_banners/1586367416/1589054196,
1394,180858238,Brinaaababyy,Sabrina✨,2010-08-20 17:34:56+00:00,,1899,1319,100758,http://pbs.twimg.com/profile_images/1504655120906207240/YoGCDG4O_normal.jpg,https://pbs.twimg.com/profile_banners/180858238/1583538251,
1533,26439005,HanaaBlossom,Hana,2009-03-25 05:32:12+00:00,London ,1023,621,251866,http://pbs.twimg.com/profile_images/1518624798766682113/ZMgBiMB4_normal.jpg,https://pbs.twimg.com/profile_banners/26439005/1575293878,
1633,475192489,ImMAhmedAljahmi,Ahmed Aljahmi,2012-01-26 19:54:29+00:00,Libya Tripoli  ,156,90,9392,http://pbs.twimg.com/profile_images/1473973916284633090/3M4I82PQ_normal.jpg,https://pbs.twimg.com/profile_banners/475192489/1550788495,
1640,330513325,meganfoxUKFAN,meganfoxukfan,2011-07-06 18:46:50+00:00,UK,519,152,40937,http://pbs.twimg.com/profile_images/1429484727/37_normal.jpg,,
1827,484560058,nadiastheatre,Nadia,2012-02-06 07:37:30+00:00,Blog over mentale gezondheid👉,1046,738,43150,http://pbs.twimg.com/profile_images/1518661505675411456/cD9tZ0xh_normal.jpg,https://pbs.twimg.com/profile_banners/484560058/1630919232,
2244,50007246,Justchasny,Chasny,2009-06-23 15:32:27+00:00,"Alabama, USA",430,1302,4321,http://pbs.twimg.com/profile_images/1129901013652123648/1Wbo8KgG_normal.jpg,https://pbs.twimg.com/profile_banners/50007246/1484657497,
2536,279186218,kyle_hunterrr,K Hunt,2011-04-08 19:21:47+00:00,Hidden Leaf Village,491,284,33733,http://pbs.twimg.com/profile_images/1440817917675798532/ndBc22nl_normal.jpg,https://pbs.twimg.com/profile_banners/279186218/1611938416,
