,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
174,1184116652570365953,GoldenMerMin,⁷𝕵𝖊𝖔𝖓'𝖘 🍯,2019-10-15 14:39:56+00:00,Sea,20,211,2802,http://pbs.twimg.com/profile_images/1351516141970022401/TsFh7zW__normal.jpg,https://pbs.twimg.com/profile_banners/1184116652570365953/1616327523,
381,1196301289098842112,MarlaGhostsing1,🤘💜🖤Ruth R🖤💜🤘,2019-11-18 05:37:22+00:00,"Ontario, CA",33,498,2153,http://pbs.twimg.com/profile_images/1355964294681174016/AmD9FmFf_normal.jpg,https://pbs.twimg.com/profile_banners/1196301289098842112/1596854200,
427,2715475970,dindjarinscape,Rebecca//TFATWS spoilers!,2014-08-07 22:22:15+00:00,"I'm alive, that's what matters",348,731,30677,http://pbs.twimg.com/profile_images/1373088148692033542/a7WS28U1_normal.jpg,https://pbs.twimg.com/profile_banners/2715475970/1614051086,
633,794094868784148480,johnilyn63s,Sam #JusticeForJohnnyDepp 🤘🎬🎵,2016-11-03 08:32:25+00:00,Italy,480,550,2756,http://pbs.twimg.com/profile_images/1323599006119858179/LV6gXtQe_normal.png,https://pbs.twimg.com/profile_banners/794094868784148480/1556211813,
639,974910775,SirDuckyPuggles,Duckles,2012-11-27 22:54:01+00:00,Guard Ducking,216,485,20773,http://pbs.twimg.com/profile_images/986360773847994368/Az_sl69L_normal.jpg,,
688,2725726855,GraemeEtt,Graeme Ettinger ↕️,2014-08-12 08:22:23+00:00,"33°53'59.9""S 151°11'54.1""E",232,652,12847,http://pbs.twimg.com/profile_images/1287575926809620480/IAuzLY8D_normal.jpg,https://pbs.twimg.com/profile_banners/2725726855/1527415530,
801,2983703761,kronstadtgracie,Yakublai Khan,2015-01-15 06:35:27+00:00,"Richmond, Virginia",725,414,8684,http://pbs.twimg.com/profile_images/1321182690176061440/oyISx2vn_normal.jpg,https://pbs.twimg.com/profile_banners/2983703761/1568143112,
885,471795962,nelliemedeia,𝔐𝔢𝔡𝔢𝔦𝔞 🇫🇮🐍,2012-01-23 08:12:20+00:00,Finland,52,119,1607,http://pbs.twimg.com/profile_images/1371600874502561797/KsIyW_EG_normal.jpg,https://pbs.twimg.com/profile_banners/471795962/1591713230,
896,918315667,Sweet_Whisper7,SweetWhisper7 ♡,2012-11-01 05:32:43+00:00,dancin in the moonlight 🌙♪,183,409,5496,http://pbs.twimg.com/profile_images/1271311052165136386/fIOuQ3Eq_normal.jpg,https://pbs.twimg.com/profile_banners/918315667/1559448014,
976,38736126,swannsjack,α.,2009-05-08 20:20:57+00:00,"she, 27",2154,202,12141,http://pbs.twimg.com/profile_images/1380524909139525634/6a4wrHvj_normal.jpg,https://pbs.twimg.com/profile_banners/38736126/1554582627,
