,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
252,79569496,Beauty_Now,Jelena Tomovic,2009-10-03 21:28:25+00:00,,1180,897,11615,http://pbs.twimg.com/profile_images/451351286/beauty_3_normal.jpg,,
260,314018318,drianna_olson,Drianna Olson,2011-06-09 15:45:24+00:00,Maryland,14,16,3018,http://pbs.twimg.com/profile_images/1388680194/IMG_14642_normal.jpg,,
263,249916416,buybagsink,bags ink,2011-02-10 01:37:12+00:00,MPLS,135,119,23858,http://pbs.twimg.com/profile_images/1239856090/Chanel-Multicolor-Small-Purses_normal.jpg,,
277,54250735,rachelejlee,Rachel Lee,2009-07-06 16:18:42+00:00,,1286,21,101381,http://pbs.twimg.com/profile_images/300056800/2_normal.png,,
282,302570950,chilltunes838,iViz,2011-05-21 12:09:46+00:00,Worldwide,38781,60488,242160,http://pbs.twimg.com/profile_images/1432657791/image_normal.jpg,,
794,14821941,donstugots,Don Stugots,2008-05-18 16:22:16+00:00,World wide ,2352,1180,198771,http://pbs.twimg.com/profile_images/1496112386973048837/rnVOyRrS_normal.jpg,https://pbs.twimg.com/profile_banners/14821941/1593897334,
991,105595093,FreshTartSteph,Stephanie A. Meyer,2010-01-16 21:22:03+00:00,Minneapolis | St. Paul,8759,1999,32973,http://pbs.twimg.com/profile_images/1447004348983169025/_zI9E7Cz_normal.jpg,https://pbs.twimg.com/profile_banners/105595093/1494810231,
1061,20103476,toniabtoniab,pistachio punk,2009-02-04 22:47:23+00:00,USA,1029,1728,11392,http://pbs.twimg.com/profile_images/1152767036524621824/JUKMk4bv_normal.jpg,https://pbs.twimg.com/profile_banners/20103476/1538769087,
1198,38066613,Citizen_Pags,Matt Pagel,2009-05-06 00:36:01+00:00,Ohio,193,432,5045,http://pbs.twimg.com/profile_images/313970023/citizen-Pags_normal.jpg,,
1329,167854265,statfacetoy,StatFaceTOY,2010-07-17 17:58:30+00:00,"Los Angeles, California",37,6,2013,http://pbs.twimg.com/profile_images/1080561852/cooltext464541508_normal.png,,
1407,240759327,iamcasting,iamcasting,2011-01-20 17:40:47+00:00,Los Angeles - Las Vegas,85,12,34827,http://pbs.twimg.com/profile_images/1246927003/iamcastinglogoRED-3_normal.jpg,,
1592,389681985,HuffpoArts,Huffpo Arts,2011-10-12 20:44:44+00:00,,26,0,1447,http://pbs.twimg.com/profile_images/1737486489/Syndicated_Jokers_normal.jpg,,
1628,82305926,styleurls,Style Urls,2009-10-14 07:56:24+00:00,Los Angeles,1480,157,86011,http://pbs.twimg.com/profile_images/748650384/styleurls-pic_normal.png,,
