,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
70,106973707,sensualesplus,sensualesplus,2010-01-21 06:44:31+00:00,,228,237,73392,http://pbs.twimg.com/profile_images/645415768/5__2__normal.jpg,,
77,287679097,enetworklink,News,2011-04-25 13:34:02+00:00,"Kalyan, India",1519,1953,80504,http://pbs.twimg.com/profile_images/1482054132630695936/TidIN0VI_normal.jpg,https://pbs.twimg.com/profile_banners/287679097/1642184243,
257,309767831,HouseOfCrews,House Of Crews,2011-06-02 16:51:06+00:00,"New York, NY",1055,809,1951,http://pbs.twimg.com/profile_images/1380283818/HOCthumb_normal.jpg,,
293,240670397,degreedissertat,degreedissertation,2011-01-20 13:25:09+00:00,,30,0,18439,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
294,238172462,specializedessa,specializedessay,2011-01-14 14:51:54+00:00,,20,0,8804,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
402,28813479,howienave,Howie Nave Comedian,2009-04-04 15:39:14+00:00,"South Lake Tahoe, CA",816,353,24961,http://pbs.twimg.com/profile_images/1121713253/Howie_conteplating_normal.jpg,,
545,307026467,LanaLea1,Lana Lea,2011-05-28 21:55:38+00:00,USA,282,362,8991,http://pbs.twimg.com/profile_images/1372750914/Lana_Lea_normal.jpg,,
547,75074924,Analiseweet,Analise Salazar,2009-09-17 18:09:55+00:00,"Los Angeles, CA",367,1459,85904,http://pbs.twimg.com/profile_images/420677760/yup_normal.jpg,,
548,67419812,suzi_angel,Suzi Angel,2009-08-20 20:46:20+00:00,London,414,566,160654,http://pbs.twimg.com/profile_images/376034301/6_normal.jpg,,
549,67418861,aisha_angel,Aisha Angel,2009-08-20 20:42:35+00:00,Cardiff,442,517,155536,http://pbs.twimg.com/profile_images/376014749/5_normal.jpg,,
575,14886285,kikila,kikila,2008-05-23 20:45:49+00:00,"Metropolis, IL ",2145,3170,132479,http://pbs.twimg.com/profile_images/2959401044/c35c5d1b66a5d95a09f0f8c189e4540f_normal.jpeg,https://pbs.twimg.com/profile_banners/14886285/1355191113,
576,344601916,EmiliyaShtraus,Emiliya Shtraus,2011-07-29 09:17:18+00:00,USA,1219,1630,107074,http://pbs.twimg.com/profile_images/1467306684/275692_100002632785966_4325602_n_normal.jpg,,
577,139281115,Ricospad,LRico,2010-05-02 03:43:43+00:00,Texas,346,577,24014,http://pbs.twimg.com/profile_images/1100325644/Rico_normal.gif,,
