,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
107,155354840,Dieter117,"Derek ""Vaccinated & Double Boosted"" St. John",2010-06-13 22:43:16+00:00,"Santa Barbara, Redondo Beach",886,2517,183258,http://pbs.twimg.com/profile_images/1465353434744254465/_t8C2F0q_normal.jpg,https://pbs.twimg.com/profile_banners/155354840/1635633465,
221,263078166,RandyLuna3,Randy Luna,2011-03-09 10:03:52+00:00,,392,523,23195,http://pbs.twimg.com/profile_images/1266633217/________normal.jpg,,
428,306093189,JoanPadilla3,Joan Padilla,2011-05-27 08:24:45+00:00,,769,1208,28924,http://pbs.twimg.com/profile_images/1370758916/9_normal.jpg,,
654,350271490,SoAdrianaLima,So Adriana Lima,2011-08-07 14:02:14+00:00,,418,555,8311,http://pbs.twimg.com/profile_images/1482770113/Adriana_Lima_normal.JPG,,
655,234043263,Top_Model_Blog,Top Model,2011-01-04 18:25:08+00:00,New York,576,674,56138,http://pbs.twimg.com/profile_images/1796470126/image_normal.jpg,https://pbs.twimg.com/profile_banners/234043263/1348440718,
677,33927184,Brosome,Brosome,2009-04-21 14:55:45+00:00,on brosome.com,3811,3366,7824,http://pbs.twimg.com/profile_images/3137782920/99e28a19ce1fe603a76a5327f04a7edc_normal.jpeg,,
807,222692602,CMRowell,Loggedon Loggedonovic,2010-12-04 04:33:49+00:00,Atlanta,209,869,19298,http://pbs.twimg.com/profile_images/1515152401984114696/U23NyABm_normal.jpg,https://pbs.twimg.com/profile_banners/222692602/1590854980,
1041,179280553,techphoenix3,Tech & Gossip Queen HRH,2010-08-16 23:18:38+00:00,,1322,2114,45403,http://pbs.twimg.com/profile_images/759868367889174529/TIIKOc7x_normal.jpg,https://pbs.twimg.com/profile_banners/179280553/1480445933,
1044,60451058,FashionbyCristy,Cristy,2009-07-27 01:35:05+00:00,,266,114,11873,http://pbs.twimg.com/profile_images/800533977907896321/eJXpV_lP_normal.jpg,https://pbs.twimg.com/profile_banners/60451058/1465419721,
1051,15704246,colleenlast,Colleen Last,2008-08-02 19:59:55+00:00,London (via Sydney),2039,1191,3445,http://pbs.twimg.com/profile_images/2272498163/tridvdu8z2b126pffr97_normal.jpeg,,
1130,93767575,Supermodel411,Supermodel 411,2009-12-01 02:15:35+00:00,,159,0,63670,http://pbs.twimg.com/profile_images/552410383/victorias_secret1_normal.jpg,,
1135,30958764,lucadso1,rugby lad 🍂,2009-04-13 20:59:17+00:00,"Brasília, Brasil",791,2122,225848,http://pbs.twimg.com/profile_images/1523702883325202433/Uxn68XYp_normal.jpg,https://pbs.twimg.com/profile_banners/30958764/1650880126,
1223,309490220,gcIdentattoos,chloe (dove) 🕊,2011-06-02 05:21:37+00:00,not dove cameron. ,877,98,21319,http://pbs.twimg.com/profile_images/1029940141597421570/KSBNSQQe_normal.jpg,https://pbs.twimg.com/profile_banners/309490220/1534391840,
1806,395445953,Santostina4AG,Fleming Swithin,2011-10-21 17:32:23+00:00,,1,0,27,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1859,257851477,Sue_Moran,Sue Moran,2011-02-26 10:03:13+00:00,,84,164,22305,http://pbs.twimg.com/profile_images/1255569683/14785_normal.jpg,,
1991,44697806,iamgoodknight,Amanda,2009-06-04 19:34:01+00:00,FL,836,65,69754,http://pbs.twimg.com/profile_images/640398704/21939_564101140237_60605408_33217918_4491604_n_normal.jpg,,
1992,124438028,mikehw311,Mike Howell,2010-03-19 11:50:01+00:00,newyork,13,0,5139,http://pbs.twimg.com/profile_images/761883707/39_normal.jpg,,
2239,124432945,chrisfk99,Chris Fink,2010-03-19 11:22:43+00:00,Oakland,19,0,3561,http://pbs.twimg.com/profile_images/761857512/50_normal.jpg,,
2242,382355515,Jackblackreal,(Actor),2011-09-29 22:51:40+00:00,,529,1279,22610,http://pbs.twimg.com/profile_images/1565823239/LiveLeak-dot-com-a02aea1418c0-1230874_123_avatar_normal.gif,,
2243,84198564,LatestTVEpisode,Nicholas Gerard,2009-10-22 00:25:33+00:00,Singapore,162,275,83450,http://pbs.twimg.com/profile_images/485512003/Slide2_normal.png,,
2246,15029227,Celebrity411,Celebrity 411,2008-06-06 13:09:03+00:00,,552,3,72645,http://pbs.twimg.com/profile_images/468187291953807360/j8bL3FOj_normal.png,https://pbs.twimg.com/profile_banners/15029227/1400459424,
2254,281247706,EZNterNetShop,EZNterNetShopping,2011-04-12 22:56:11+00:00,Tennessee,97,178,47967,http://pbs.twimg.com/profile_images/1309585040/EZNterNetShopping_1__normal.png,,
