,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
670,1296567159079030784,gayprilstevens,lejla,2020-08-20 21:58:03+00:00,she/her 26,182,56,2310,http://pbs.twimg.com/profile_images/1361509028178898948/S9gp_6P4_normal.jpg,https://pbs.twimg.com/profile_banners/1296567159079030784/1601600337,
2075,1279967532947038210,Sltanh48509636,ghost,2020-07-06 02:38:04+00:00,,60,117,3196,http://pbs.twimg.com/profile_images/1408032177498083332/uG0DTc0h_normal.jpg,https://pbs.twimg.com/profile_banners/1279967532947038210/1643624741,
2380,241388471,MagnusSuperman,Eric Marshall,2011-01-22 04:08:26+00:00,,29,114,4935,http://pbs.twimg.com/profile_images/1868066929/picture_51_normal.jpg,,
3541,921970404,Caterina_Ju,Cate,2012-11-02 23:12:03+00:00,,817,541,14344,http://pbs.twimg.com/profile_images/1477639163440738304/0dbj9tTe_normal.jpg,https://pbs.twimg.com/profile_banners/921970404/1641131604,
3552,1143073233551446016,TouchittzuyuS,k,2019-06-24 08:27:50+00:00,Kwangya,172,197,7142,http://pbs.twimg.com/profile_images/1491240658874605568/A0pSSCgh_normal.jpg,https://pbs.twimg.com/profile_banners/1143073233551446016/1636202583,
4306,3782047039,thighcrusher69,𝕸𝖔𝖒𝖒𝖞 Milkers 𝕸𝖎𝖑k mommy gf❄,2015-10-04 14:36:49+00:00,,1203,804,70092,http://pbs.twimg.com/profile_images/1513017512262352900/1auTmqSU_normal.jpg,https://pbs.twimg.com/profile_banners/3782047039/1609995014,
4348,1599252618,AmandaMcHone2,Variant A,2013-07-16 21:08:06+00:00,Texas,1173,2430,968,http://pbs.twimg.com/profile_images/1436402244581314565/7aUyf0Uk_normal.jpg,https://pbs.twimg.com/profile_banners/1599252618/1631299961,
4487,1298468628426305536,AcostaPickle,BootyMuncher69,2020-08-26 03:53:48+00:00,,2,68,74,http://pbs.twimg.com/profile_images/1360352896655609856/OxZop16n_normal.jpg,https://pbs.twimg.com/profile_banners/1298468628426305536/1626637134,
4515,1465648514,andymorrow33,Andy Morrow,2013-05-28 20:42:47+00:00,,15,47,12,http://pbs.twimg.com/profile_images/378800000687706727/53b25f6884cbe8670806d4a563288b15_normal.jpeg,,
4897,1395221818093539336,FromItsa,Yall Suck,2021-05-20 03:36:36+00:00,,5,201,140,http://pbs.twimg.com/profile_images/1395244118578712578/Z-zIDJhM_normal.jpg,https://pbs.twimg.com/profile_banners/1395221818093539336/1621487095,
