,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
713,30580271,HotCountry1035,Hot Country 103.5,2009-04-12 02:19:47+00:00," K'jipuktuk/Halifax, NS",10435,5387,50929,http://pbs.twimg.com/profile_images/1443913856548544551/O5tiTp97_normal.jpg,https://pbs.twimg.com/profile_banners/30580271/1652094773,
5053,440207033,wakaslife,Joaquin Ricaurte,2011-12-18 18:10:06+00:00,,168,185,5971,http://pbs.twimg.com/profile_images/703772116718624768/7yAMNeMg_normal.jpg,https://pbs.twimg.com/profile_banners/440207033/1614876150,
5609,193205402,qishacska,raya pradiono m.,2010-09-21 07:19:02+00:00,Heavenly Earth...,154,220,3587,http://pbs.twimg.com/profile_images/694906536955551745/ctd1RZcu_normal.jpg,https://pbs.twimg.com/profile_banners/193205402/1395120442,
6395,2209583749,noyolaphotos,Alexandro Noyola Photography,2013-11-22 21:41:35+00:00,"Dallas, TX",404,18,5810,http://pbs.twimg.com/profile_images/1387232233954725891/jqr34nNz_normal.jpg,https://pbs.twimg.com/profile_banners/2209583749/1644904976,
9046,34843471,_anjuice,angela,2009-04-24 04:10:03+00:00,,281,199,19084,http://pbs.twimg.com/profile_images/1524244852174557186/q7YgTzh8_normal.jpg,https://pbs.twimg.com/profile_banners/34843471/1645806197,
9726,549364060,William__Dawson,Meek Will,2012-04-09 16:38:45+00:00,Bucks,351,186,5530,http://pbs.twimg.com/profile_images/1299342132356898816/ijQs89W__normal.jpg,https://pbs.twimg.com/profile_banners/549364060/1535738055,
13237,356531784,Matt_Hersh,Matt Hersh,2011-08-17 00:24:11+00:00,,107,150,4111,http://pbs.twimg.com/profile_images/667835362706857985/22bHudOs_normal.jpg,https://pbs.twimg.com/profile_banners/356531784/1356222079,
13251,257078439,mr_rager111,SAM,2011-02-24 17:45:08+00:00,HTOWN,455,601,22081,http://pbs.twimg.com/profile_images/1287299381654421504/7D0ErvPh_normal.jpg,https://pbs.twimg.com/profile_banners/257078439/1550638764,
13769,281558777,JordanESamuel,Jordan Samuel,2011-04-13 14:28:49+00:00,"London, England",827,324,35487,http://pbs.twimg.com/profile_images/979027792171077633/vS6_mtdZ_normal.jpg,https://pbs.twimg.com/profile_banners/281558777/1548451337,
13992,116593983,pammy1982,Pamela,2010-02-23 01:13:58+00:00,Ireland,95,279,6625,http://pbs.twimg.com/profile_images/1440894011384938499/avhZKbmu_normal.jpg,https://pbs.twimg.com/profile_banners/116593983/1515344663,
14246,63322252,CodyDuncum,Cody Duncum,2009-08-06 01:16:43+00:00,,756,1084,23990,http://pbs.twimg.com/profile_images/1503775471779168262/AeUW7TLe_normal.jpg,https://pbs.twimg.com/profile_banners/63322252/1647363531,
