,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
11173,28862024,_beyonsay,🧚🏾‍♀️,2009-04-04 20:16:31+00:00,beyhive,661,178,36812,http://pbs.twimg.com/profile_images/1321478885146611712/hEbXqYa__normal.jpg,https://pbs.twimg.com/profile_banners/28862024/1630907194,
11407,23654986,erincandy,Erin Tarantino 🌻💛💙,2009-03-10 20:54:35+00:00,"New Brunswick, Canada",6519,1693,373901,http://pbs.twimg.com/profile_images/1514029998860087296/cF-yT4sR_normal.jpg,https://pbs.twimg.com/profile_banners/23654986/1651707928,
11450,360850165,partyforone_,gab,2011-08-23 21:25:47+00:00,,319,194,8592,http://pbs.twimg.com/profile_images/1334673258537508866/FPc3rrd8_normal.jpg,https://pbs.twimg.com/profile_banners/360850165/1574782531,
12041,102797315,potaylortots,𝐡𝐢𝐦𝐢𝐤𝐨 𝐭𝐨𝐠𝐚🥀,2010-01-07 21:35:01+00:00,,3025,1528,288460,http://pbs.twimg.com/profile_images/1267911400338477056/G2G9BmIz_normal.jpg,https://pbs.twimg.com/profile_banners/102797315/1585851188,
12112,318878643,marktuanhoe,tiffany,2011-06-17 06:00:25+00:00,she/they,385,178,74193,http://pbs.twimg.com/profile_images/1491755072677728259/jivBOZvF_normal.jpg,https://pbs.twimg.com/profile_banners/318878643/1616607874,
12593,1115829121,marisa_girl17,Marisa Chavez♑,2013-01-24 02:46:40+00:00,"Dallas, TX",210,220,6344,http://pbs.twimg.com/profile_images/539265276345196545/jK_DF3nW_normal.jpeg,https://pbs.twimg.com/profile_banners/1115829121/1496200596,
13961,169732829,kross7877,Katherine Ross,2010-07-23 01:29:09+00:00,"New York, NY",73,237,3964,http://pbs.twimg.com/profile_images/861788581723086848/je2VSm01_normal.jpg,https://pbs.twimg.com/profile_banners/169732829/1599072941,
13983,287968536,nomadnocry,L. 로우 엘렌,2011-04-26 00:51:31+00:00,,775,665,49381,http://pbs.twimg.com/profile_images/1458089824951443457/ggI_ZUnh_normal.jpg,https://pbs.twimg.com/profile_banners/287968536/1594346460,
14082,15302585,Loli_Medina,Loli ✨,2008-07-02 22:43:58+00:00,"Michigan, USA",354,1191,24353,http://pbs.twimg.com/profile_images/1516486722938355726/dZWe3U65_normal.jpg,https://pbs.twimg.com/profile_banners/15302585/1650840433,
14085,27174957,aModifiedMom,[sheila marie],2009-03-28 04:02:59+00:00,,93,367,3342,http://pbs.twimg.com/profile_images/884337253186752512/X6BKRGcA_normal.jpg,https://pbs.twimg.com/profile_banners/27174957/1483395216,
