,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
207,42931765,Franzipan3,Francesca,2009-05-27 17:34:09+00:00,"London, UK/ Manchester, UK",301,186,14875,http://pbs.twimg.com/profile_images/1276889173836926978/MXxr58e2_normal.jpg,https://pbs.twimg.com/profile_banners/42931765/1434456891,
1342,16018220,Jerald_Ian,J.I.,2008-08-27 21:50:53+00:00,philippines,294,280,29615,http://pbs.twimg.com/profile_images/801128146393133056/ZS4qUeDN_normal.jpg,https://pbs.twimg.com/profile_banners/16018220/1429529490,
2859,2261071409,jameskerry22,James Kerry,2014-01-04 01:12:20+00:00,"Rhosneigr, Wales",243,55,1158,http://pbs.twimg.com/profile_images/1521464878124388352/7ZBOQy3u_normal.jpg,https://pbs.twimg.com/profile_banners/2261071409/1649013652,
3386,359561751,Rosiebanx,rosalindaaa,2011-08-21 20:07:37+00:00,,449,246,13797,http://pbs.twimg.com/profile_images/1387492090968350730/4mfzaW6g_normal.jpg,https://pbs.twimg.com/profile_banners/359561751/1559108284,
4013,130101211,Sam_L_Shead,Sam Shead,2010-04-06 09:17:01+00:00,"London, England",16349,2936,32801,http://pbs.twimg.com/profile_images/1434614686671069186/iemF9rCr_normal.jpg,https://pbs.twimg.com/profile_banners/130101211/1549498430,
4194,27151036,kfoltz,Kelsey Foltz,2009-03-28 01:41:15+00:00,"Los Angeles, CA",809,143,10732,http://pbs.twimg.com/profile_images/1226016545152724993/qMrKVv0F_normal.jpg,https://pbs.twimg.com/profile_banners/27151036/1584421410,
4212,161093540,SilvenVazques,Silven C. Vazques M.,2010-06-29 23:57:19+00:00,Dominican Republic,929,2387,167390,http://pbs.twimg.com/profile_images/1516910559911890945/n2IBL4xk_normal.jpg,https://pbs.twimg.com/profile_banners/161093540/1650652692,
4304,144271619,likethemhot,Morlock Van Schnock,2010-05-15 20:18:25+00:00,,35,0,26842,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
4305,199443157,Pornhubgold,Pornhub Gold,2010-10-06 21:52:22+00:00,berlin,8752,948,104223,http://pbs.twimg.com/profile_images/461581312642387968/_1Dfgmsk_normal.jpeg,https://pbs.twimg.com/profile_banners/199443157/1398884511,
4466,488988005,eroeroism,エロの泉,2012-02-11 02:12:53+00:00,,296,332,87381,http://pbs.twimg.com/profile_images/1819143809/9967487_3214284932_normal.jpg,,
4471,817976694,PornStatuscom,Porn,2012-09-11 18:57:11+00:00,,2932,439,59704,http://pbs.twimg.com/profile_images/2628180578/11bce43106630173a9a109cc0f758abd_normal.jpeg,,
4473,1852430395,investorock,סלע,2013-09-10 20:12:54+00:00,"Abuja, Nigeria",3679,572,79420,http://pbs.twimg.com/profile_images/1518480914535403522/Bhoc2B-Y_normal.jpg,https://pbs.twimg.com/profile_banners/1852430395/1610932963,
4475,2210549557,EroticusFR,Euplemio,2013-11-23 11:52:28+00:00,,4,0,11114,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
4477,1606032084,iWatchPornDaily,iWPD,2013-07-19 14:31:29+00:00,,5,0,32668,http://pbs.twimg.com/profile_images/378800000273007532/07fb2b8667ed81e7b9a5d963f9714a1a_normal.jpeg,,
4478,1456929780,JohnMalkavoy,I_Like_Porn,2013-05-25 13:19:40+00:00,,12,17,22861,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
4479,58523236,Pornhub_Mobile,Pornhub Mobile,2009-07-20 16:53:41+00:00,,38184,10,40302,http://pbs.twimg.com/profile_images/374421018/tlgogo2_normal.jpg,,
4481,185582661,sexygirlass,sexygirlass,2010-09-01 10:11:42+00:00,,15825,25,107330,http://pbs.twimg.com/profile_images/1115107086/sexy-ass-07_normal.jpg,,
4790,609765471,OMalleyCailin,Cailin O'Malley,2012-06-16 04:29:16+00:00,,528,595,9413,http://pbs.twimg.com/profile_images/855281090268848131/jZq6C0Qi_normal.jpg,https://pbs.twimg.com/profile_banners/609765471/1492749920,
5091,202541071,Cuffufikins,Cliff Lunt,2010-10-14 08:13:08+00:00,New Zealand ,168,60,24405,http://pbs.twimg.com/profile_images/430419256337911808/yt8d_Bbi_normal.jpeg,,
5878,408277218,_joramos_,Jo,2011-11-09 06:36:12+00:00,Dans le blisir,266,123,49008,http://pbs.twimg.com/profile_images/1307241958478356480/8AOG9W-x_normal.jpg,https://pbs.twimg.com/profile_banners/408277218/1585184929,
5879,162334297,Navolokees,Navolokees,2010-07-03 10:19:40+00:00,"Copenhagen, Denmark",76,385,1810,http://pbs.twimg.com/profile_images/2329728338/REJ3WXGb_normal,,
6761,18240462,megapathi,MAM,2008-12-19 12:13:12+00:00,"Denpasar, Bali",174,188,2069,http://pbs.twimg.com/profile_images/790165217481150464/kbRGWFmF_normal.jpg,https://pbs.twimg.com/profile_banners/18240462/1363924092,
6937,607497930,cieletcils,cha 🌸,2012-06-13 17:59:59+00:00,🇪🇺 🏳️‍🌈 she/her 25,96,172,85435,http://pbs.twimg.com/profile_images/1261723616019910656/G5mjR23O_normal.jpg,https://pbs.twimg.com/profile_banners/607497930/1588162427,
6943,28086974,_AaronWynne_,Aaron Wynne,2009-04-01 11:11:29+00:00,"Liverpool, UK.",338,674,11176,http://pbs.twimg.com/profile_images/1452463781385314309/meDcMuXW_normal.jpg,https://pbs.twimg.com/profile_banners/28086974/1640937890,
7407,520942365,baileyywatsonn,Bailey Watson,2012-03-11 02:47:05+00:00,,821,164,12776,http://pbs.twimg.com/profile_images/1347572822214922246/sSDSiNAh_normal.jpg,https://pbs.twimg.com/profile_banners/520942365/1477525730,
7431,2277654973,Gomyxcom,gomyx,2014-01-05 13:59:17+00:00,,112,231,8930,http://pbs.twimg.com/profile_images/423463445686530049/m9I_3vx3_normal.jpeg,,
8014,1131059970,irpanSantos,irpan saputra,2013-01-29 13:38:29+00:00,,40,463,46,http://pbs.twimg.com/profile_images/556353751615668226/4vgQ5TG__normal.jpeg,https://pbs.twimg.com/profile_banners/1131059970/1395394748,
8131,1012368830,AlyssaJolt,mamma mia lesbian,2012-12-15 02:17:02+00:00,"24, she/they",171,184,37246,http://pbs.twimg.com/profile_images/1214730211369111552/sEPICZBN_normal.jpg,https://pbs.twimg.com/profile_banners/1012368830/1481592657,
8428,350047450,k123Ise3,Kaipo,2011-08-07 03:45:43+00:00,,200,612,19521,http://pbs.twimg.com/profile_images/1264635545222701056/77Uxebj1_normal.jpg,https://pbs.twimg.com/profile_banners/350047450/1617680014,
9928,292037639,TheeZigZiegler,Austin Zig Ziegler,2011-05-03 00:46:28+00:00,,50,44,1626,http://pbs.twimg.com/profile_images/943900058549997568/wPgymnFp_normal.jpg,https://pbs.twimg.com/profile_banners/292037639/1513878287,
9964,78945809,Thee_Dt,Left Hand of Hades,2009-10-01 16:36:16+00:00,The Bottom,864,265,42545,http://pbs.twimg.com/profile_images/1496483917712527364/PY26Gt3y_normal.jpg,https://pbs.twimg.com/profile_banners/78945809/1371219457,
9999,364945719,TacoAli,Ali Iveson,2011-08-30 16:20:17+00:00,,479,209,8318,http://pbs.twimg.com/profile_images/1379413609680412674/LaEJG6aa_normal.jpg,https://pbs.twimg.com/profile_banners/364945719/1637846137,
11256,20962916,IngridaVeronica,IngridaRamanaviciene,2009-02-16 04:38:24+00:00,LA,210,378,3644,http://pbs.twimg.com/profile_images/452742766150168576/uUBnLcUr_normal.jpeg,,
11330,155454042,NikeboxesStew,Señor Leche 🥛,2010-06-14 05:15:25+00:00,On this floating rock,625,476,207770,http://pbs.twimg.com/profile_images/1522064937723609088/mfoi7hH4_normal.jpg,https://pbs.twimg.com/profile_banners/155454042/1580538867,
11353,95579243,kalleydiane,Kalley,2009-12-09 04:52:43+00:00,Minneapolis,528,248,15245,http://pbs.twimg.com/profile_images/1497034567315640321/uVBAnktI_normal.jpg,https://pbs.twimg.com/profile_banners/95579243/1591463640,
11650,174097827,guitarpup,micah 🐶,2010-08-03 02:54:20+00:00,,944,630,49554,http://pbs.twimg.com/profile_images/1466252790473244672/mRouXlNx_normal.jpg,https://pbs.twimg.com/profile_banners/174097827/1584601668,
12309,2270567066,bloodylipped,Samantha,2013-12-31 16:28:47+00:00,"Charleston , S.C.",5,109,317,http://pbs.twimg.com/profile_images/422561180788338689/1EpPdP3L_normal.jpeg,https://pbs.twimg.com/profile_banners/2270567066/1388507843,
12527,201394535,clthompy,Char,2010-10-11 19:13:44+00:00,"London, England",220,321,5510,http://pbs.twimg.com/profile_images/1273546876848136193/Dw3nAKJ2_normal.jpg,https://pbs.twimg.com/profile_banners/201394535/1430400410,
12742,971383616,clutchtatum,maan ☘🧋,2012-11-26 05:35:46+00:00,,4274,924,219092,http://pbs.twimg.com/profile_images/1520720076760317953/PnauWTTi_normal.jpg,https://pbs.twimg.com/profile_banners/971383616/1652233252,
15395,308579096,drummerspice,Nica,2011-05-31 17:04:11+00:00,,177,78,32926,http://pbs.twimg.com/profile_images/496888089894060032/cdVxTQB2_normal.jpeg,https://pbs.twimg.com/profile_banners/308579096/1391048606,
16070,43763289,OrdinaryDynasty,is it giving cher?,2009-05-31 21:51:35+00:00,,650,244,97542,http://pbs.twimg.com/profile_images/1500149704054775810/muNqD5Kl_normal.jpg,https://pbs.twimg.com/profile_banners/43763289/1646498548,
17654,1591250071,ShineUK_,Shine 🇬🇧,2013-07-13 15:19:25+00:00,,2018,797,42196,http://pbs.twimg.com/profile_images/1369840525608620033/lIev_CaW_normal.jpg,https://pbs.twimg.com/profile_banners/1591250071/1607207852,
18015,24749107,x_BrownEyedGirl,Alejandra Fonseca,2009-03-16 19:18:16+00:00,Dunder Mifflin,417,368,45223,http://pbs.twimg.com/profile_images/793634861496008704/BS1cPKqk_normal.jpg,https://pbs.twimg.com/profile_banners/24749107/1453248638,
18827,54369835,rogthee,rocco,2009-07-06 23:17:43+00:00,"San Francisco, CA",435,112,33129,http://pbs.twimg.com/profile_images/1485769277390999553/tmuM5AG0_normal.jpg,https://pbs.twimg.com/profile_banners/54369835/1641440051,
19678,384457216,CarolynBlocka,Carolyn Blocka,2011-10-03 18:29:54+00:00,"Toronto, Ontario, Canada",350,724,6163,http://pbs.twimg.com/profile_images/1452045960981491713/NKV0GAB8_normal.jpg,https://pbs.twimg.com/profile_banners/384457216/1627741915,
19714,896552994,murphasaurus_34,Kyle Murphree,2012-10-22 02:12:27+00:00,The valley,152,443,377,http://pbs.twimg.com/profile_images/842165398208409601/CsjADujV_normal.jpg,https://pbs.twimg.com/profile_banners/896552994/1489622855,
20420,777354372,joebrock67,Brock,2012-08-24 04:00:50+00:00,,137,213,3657,http://pbs.twimg.com/profile_images/1255018100589842432/vWc5B2Nj_normal.jpg,https://pbs.twimg.com/profile_banners/777354372/1619318212,
