,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
79,301306451,LeBlogDeChanty,LeBlogDeChanty,2011-05-19 07:38:45+00:00,,1489,2014,9029,http://pbs.twimg.com/profile_images/1213898827096305669/IsVwbcm6_normal.jpg,https://pbs.twimg.com/profile_banners/301306451/1488366414,
216,404750639,CITYMALL_Leb,CITYMALL,2011-11-04 11:00:43+00:00,"Beirut,Lebanon",9436,1526,15655,http://pbs.twimg.com/profile_images/1090504463348060160/SXPR68Xk_normal.jpg,https://pbs.twimg.com/profile_banners/404750639/1556603060,
773,136303294,WilsonLeeFlores,Wilson Lee Flores,2010-04-23 15:09:39+00:00,"Metro Manila, Philippines",27915,7445,152531,http://pbs.twimg.com/profile_images/1246971918/wilson_normal.jpg,https://pbs.twimg.com/profile_banners/136303294/1610737177,
774,415499591,milleronthewall,michelle,2011-11-18 12:24:52+00:00,out looking for food,291,315,21794,http://pbs.twimg.com/profile_images/1523100938613170176/NFIEOc4a_normal.jpg,https://pbs.twimg.com/profile_banners/415499591/1510537141,
777,66508586,kingoftalk,Boy Abunda,2009-08-17 22:29:44+00:00,Philippines,121477,12602,127266,http://pbs.twimg.com/profile_images/367294422/boy-abunda-king-of-talk-01_normal.jpg,,
784,490399918,livelaunion,Live La Union,2012-02-12 14:31:49+00:00,"La Union, Philippines",2768,746,10957,http://pbs.twimg.com/profile_images/1333347649605386240/wjk_YeOg_normal.jpg,https://pbs.twimg.com/profile_banners/490399918/1511013719,
785,1433517392,PHNewsPortal,PhilippineNewsPortal,2013-05-16 16:37:52+00:00,,8,0,47420,http://pbs.twimg.com/profile_images/3668027963/49429cd2aef719d22f0ca1d728e15173_normal.jpeg,,
787,15872418,ABSCBNNews,ABS-CBN News,2008-08-16 10:09:33+00:00,"Manila, Philippines",8380201,1062,975777,http://pbs.twimg.com/profile_images/1414904727674920961/aRgHKXj5_normal.jpg,https://pbs.twimg.com/profile_banners/15872418/1652000599,
789,128653361,latestchichi,Entertainment News,2010-04-01 19:49:36+00:00,Manila Philippines,72741,84,73195,http://pbs.twimg.com/profile_images/543705517021863936/IsxBT_cG_normal.jpeg,https://pbs.twimg.com/profile_banners/128653361/1418464241,
797,1585616690,HokageKaara,RCarla ⭐,2013-07-11 11:20:56+00:00,"Antipolo, City",171,332,2998,http://pbs.twimg.com/profile_images/1255193391890984965/Ug7mkMxg_normal.jpg,https://pbs.twimg.com/profile_banners/1585616690/1511658656,
