,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
9452,710882810597285888,strsforlrh,evelyn,2016-03-18 17:37:24+00:00,probably on the moon,567,244,14241,http://pbs.twimg.com/profile_images/1361834956390084611/5oZK-TTm_normal.jpg,https://pbs.twimg.com/profile_banners/710882810597285888/1613523734,
9676,2813616452,BuzzToVictory,Buzz,2014-09-16 19:48:17+00:00,"Texas, USA",99,325,26406,http://pbs.twimg.com/profile_images/1204870995472986112/0nqj65eN_normal.jpg,https://pbs.twimg.com/profile_banners/2813616452/1584746900,
9901,979193962803159041,dykesakura,nanami’s lesbian wife,2018-03-29 03:10:08+00:00,juliana | lesbian | 18,1268,707,51983,http://pbs.twimg.com/profile_images/1360042172066766850/YmaxM04H_normal.jpg,https://pbs.twimg.com/profile_banners/979193962803159041/1613094299,
10733,860115516471562241,TLW173,TLW,2017-05-04 12:54:54+00:00,"Bloemfontein, South Africa",9,160,1159,http://pbs.twimg.com/profile_images/975704171876880384/UUH11_1S_normal.jpg,https://pbs.twimg.com/profile_banners/860115516471562241/1552415333,
10937,4707652943,CarouselUnique,✨💖 Crystal Hearts 💖✨,2016-01-04 19:27:53+00:00,"Manhattan, NY",939,584,31577,http://pbs.twimg.com/profile_images/1297821501350084608/OU_Ix6Dw_normal.jpg,https://pbs.twimg.com/profile_banners/4707652943/1598260050,
11500,2968025655,cherbet_,⁷,2015-01-08 16:25:09+00:00,,112,344,6943,http://pbs.twimg.com/profile_images/1272941653347704834/hBWueB0A_normal.jpg,https://pbs.twimg.com/profile_banners/2968025655/1592327916,
11508,287688514,tencrowley,auri ‎✵,2011-04-25 13:56:55+00:00,🇫🇮,1944,572,155964,http://pbs.twimg.com/profile_images/1346708586106400769/pQetat6-_normal.jpg,https://pbs.twimg.com/profile_banners/287688514/1536200491,
11593,74341703,eevrythngoes,kenny,2009-09-15 02:32:00+00:00,,1586,263,135237,http://pbs.twimg.com/profile_images/1226906202933579776/N4U7YIib_normal.jpg,https://pbs.twimg.com/profile_banners/74341703/1546116866,
11864,185085737,crjcook,Michael Cook,2010-08-31 05:22:53+00:00,"Las Vegas, NV",111,123,17936,http://pbs.twimg.com/profile_images/935568734810390528/DZIG27Ju_normal.jpg,https://pbs.twimg.com/profile_banners/185085737/1511891947,
12887,769877728103456768,catsnanas,cat,2016-08-28 12:42:08+00:00,she/her,275,143,19400,http://pbs.twimg.com/profile_images/1384602635500621826/VKArSAJT_normal.jpg,https://pbs.twimg.com/profile_banners/769877728103456768/1608721314,
12909,3921688168,chanheedion,jan (moved),2015-10-10 20:59:25+00:00,"mtl, 24, she/her",828,283,28445,http://pbs.twimg.com/profile_images/1286394059825844236/BuQ3PXHy_normal.jpg,https://pbs.twimg.com/profile_banners/3921688168/1594418523,
13009,1090978672746614784,AparnaK47,Aparna,2019-01-31 14:22:39+00:00,💙🌹 | 19 | she/her ,64,294,16507,http://pbs.twimg.com/profile_images/1305229286287323137/0F9MP_Td_normal.jpg,https://pbs.twimg.com/profile_banners/1090978672746614784/1600026305,
13758,1374912260,juicydropp0p,mmmmmmmgail,2013-04-23 16:18:04+00:00,cork 2 glasgow | they/she,314,442,21784,http://pbs.twimg.com/profile_images/1379482131651518465/-Lgsr3aj_normal.jpg,https://pbs.twimg.com/profile_banners/1374912260/1515450441,
14102,3799478056,DelicacyOfDeath,𝙰. 𝙱𝚛𝚊𝚗𝚜𝚘𝚗,2015-09-28 03:08:44+00:00,,622,617,6243,http://pbs.twimg.com/profile_images/1347725174557315079/v5RRTRHR_normal.jpg,https://pbs.twimg.com/profile_banners/3799478056/1607304525,
