,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1199,198392382,IanTan96,Ian Tan,2010-10-04 04:59:51+00:00,In the future,503,288,45228,http://pbs.twimg.com/profile_images/1175768718153879552/WlYDOvyA_normal.jpg,https://pbs.twimg.com/profile_banners/198392382/1347981780,
9363,1050481072985821184,hobigcff,taehyungs hand holder,2018-10-11 20:19:39+00:00,"she/her , 18",436,1018,27343,http://pbs.twimg.com/profile_images/1369605258964570114/Oe1M2VVf_normal.jpg,https://pbs.twimg.com/profile_banners/1050481072985821184/1615374340,
10240,429289000,LilySkelly,lil🖤,2011-12-05 19:57:16+00:00,South London,2069,1358,5111,http://pbs.twimg.com/profile_images/1360325925024518151/y8JCmaAf_normal.jpg,https://pbs.twimg.com/profile_banners/429289000/1613161949,
12076,52516568,Joey_Chase,Vinny Ducks,2009-06-30 20:51:03+00:00,Satan's Circus,11027,930,171275,http://pbs.twimg.com/profile_images/1366776431200661513/jKE2pwnx_normal.jpg,https://pbs.twimg.com/profile_banners/52516568/1559206490,
14335,1475156017,HinakoMellen,▷hina◁,2013-06-01 16:35:22+00:00,nowhere,179,1172,41207,http://pbs.twimg.com/profile_images/1242956356036055040/kfxTAzDo_normal.jpg,https://pbs.twimg.com/profile_banners/1475156017/1585178862,
14476,870410140905861120,psychoannaIysis,anna bortion ☽,2017-06-01 22:42:03+00:00,she/her,163,120,11464,http://pbs.twimg.com/profile_images/1373040315335114753/IgibejiT_normal.jpg,https://pbs.twimg.com/profile_banners/870410140905861120/1616193258,
16118,154827673,Michaelangelo_D,#EndSARS 💛💜🇳🇬,2010-06-12 09:01:16+00:00,LDN,800,740,54653,http://pbs.twimg.com/profile_images/1378086514966589443/_NeXGBeP_normal.jpg,https://pbs.twimg.com/profile_banners/154827673/1580379067,
16709,130780826,KidMarleymusic,THE DON MINU,2010-04-08 08:40:52+00:00,Cyprus,5545,1319,475466,http://pbs.twimg.com/profile_images/1330510620819656710/ufqE8JTI_normal.jpg,https://pbs.twimg.com/profile_banners/130780826/1606053427,
19160,614738189,cani_avila,𝕮𝖔𝖓𝖘𝖚𝖊𝖑𝖔,2012-06-22 01:27:43+00:00,California,918,205,31315,http://pbs.twimg.com/profile_images/1248727792373469184/cNDvrgAl_normal.jpg,https://pbs.twimg.com/profile_banners/614738189/1586554852,
19335,220719587,rosscofaz,RossCO,2010-11-28 16:57:22+00:00,"Glasgow, Scotland",856,2195,23820,http://pbs.twimg.com/profile_images/1376208406013489156/r1s9HK6V_normal.jpg,https://pbs.twimg.com/profile_banners/220719587/1525888365,
19433,869723656137703425,HybridProphecy,Jack° 🎗,2017-05-31 01:14:13+00:00,"England, United Kingdom",435,1383,15744,http://pbs.twimg.com/profile_images/1316168885251473410/SNxUjRwk_normal.jpg,https://pbs.twimg.com/profile_banners/869723656137703425/1609876630,
19608,19723663,hamsterpranks,Toni Geens 🍍,2009-01-29 18:04:05+00:00,"Birmingham, England",492,298,34617,http://pbs.twimg.com/profile_images/1362909743342354432/hvDS9XK__normal.jpg,https://pbs.twimg.com/profile_banners/19723663/1592411011,
22908,618546256,UncleKermit,Uncle Kermit,2012-06-25 23:45:34+00:00,"Dunwich, Mass",5645,5186,120199,http://pbs.twimg.com/profile_images/2341171441/THUMBS_UP_SMALLER_normal.png,https://pbs.twimg.com/profile_banners/618546256/1562913673,
23024,34290454,jarule147,SOUTH SOUTH SNIPER,2009-04-22 14:47:01+00:00,"Sandton, South Africa",2253,609,126088,http://pbs.twimg.com/profile_images/1317035112303833088/Rg5YJFd9_normal.jpg,https://pbs.twimg.com/profile_banners/34290454/1493003390,
23211,142511979,sai_mufc,Sai ⚡️,2010-05-11 02:25:38+00:00,Edinburgh,1287,565,62553,http://pbs.twimg.com/profile_images/1380401971052437504/yUZwjJ6M_normal.jpg,https://pbs.twimg.com/profile_banners/142511979/1607181771,
24719,500426057,KhatiwadaShusan,Shusan khatiwada,2012-02-23 03:54:19+00:00,Nepal,98,125,1260,http://pbs.twimg.com/profile_images/1321095202694713349/2R7FAw4-_normal.jpg,https://pbs.twimg.com/profile_banners/500426057/1603808740,
