,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
158,2319291591,BtaTgood,T,2014-02-02 03:32:21+00:00,Behind Tha Airport ,970,791,68556,http://pbs.twimg.com/profile_images/1373717624098545673/qfweZClY_normal.jpg,https://pbs.twimg.com/profile_banners/2319291591/1618927515,
845,3759768852,JoshuaA30615505,Joshua Adams,2015-10-02 14:32:41+00:00,,83,628,2425,http://pbs.twimg.com/profile_images/1227015346323779584/PoBkwDvO_normal.jpg,https://pbs.twimg.com/profile_banners/3759768852/1581378230,
1519,259930905,vaporsnails,Awkward Fistbump,2011-03-02 21:57:42+00:00,Ireland,224,1825,5314,http://pbs.twimg.com/profile_images/1320469735381831682/28u6I3s7_normal.jpg,https://pbs.twimg.com/profile_banners/259930905/1616590384,
1995,257542749,Deepakr05,Deepak,2011-02-25 17:07:40+00:00,"Aachen, Germany",157,820,39776,http://pbs.twimg.com/profile_images/1250088264234491906/mqlzlNHp_normal.jpg,https://pbs.twimg.com/profile_banners/257542749/1503498827,
2040,856319130,jasminaallen1,JaZ,2012-10-01 12:52:13+00:00,,195,230,1790,http://pbs.twimg.com/profile_images/1383100105029517318/K03v_Xlb_normal.jpg,https://pbs.twimg.com/profile_banners/856319130/1618591767,
4485,173875080,RallyBella,Raluca Mirabela,2010-08-02 15:42:33+00:00,"Venice, Veneto",244,209,10153,http://pbs.twimg.com/profile_images/1353631354756464641/0aqJcx0i_normal.jpg,https://pbs.twimg.com/profile_banners/173875080/1603572258,
5708,45176625,Meepsia,Meepsia Magpie,2009-06-06 17:48:56+00:00,Denmark. And my imagination.,1006,1061,17297,http://pbs.twimg.com/profile_images/1232642225777102848/0x584FHq_normal.jpg,https://pbs.twimg.com/profile_banners/45176625/1582719715,
5747,318733198,x_LoveeKenzz,Hakufu Sonsaku 🐉,2011-06-16 23:41:24+00:00,"Orlando , Florida",583,661,32230,http://pbs.twimg.com/profile_images/1231696452172251136/rg94Or6s_normal.jpg,https://pbs.twimg.com/profile_banners/318733198/1562687967,
5748,2340650851,gdiseungri,krissi,2014-02-12 16:59:03+00:00,sg,70,95,17010,http://pbs.twimg.com/profile_images/650904373069873152/5nywxawy_normal.jpg,https://pbs.twimg.com/profile_banners/2340650851/1509600903,
5793,388685149,Robstenisback30,Mr And Mrs Jones || Fanaccount,2011-10-11 05:10:08+00:00,"Niles, MI. South Bend, Ind",2085,4992,13489,http://pbs.twimg.com/profile_images/861398489837731840/UO3ig49u_normal.jpg,https://pbs.twimg.com/profile_banners/388685149/1432598600,
8906,431514319,wtrucos,Jessica,2011-12-08 11:00:30+00:00,Mumbai,35,245,1943,http://pbs.twimg.com/profile_images/1363079806426828800/_9edImOp_normal.jpg,,
9084,52163355,zeyno1995,Zeynep Çinar,2009-06-29 19:40:35+00:00,"Niagara Falls, Canada",50,447,1813,http://pbs.twimg.com/profile_images/1046502613532004353/fWSD1HTy_normal.jpg,https://pbs.twimg.com/profile_banners/52163355/1466559368,
9176,423385017,Bikunoob,Biku,2011-11-28 12:49:26+00:00,,16,39,101,http://pbs.twimg.com/profile_images/666341126895333376/T9CcV54U_normal.jpg,https://pbs.twimg.com/profile_banners/423385017/1415268211,
