,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
876,278191415,noodlekittty,Chica Picante,2011-04-06 19:58:43+00:00,,159,15,26123,http://pbs.twimg.com/profile_images/1083886699283853312/O81RIc79_normal.jpg,https://pbs.twimg.com/profile_banners/278191415/1362706898,
897,147916048,notyetaprincess,Jessica Delaney,2010-05-25 11:08:58+00:00,,281,302,5557,http://pbs.twimg.com/profile_images/899623329178542080/sVmW1MCN_normal.jpg,https://pbs.twimg.com/profile_banners/147916048/1565951911,
900,35390191,AnniemalDANGer,Annie Dang,2009-04-26 03:27:26+00:00,"California, USA",1053,382,22755,http://pbs.twimg.com/profile_images/1178476969060528128/WF02Wgf5_normal.jpg,,
906,1390068198,OneClassyDude_,OneClassyDude 👻,2013-04-29 17:57:16+00:00,,177,263,4557,http://pbs.twimg.com/profile_images/1506856025533693955/FnRj9Bp2_normal.jpg,https://pbs.twimg.com/profile_banners/1390068198/1642716998,
1109,431146820,NikoGunnz8,Donar Odinson,2011-12-07 23:52:38+00:00,Gotham Citys Heartbeat,353,558,76899,http://pbs.twimg.com/profile_images/1210733239498760192/hNR-HSYo_normal.jpg,https://pbs.twimg.com/profile_banners/431146820/1533342922,
1136,19427164,quirkyme,fiercely fierce ⚾,2009-01-24 01:46:48+00:00,"Chicago, IL",1396,2707,161581,http://pbs.twimg.com/profile_images/1138205035366682626/ExO0pUxj_normal.jpg,https://pbs.twimg.com/profile_banners/19427164/1641701082,
1450,165066678,redskycrisis,C Bomb,2010-07-10 14:09:03+00:00,In transit...,239,255,12207,http://pbs.twimg.com/profile_images/418444550714040320/i3AGsdo9_normal.jpeg,https://pbs.twimg.com/profile_banners/165066678/1388600217,
1581,585109991,aj_b5k,AJ,2012-05-19 21:34:07+00:00,"Florida, USA",826,590,52261,http://pbs.twimg.com/profile_images/1431309051607097350/V_PMhLOy_normal.jpg,https://pbs.twimg.com/profile_banners/585109991/1642729290,
1704,591713187,PedroLAlarcon,Pedro,2012-05-27 08:16:04+00:00,'Sota Livin',185,229,7463,http://pbs.twimg.com/profile_images/523314798340345856/r3dTBsw6_normal.jpeg,https://pbs.twimg.com/profile_banners/591713187/1411163502,
3400,61828062,deaglan25,Declan Walsh,2009-07-31 17:46:43+00:00,"Buncrana, Co. Donegal, Ireland",692,2046,26081,http://pbs.twimg.com/profile_images/788766171952713728/eWZcLtD__normal.jpg,https://pbs.twimg.com/profile_banners/61828062/1383049081,
3527,269492897,KevCampodonico,NAISGAI,2011-03-20 22:11:12+00:00,"Toronto, Ontario",259,217,34286,http://pbs.twimg.com/profile_images/1087101904532848640/c1OSZgoU_normal.jpg,https://pbs.twimg.com/profile_banners/269492897/1456246342,
4416,478162386,ErickMags,Erick,2012-01-30 00:06:11+00:00,Allen TX ✈️ Clinton MS,167,135,1410,http://pbs.twimg.com/profile_images/800394384420245505/vyyGy74a_normal.jpg,https://pbs.twimg.com/profile_banners/478162386/1411595937,
4655,23151667,ShaynaWiwierski,Shayna Wiwierski,2009-03-07 02:04:56+00:00,"ÜT: 49.897368,-97.125476",1080,593,8848,http://pbs.twimg.com/profile_images/1204808000369778688/KJd2b3QI_normal.jpg,https://pbs.twimg.com/profile_banners/23151667/1349840412,
4837,322370790,oscaryibrand,Оscar Yibrand,2011-06-23 02:16:55+00:00,"Monterrey, Nuevo León",6148,613,17008,http://pbs.twimg.com/profile_images/1175600221407105024/d3_Qdtlz_normal.jpg,https://pbs.twimg.com/profile_banners/322370790/1569119910,
5271,1128928988,StephanGamble,Stevie G,2013-01-28 18:59:00+00:00,,197,178,5127,http://pbs.twimg.com/profile_images/761246454644142080/ZTupGggg_normal.jpg,https://pbs.twimg.com/profile_banners/1128928988/1490580729,
6473,375362719,boweldoor,metho suave,2011-09-18 00:33:58+00:00,he/they,777,1063,94037,http://pbs.twimg.com/profile_images/1446660201520803843/Wxfc4_Zq_normal.jpg,https://pbs.twimg.com/profile_banners/375362719/1604322267,
7584,19932312,JO4NN4,Jo Smith,2009-02-02 21:06:05+00:00,"Scotland, United Kingdom",326,814,4619,http://pbs.twimg.com/profile_images/1337476687924178944/mHTpQ6c0_normal.jpg,https://pbs.twimg.com/profile_banners/19932312/1607714267,
