,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
136,1507765880,realn3ws,Mario M.,2013-06-12 00:21:09+00:00,"new york, ny",8,138,26169,http://pbs.twimg.com/profile_images/344513261566664483/dcda28662953de087a9dc1933a9683f5_normal.jpeg,,
139,18619282,ChismeTeVe,ChismeTeVe,2009-01-05 01:35:22+00:00,United States,78,405,5527,http://pbs.twimg.com/profile_images/378800000258760418/a3d3932513a60a3c64f4da14bf865d21_normal.png,https://pbs.twimg.com/profile_banners/18619282/1375942424,
140,16977899,enelbrasero,elbrasero,2008-10-26 07:26:51+00:00,USA,8804,1000,81531,http://pbs.twimg.com/profile_images/794143410873479168/AvjPvRRL_normal.jpg,https://pbs.twimg.com/profile_banners/16977899/1478174026,
1017,97502380,sariahwilson,Sariah Wilson,2009-12-17 18:52:09+00:00,Utah,6678,265,7322,http://pbs.twimg.com/profile_images/1336793250821066752/ECNLybnE_normal.jpg,https://pbs.twimg.com/profile_banners/97502380/1635354908,
1073,158663469,rakesh0612,Rakesh Ramesh,2010-06-23 08:05:02+00:00,"26.2117,50.566947",606,1235,194061,http://pbs.twimg.com/profile_images/936716043216736256/F3COVUII_normal.jpg,https://pbs.twimg.com/profile_banners/158663469/1411763262,
1074,176451895,shahrukhre,Shahrukh,2010-08-09 15:40:01+00:00,,788,1047,259159,http://pbs.twimg.com/profile_images/1099119720/shahrukhkhan2_normal.jpg,,
1075,508503207,Heatingnewsss,Heating newsss,2012-02-29 07:02:44+00:00,Rourkela,270,560,234951,http://pbs.twimg.com/profile_images/1861877616/CRICKET_normal.JPG,,
1193,60516957,Dog_Recipes,Dog Food Recipes,2009-07-27 06:53:03+00:00,Dog Food Homemade Recipes,1385,593,43995,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1222,704296663,ShannaIDK,Shanna,2012-07-19 03:44:24+00:00,London [United Kingdom],509,106,559684,http://pbs.twimg.com/profile_images/2411022187/fktgfprgockrloceohqn_normal.jpeg,,
1424,1432281956,zenialopez6,Zenia:),2013-05-16 06:16:09+00:00,Brasil,87,306,27,http://pbs.twimg.com/profile_images/378800000331303332/39164462a55b979a9829b6a0c0aab893_normal.jpeg,https://pbs.twimg.com/profile_banners/1432281956/1377043100,
1470,1677684012,AndyHewnwer,Andy Hewnwer,2013-08-17 08:40:24+00:00,,0,9,5333,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
