,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
64,824178938981351424,global_ised,Global Desi,2017-01-25 08:55:46+00:00,2CPXPWXH+JC,31,327,11272,http://pbs.twimg.com/profile_images/1250320802483818498/H-_daYO2_normal.jpg,,
117,857140153927823361,a_lostlamb,A lost lamb,2017-04-26 07:51:52+00:00,,32,624,5288,http://pbs.twimg.com/profile_images/947754355876171776/e01M_Ale_normal.jpg,https://pbs.twimg.com/profile_banners/857140153927823361/1531631281,
249,92643660,FranMFarber,Francesca 🇺🇸,2009-11-26 00:04:23+00:00,,3472,657,97657,http://pbs.twimg.com/profile_images/1327951243818520578/e2T_R2Ul_normal.jpg,https://pbs.twimg.com/profile_banners/92643660/1402859128,
384,906280770452455424,00Segnitz1,Tresa and Bill,2017-09-08 22:19:08+00:00,Massachusetts,7,48,1757,http://pbs.twimg.com/profile_images/906286667920789504/qinnlzs0_normal.jpg,,
475,1131510475,veronicabarzagl,veronica barzagli,2013-01-29 16:29:49+00:00,"terni, italy",323,777,4907,http://pbs.twimg.com/profile_images/1374119070006710274/ChZYnJQH_normal.jpg,https://pbs.twimg.com/profile_banners/1131510475/1558595628,
515,828280172566761472,afterlakes,marcela,2017-02-05 16:32:36+00:00,comendo o seu cu ,2844,2260,157876,http://pbs.twimg.com/profile_images/1386510536150503424/k9WAEzhj_normal.jpg,https://pbs.twimg.com/profile_banners/828280172566761472/1619404845,
519,21888310,popGeezer,popGeezer,2009-02-25 17:06:45+00:00,"Tennessee, USA",714,2805,14726,http://pbs.twimg.com/profile_images/1326646025470304256/PU-6UVIA_normal.jpg,https://pbs.twimg.com/profile_banners/21888310/1576721634,
599,871748320217223169,KinseyGrant,Kinsey Grant,2017-06-05 15:19:30+00:00,"Manhattan, NY",24604,462,3362,http://pbs.twimg.com/profile_images/1342250816758042625/HNS3w7mV_normal.jpg,https://pbs.twimg.com/profile_banners/871748320217223169/1583250831,
778,2910682506,huwuni,wani,2014-11-26 08:30:39+00:00,toji's baggy pants ,167,882,28635,http://pbs.twimg.com/profile_images/1349301975901376512/svIIZVVo_normal.jpg,https://pbs.twimg.com/profile_banners/2910682506/1612946847,
831,934276566695079936,scorpio8675309,Wíñchéstër Oscår Béår🐻🇺🇸︻╦╤─ boop/bop/beep,2017-11-25 04:24:26+00:00,"Los Angeles, CA",1349,2627,34050,http://pbs.twimg.com/profile_images/1384227932931903489/MeDUHPs0_normal.jpg,https://pbs.twimg.com/profile_banners/934276566695079936/1618787330,
