,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
99,417491545,highbrowtrash,Tom Ward,2011-11-21 00:50:03+00:00,"Liverpool, England",1954,879,76569,http://pbs.twimg.com/profile_images/593916022542966784/r8_5Kicn_normal.jpg,https://pbs.twimg.com/profile_banners/417491545/1495151327,
507,21177210,wwesrk,Raj King,2009-02-18 07:32:35+00:00,All Around The World.,390,4933,19687,http://pbs.twimg.com/profile_images/1319496967701946368/g4hGID0p_normal.jpg,,
710,556652399,TerryKanu,Terry Kanu,2012-04-18 07:51:58+00:00,,2205,197,42302,http://pbs.twimg.com/profile_images/1381020847092162572/YpCbs6N4_normal.jpg,https://pbs.twimg.com/profile_banners/556652399/1500293618,
760,56016593,sekiranyah,rangga,2009-07-12 04:23:57+00:00,"Mauville City, Route 117",543,603,34769,http://pbs.twimg.com/profile_images/1368418054678323204/XrUtJJLQ_normal.jpg,https://pbs.twimg.com/profile_banners/56016593/1606036335,
1101,3430409500,andrelamass98,Lamas,2015-08-18 18:43:22+00:00,"Setúbal, Portugal",243,316,7440,http://pbs.twimg.com/profile_images/1385303520044371970/j4-ds7Fz_normal.jpg,https://pbs.twimg.com/profile_banners/3430409500/1540733463,
1145,403771434,LoveAndyC,LoveAndyC,2011-11-02 23:58:20+00:00,,23889,2227,144493,http://pbs.twimg.com/profile_images/1140716016508555273/o4ftPSrS_normal.png,https://pbs.twimg.com/profile_banners/403771434/1492011416,
1253,886541234541649920,theclassicsgirl,Becks,2017-07-16 11:01:16+00:00,"Texas, USA",208,180,7328,http://pbs.twimg.com/profile_images/1371648844023398401/oMmZw3PK_normal.jpg,https://pbs.twimg.com/profile_banners/886541234541649920/1591602339,
2264,987790626,Car_terrazas,𝒞𝒶𝓇𝓂𝑒𝓃 𓆉,2012-12-04 01:39:00+00:00,Castle ✨,2055,1193,20803,http://pbs.twimg.com/profile_images/1381138517493964801/H0creTxo_normal.jpg,https://pbs.twimg.com/profile_banners/987790626/1617567204,
2604,70286403,frostedjakess,Jake,2009-08-31 02:41:39+00:00,United States,394,676,21630,http://pbs.twimg.com/profile_images/1243725164275281920/3bIJpyq4_normal.jpg,https://pbs.twimg.com/profile_banners/70286403/1590851980,
2627,876773213572923392,adaamndriver,urumi kanzaki,2017-06-19 12:06:38+00:00,depression island ,507,314,35193,http://pbs.twimg.com/profile_images/1382749098659487745/HtzzLjHv_normal.jpg,https://pbs.twimg.com/profile_banners/876773213572923392/1580074280,
