,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
690,24691102,tributemag,Tribute.ca,2009-03-16 13:36:00+00:00,"Toronto, ON",5199,1853,21868,http://pbs.twimg.com/profile_images/816399043484008449/Ie93sYrx_normal.jpg,https://pbs.twimg.com/profile_banners/24691102/1644034049,
733,43497743,your_thailand,YourThailand,2009-05-30 07:21:21+00:00,Thailand,235,42,76566,http://pbs.twimg.com/profile_images/474240525663350786/a819pU0s_normal.jpeg,https://pbs.twimg.com/profile_banners/43497743/1530298545,
748,364236162,MainMediaReport,Bruno Paullus,2011-08-29 12:50:36+00:00,New York City,515,776,18492,http://pbs.twimg.com/profile_images/1518925890/tomatosoupcan_normal.jpg,,
768,364446239,Pop_Culture11,Mohamed Namaka,2011-08-29 19:46:35+00:00,"Los Angeles, CA",378,605,17464,http://pbs.twimg.com/profile_images/1519458055/images-4_normal.jpg,,
779,24316912,Barron00,Jeffrey Greischel,2009-03-14 03:06:29+00:00,"Palm Beach, Florida",15064,17142,112745,http://pbs.twimg.com/profile_images/622903484392820736/dkATsbkC_normal.jpg,https://pbs.twimg.com/profile_banners/24316912/1459398749,
842,89282857,rayrrobyn,Raymond,2009-11-11 21:10:37+00:00,Canada,1450,1744,124027,http://pbs.twimg.com/profile_images/644272304445353984/hyGJBXLc_normal.jpg,https://pbs.twimg.com/profile_banners/89282857/1426280848,
846,146006061,OnlineScoops,🇿🇦 Daily Online Scoops 🇿🇦,2010-05-20 11:27:09+00:00,,4473,4476,49344,http://pbs.twimg.com/profile_images/1261161937603264514/Q0K0uChO_normal.jpg,https://pbs.twimg.com/profile_banners/146006061/1536058197,
847,34908698,SABreakingNews,SA Breaking News,2009-04-24 12:09:12+00:00,South Africa,898523,3319,504978,http://pbs.twimg.com/profile_images/1159401924204093442/-tLHF_D8_normal.png,https://pbs.twimg.com/profile_banners/34908698/1571150684,
848,340493577,EduFleek,EduFleek,2011-07-22 19:56:47+00:00,"Johannesburg, South Africa",11541,5378,174070,http://pbs.twimg.com/profile_images/492301167469133824/8ZY3zB8F_normal.jpeg,https://pbs.twimg.com/profile_banners/340493577/1587443097,
849,88890011,N_H_Africa,NewsHitterTeam,2009-11-10 09:23:06+00:00,,1098,1066,488611,http://pbs.twimg.com/profile_images/2331189281/0rygkqf3kn3k7q96b3xe_normal.gif,,
864,608730924,jeannewscelebs,Jeanne Price,2012-06-15 01:05:09+00:00,,1927,2276,99703,http://pbs.twimg.com/profile_images/703558442519130113/jd_Y2PyL_normal.jpg,https://pbs.twimg.com/profile_banners/608730924/1456576303,
889,815497525,Ostap_Ben_der,Ostap Bender,2012-09-10 15:53:42+00:00,,54,78,16922,http://pbs.twimg.com/profile_images/2596430031/ostap_bender_by_madhotaru-d56xg2p_normal.jpg,,
891,358766285,Olatubosun_,. .. … ….,2011-08-20 13:26:57+00:00,,2699,2223,51524,http://pbs.twimg.com/profile_images/1413128269495406593/6EVHANmH_normal.jpg,https://pbs.twimg.com/profile_banners/358766285/1650382329,
910,1029334201,digitaLightr,Mary Blunt,2012-12-22 21:46:19+00:00,,91,225,3865,http://pbs.twimg.com/profile_images/3008007961/df9050ce8eb6966a9f8894ee9cbe3c74_normal.jpeg,https://pbs.twimg.com/profile_banners/1029334201/1356214439,
930,35977965,NationalLedger,National Ledger,2009-04-28 03:42:37+00:00,"Phoenix, AZ",511,380,28210,http://pbs.twimg.com/profile_images/867548550313517057/zcZRbMP5_normal.jpg,,
986,39202618,bobbykamazu,Carlito 🇲🇿 - 🇿🇦,2009-05-11 05:57:43+00:00,Maputo-Moçambique,1043,763,394246,http://pbs.twimg.com/profile_images/1480461104446902273/5_IENAIE_normal.jpg,https://pbs.twimg.com/profile_banners/39202618/1459439581,
987,932410788,KR____777,KR____777,2012-11-07 16:26:56+00:00,,2,39,5295,http://pbs.twimg.com/profile_images/2826869670/732ce4237b23656bce468f406a20c59a_normal.jpeg,https://pbs.twimg.com/profile_banners/932410788/1352305928,
988,825343495,Neo__The_One,Neo The One,2012-09-15 14:16:58+00:00,,15,69,5334,http://pbs.twimg.com/profile_images/2612885094/neo_no_spoon-s500x279-62101_normal.jpg,https://pbs.twimg.com/profile_banners/825343495/1350250757,
