,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1243,48726675,aIejandrita,ale,2009-06-19 14:57:38+00:00,🏳️‍🌈,3525,175,123133,http://pbs.twimg.com/profile_images/1522452538393473025/pJWVY8TG_normal.jpg,https://pbs.twimg.com/profile_banners/48726675/1651816298,
1927,300893869,DishNation,Dish Nation,2011-05-18 14:47:50+00:00,Everywhere,106418,5743,124691,http://pbs.twimg.com/profile_images/1301966732551163904/hbu7HEGs_normal.jpg,https://pbs.twimg.com/profile_banners/300893869/1631045944,
2994,408417430,hensawaycom,Belfast Hen Party,2011-11-09 11:51:46+00:00,Belfast (Ireland),7236,538,7029,http://pbs.twimg.com/profile_images/1719533579/hensawaycomlogo_normal.jpg,https://pbs.twimg.com/profile_banners/408417430/1420294114,
3038,16807528,MTVUK,MTV UK,2008-10-16 14:08:28+00:00,"London, UK",2458310,11379,110178,http://pbs.twimg.com/profile_images/1509821033448194049/JKcYFhrK_normal.jpg,https://pbs.twimg.com/profile_banners/16807528/1647432043,
3043,334084136,MusicNewsDesk,Music News Desk,2011-07-12 15:12:20+00:00,"London, UK",60,97,69846,http://pbs.twimg.com/profile_images/1441241659/musicnewsdesk_normal.jpg,,
3771,342352774,Hair0Extensions,Obsessions Hair,2011-07-25 21:46:39+00:00,41 Wallwood Rd London E11 1DQ,1927,1313,3409,http://pbs.twimg.com/profile_images/378800000414170305/6c6c719244b7b7269fb4faf89a1c3301_normal.jpeg,https://pbs.twimg.com/profile_banners/342352774/1398761966,
3774,837413785,musicbtsex,musicBTS,2012-09-21 09:38:16+00:00,,247,105,17596,http://pbs.twimg.com/profile_images/2633170611/d296d3e9de01ac973f10cb7c561cb005_normal.png,https://pbs.twimg.com/profile_banners/837413785/1350042898,
3859,423085453,KelC247,Kelsey,2011-11-28 02:19:35+00:00,Not TAMU anymore,217,346,17362,http://pbs.twimg.com/profile_images/1093188648303034368/A7KXNixG_normal.jpg,https://pbs.twimg.com/profile_banners/423085453/1503557015,
3880,407787822,MusicInRealTime,Music In Real Time,2011-11-08 15:11:33+00:00,Music World,1271,1125,28822,http://pbs.twimg.com/profile_images/1633596133/Untitled2_normal.png,,
3882,74478268,BecksGrace,Becks,2009-09-15 15:47:08+00:00,Manchester,342,350,2877,http://pbs.twimg.com/profile_images/1006279086417829890/uJwKKHGx_normal.jpg,https://pbs.twimg.com/profile_banners/74478268/1528750840,
3980,89552125,Caro_Carrie,Coraline,2009-11-12 21:58:51+00:00,,189,686,9357,http://pbs.twimg.com/profile_images/1245639261975498752/BQ0s54b8_normal.jpg,https://pbs.twimg.com/profile_banners/89552125/1538494695,
