,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
615,1006010794155347969,Devilsmummy,Raising hell,2018-06-11 03:10:38+00:00,India,1938,654,65239,http://pbs.twimg.com/profile_images/1377911378204192772/TyPHA9M__normal.jpg,https://pbs.twimg.com/profile_banners/1006010794155347969/1579456291,
800,33909819,DanDDoes,DanDarkLordOfAll...,2009-04-21 13:55:02+00:00,"Mordor West, The Gayborhood",4276,5001,31983,http://pbs.twimg.com/profile_images/1368775919024943105/fJ9PXepM_normal.jpg,https://pbs.twimg.com/profile_banners/33909819/1615176585,
930,628643658,scotty2smithy,Scott Smith,2012-07-06 17:25:17+00:00,,386,184,116024,http://pbs.twimg.com/profile_images/2373518863/hellomynameisscottlogo_normal.jpg,,
931,2168080541,gandama2uco,Prof. Bananas,2013-11-04 14:31:47+00:00,,2693,179,32615,http://pbs.twimg.com/profile_images/1385367839712940039/CNhl0kRc_normal.jpg,https://pbs.twimg.com/profile_banners/2168080541/1619132407,
959,1105226108813930496,MilsteadMovies,Milstead On Movies,2019-03-11 21:56:53+00:00,"London, England",386,1257,9863,http://pbs.twimg.com/profile_images/1376830993894625283/s7dqVa1U_normal.jpg,https://pbs.twimg.com/profile_banners/1105226108813930496/1568132382,
1051,166413110,domododragon,Domo-Jojo,2010-07-14 02:42:44+00:00,"Orange County, CA",419,211,7183,http://pbs.twimg.com/profile_images/1222276108189483008/88V3ZpTy_normal.jpg,https://pbs.twimg.com/profile_banners/166413110/1580160111,
1163,1190704104,PlzSayDeGorjis,GORGEOU$ MIKE,2013-02-17 18:46:22+00:00,"M E M P H I $, TN",354,898,35235,http://pbs.twimg.com/profile_images/1383611528968957957/E62S1I9V_normal.jpg,https://pbs.twimg.com/profile_banners/1190704104/1610207098,
1207,216758009,CTbrthrhd,Sean Brickley,2010-11-17 16:49:18+00:00,CT,629,494,10398,http://pbs.twimg.com/profile_images/378800000265034453/4f5ad74d76e77855b673a6b4f9659eee_normal.jpeg,https://pbs.twimg.com/profile_banners/216758009/1424185105,
1444,751337424819658752,Na0_av,Νάθαν,2016-07-08 08:49:36+00:00,,384,100,11908,http://pbs.twimg.com/profile_images/1335462056909185024/aaB6NPun_normal.jpg,https://pbs.twimg.com/profile_banners/751337424819658752/1606352344,
1460,551424946,BeckyTylerArt,Bionic Becky Tyler,2012-04-12 00:06:40+00:00,Minneapolis,809,2458,25500,http://pbs.twimg.com/profile_images/1132766302806921219/diytHCMN_normal.jpg,https://pbs.twimg.com/profile_banners/551424946/1518374544,
1467,356720703,odnewsonline,Our Daily News Online,2011-08-17 08:04:36+00:00,Philippines,207,355,27506,http://pbs.twimg.com/profile_images/595670469434601472/DN9J4zGb_normal.jpg,https://pbs.twimg.com/profile_banners/356720703/1492683963,
1474,358607897,androidwires,Android Wires Blog,2011-08-20 05:48:11+00:00,"Manila, Philippines",156,47,5357,http://pbs.twimg.com/profile_images/1504570363/tag-logo-android_normal.png,,
1475,985701685162102785,xiutifulfairy,CASE 99 🤴❄👸,2018-04-16 02:09:29+00:00,,97,86,30293,http://pbs.twimg.com/profile_images/1193640727525371906/O2sejIRn_normal.jpg,https://pbs.twimg.com/profile_banners/985701685162102785/1546438292,
1500,1152951188012142594,ODNEntertainme1,ODN Entertainment,2019-07-21 14:39:18+00:00,,0,23,476,http://pbs.twimg.com/profile_images/1152952280548667392/-3zMuh0U_normal.jpg,,
1502,329464903,tvrecapsreviews,TV-Recaps-Reviews,2011-07-05 03:44:55+00:00,,750,394,53283,http://pbs.twimg.com/profile_images/766071538340823044/FhMiH2t0_normal.jpg,https://pbs.twimg.com/profile_banners/329464903/1558413093,
1508,949234264272338944,Jfcdoomblade,Reyna Cervantes,2018-01-05 11:00:59+00:00,She/They,1621,970,33098,http://pbs.twimg.com/profile_images/1317706382888464387/7Kgxfwlg_normal.jpg,https://pbs.twimg.com/profile_banners/949234264272338944/1611340045,
1513,189575751,kristoferkawas,kristoferkawas,2010-09-11 16:58:35+00:00,,2680,13,226446,http://pbs.twimg.com/profile_images/662564447542636544/LvMoxlK3_normal.jpg,https://pbs.twimg.com/profile_banners/189575751/1357558344,
1549,15270559,SpoilerTV,SpoilerTV,2008-06-29 13:42:23+00:00,United States,83225,96,426908,http://pbs.twimg.com/profile_images/1007155164522958848/nAaNM-W5_normal.jpg,https://pbs.twimg.com/profile_banners/15270559/1415787814,
1821,70736392,MJ__46,MJ,2009-09-01 17:35:34+00:00,Paradise Island,344,1896,72160,http://pbs.twimg.com/profile_images/1022139626167918592/ADprnfNM_normal.jpg,https://pbs.twimg.com/profile_banners/70736392/1532253457,
1825,3004591301,HeatherMB36,HeatherMarie1981 🌈,2015-01-29 23:56:36+00:00,,140,743,20019,http://pbs.twimg.com/profile_images/1274358355662905345/vqwc3k7-_normal.jpg,https://pbs.twimg.com/profile_banners/3004591301/1422577172,
1863,1976134171,james_aura,𝕁𝕒𝕞𝕖𝕤 𝔸𝕦𝕣𝕒,2013-10-20 19:07:42+00:00,"Raleigh, NC",1535,1716,22524,http://pbs.twimg.com/profile_images/634030027353538560/moTEnl1r_normal.jpg,https://pbs.twimg.com/profile_banners/1976134171/1600788940,
1945,15776837,theQuietus,The Quietus,2008-08-08 11:45:50+00:00,"London, England",142031,1893,103728,http://pbs.twimg.com/profile_images/1206987743387144193/tlKXCyz-_normal.jpg,https://pbs.twimg.com/profile_banners/15776837/1512843543,
2198,4774465453,viki68212,Victoria L McMillen,2016-01-17 17:07:43+00:00,,109,109,2988,http://pbs.twimg.com/profile_images/1308222480176173056/m96V8fW1_normal.jpg,,
2202,307540862,mayonakagirl,Adriana ᴹ♚ᴶ,2011-05-29 20:38:34+00:00,🇪🇦,438,226,15470,http://pbs.twimg.com/profile_images/1379162407713525766/3Dxy-bs9_normal.jpg,https://pbs.twimg.com/profile_banners/307540862/1617652916,
2218,17446621,THR,The Hollywood Reporter,2008-11-17 18:10:33+00:00,"Hollywood, CA",3303271,2741,438507,http://pbs.twimg.com/profile_images/528317230367268865/Po8lHinI_normal.jpeg,https://pbs.twimg.com/profile_banners/17446621/1578290704,
2409,1883882869,VRSJMS,Various Jams,2013-09-19 17:39:13+00:00,Amsterdam,63889,427,24501,http://pbs.twimg.com/profile_images/1385676047878967310/Bior3WtI_normal.jpg,https://pbs.twimg.com/profile_banners/1883882869/1583014184,
2550,106328913,Sunset_Inn,Sunset Inn & Suites,2010-01-19 05:59:46+00:00,"Vancouver, BC, Canada",1267,2281,5613,http://pbs.twimg.com/profile_images/1521167771/SunsetInn_normal.JPG,https://pbs.twimg.com/profile_banners/106328913/1532131227,
2730,894499819946823681,EIJISRIOT,デク not spoiler free,2017-08-07 10:05:50+00:00,he/she/they/it idc,456,363,12309,http://pbs.twimg.com/profile_images/1382940369663315968/wdmAK4Qa_normal.jpg,https://pbs.twimg.com/profile_banners/894499819946823681/1618553653,
2955,993911358,returning88s,grandpastyledomicile,2012-12-06 22:09:59+00:00,,10,110,100,http://pbs.twimg.com/profile_images/424970602143690752/mnPyz6It_normal.jpeg,https://pbs.twimg.com/profile_banners/993911358/1390155375,
