id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries
1247470392580718593,1247470392580718592,Iervolino & Lady Bacardi Entertainment,ILBEgroup,Roma,Iervolino & Lady Bacardi Entertainment is a global production company founded in Rome in 2011.,https://t.co/z4mjbOxWZ1,"{'url': {'urls': [{'url': 'https://t.co/z4mjbOxWZ1', 'expanded_url': 'https://ilbegroup.com/', 'display_url': 'ilbegroup.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,851,48,4,2020-04-07 10:28:47+00:00,722,,,False,False,498,,"{'created_at': 'Fri Mar 18 09:00:01 +0000 2022', 'id': 1504744420415090688, 'id_str': '1504744420415090688', 'full_text': ""See? #Dakota can't wait to see herself on the big screen too! She knows that April 1st is just around the corner... https://t.co/sIYDdIUoMv"", 'truncated': False, 'display_text_range': [0, 115], 'entities': {'hashtags': [{'text': 'Dakota', 'indices': [5, 12]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1498318683491426310, 'id_str': '1498318683491426310', 'indices': [116, 139], 'media_url': 'http://pbs.twimg.com/media/FMsY53nWYAYR5Vb.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FMsY53nWYAYR5Vb.jpg', 'url': 'https://t.co/sIYDdIUoMv', 'display_url': 'pic.twitter.com/sIYDdIUoMv', 'expanded_url': 'https://twitter.com/ILBEgroup/status/1504744420415090688/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1365, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1498318683491426310, 'id_str': '1498318683491426310', 'indices': [116, 139], 'media_url': 'http://pbs.twimg.com/media/FMsY53nWYAYR5Vb.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FMsY53nWYAYR5Vb.jpg', 'url': 'https://t.co/sIYDdIUoMv', 'display_url': 'pic.twitter.com/sIYDdIUoMv', 'expanded_url': 'https://twitter.com/ILBEgroup/status/1504744420415090688/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1365, 'resize': 'fit'}}}]}, 'source': '<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 5, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1480926890407956480/hgL44T8__normal.jpg,https://pbs.twimg.com/profile_images/1480926890407956480/hgL44T8__normal.jpg,https://pbs.twimg.com/profile_banners/1247470392580718593/1642062616,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
3309371255,3309371255,TheRealLauraB🌊⚔️,LauraBockov,Legal Agregator & TruthSeeker ,"Source JD legal docs & Co-Host “Road To Fairfax” Podcast (Movies, Myths & Monsters) @Mythnmonsters #JusticeForJohnnyDepp #BreastCancerSurvivor Gigi",https://t.co/Syx34OeYpv,"{'url': {'urls': [{'url': 'https://t.co/Syx34OeYpv', 'expanded_url': 'https://moviemythsandmonsters.buzzsprout.com', 'display_url': 'moviemythsandmonsters.buzzsprout.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,13303,729,48,2015-06-05 15:21:16+00:00,224593,,,False,False,40597,,"{'created_at': 'Fri Mar 18 23:22:35 +0000 2022', 'id': 1504961494076866561, 'id_str': '1504961494076866561', 'full_text': '@ThatUmbrella Sending lots of prayers and hugs', 'truncated': False, 'display_text_range': [14, 46], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ThatUmbrella', 'name': 'ThatUmbrellaGuy', 'id': 901030183213445125, 'id_str': '901030183213445125', 'indices': [0, 13]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504950361244803075, 'in_reply_to_status_id_str': '1504950361244803075', 'in_reply_to_user_id': 901030183213445125, 'in_reply_to_user_id_str': '901030183213445125', 'in_reply_to_screen_name': 'ThatUmbrella', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 7, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1384165282453721089/COuPlYqE_normal.jpg,https://pbs.twimg.com/profile_images/1384165282453721089/COuPlYqE_normal.jpg,https://pbs.twimg.com/profile_banners/3309371255/1641769284,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1471400110668009476,1471400110668009472,Never Fear Truth,JohnnyDeppNFT,Metaverse,"NFT community by Johnny Depp
Now only available on OpenSea",https://t.co/dvuu7TaviQ,"{'url': {'urls': [{'url': 'https://t.co/dvuu7TaviQ', 'expanded_url': 'https://linktr.ee/neverfeartruth', 'display_url': 'linktr.ee/neverfeartruth', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,65730,1,87,2021-12-16 08:41:49+00:00,626,,,False,False,277,,"{'created_at': 'Fri Mar 18 20:00:00 +0000 2022', 'id': 1504910513272242192, 'id_str': '1504910513272242192', 'full_text': ""Every picture tells a story 📚❤️\n\nIt's great to have you on this journey with us! #NeverFearTruth https://t.co/gItUOTfJh6"", 'truncated': False, 'display_text_range': [0, 96], 'entities': {'hashtags': [{'text': 'NeverFearTruth', 'indices': [81, 96]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gItUOTfJh6', 'expanded_url': 'https://twitter.com/BitcoinBytesnet/status/1504722956945088535', 'display_url': 'twitter.com/BitcoinBytesne…', 'indices': [97, 120]}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1504722956945088535, 'quoted_status_id_str': '1504722956945088535', 'quoted_status_permalink': {'url': 'https://t.co/gItUOTfJh6', 'expanded': 'https://twitter.com/BitcoinBytesnet/status/1504722956945088535', 'display': 'twitter.com/BitcoinBytesne…'}, 'retweet_count': 29, 'favorite_count': 162, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1486423423823847431/NXzm7ilz_normal.jpg,https://pbs.twimg.com/profile_images/1486423423823847431/NXzm7ilz_normal.jpg,https://pbs.twimg.com/profile_banners/1471400110668009476/1643228427,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1250876239,1250876239,Andrew Levitas,AndrewLevitas,New York ,"Fine artist - Painter, Sculptor & creator of Metalwork Photography® 
Writer / Director
Professor at New York University",http://t.co/u0bmFuS21e,"{'url': {'urls': [{'url': 'http://t.co/u0bmFuS21e', 'expanded_url': 'http://www.andrewlevitas.com', 'display_url': 'andrewlevitas.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}",False,1763,59,18,2013-03-08 05:54:48+00:00,987,,,False,False,1147,,"{'created_at': 'Wed Mar 16 06:46:32 +0000 2022', 'id': 1503986053677465602, 'id_str': '1503986053677465602', 'full_text': '@J4HelloBeastie @releaseminamata @infinitumnihil Unfortunately our U.K. distribution partner did not submit the film for any awards (although they told us they were doing so). Shameful behaviour and yet another callously missed opportunity to bring desperately needed light to those left behind in darkness.', 'truncated': False, 'display_text_range': [49, 307], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'J4HelloBeastie', 'name': ""Kill the Filthy Pirate. I'll Wait 🐙🏴\u200d☠️"", 'id': 1305966139055452162, 'id_str': '1305966139055452162', 'indices': [0, 15]}, {'screen_name': 'releaseminamata', 'name': '‘Minamata’ film updates', 'id': 1432016832404230144, 'id_str': '1432016832404230144', 'indices': [16, 32]}, {'screen_name': 'infinitumnihil', 'name': 'infinitum nihil', 'id': 2452358264, 'id_str': '2452358264', 'indices': [33, 48]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1503400548350967814, 'in_reply_to_status_id_str': '1503400548350967814', 'in_reply_to_user_id': 1305966139055452162, 'in_reply_to_user_id_str': '1305966139055452162', 'in_reply_to_screen_name': 'J4HelloBeastie', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 42, 'favorite_count': 194, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/437265799493853184/DB22Kqqi_normal.jpeg,https://pbs.twimg.com/profile_images/437265799493853184/DB22Kqqi_normal.jpeg,,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
200163448,200163448,The Academy,TheAcademy,"Beverly Hills, CA","Home of the Oscars Live Sunday, March 27 at 8/7c.",https://t.co/uI9TRyOmfm,"{'url': {'urls': [{'url': 'https://t.co/uI9TRyOmfm', 'expanded_url': 'http://Oscars.org', 'display_url': 'Oscars.org', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,3726705,2312,10546,2010-10-08 16:09:08+00:00,7762,,,True,True,14216,,"{'created_at': 'Fri Mar 18 19:32:24 +0000 2022', 'id': 1504903567555002368, 'id_str': '1504903567555002368', 'full_text': 'Join the Academy, @dnice, and our host Shawn Finnie for an #Oscars Club Quarantine pre-party on IG Live TONIGHT, with special guests, from 6:30 to 8 p.m. PDT. https://t.co/yc8PGF4ptQ', 'truncated': False, 'display_text_range': [0, 158], 'entities': {'hashtags': [{'text': 'Oscars', 'indices': [59, 66]}], 'symbols': [], 'user_mentions': [{'screen_name': 'dnice', 'name': 'D-Nice', 'id': 16553544, 'id_str': '16553544', 'indices': [18, 24]}], 'urls': [], 'media': [{'id': 1504902753549647873, 'id_str': '1504902753549647873', 'indices': [159, 182], 'media_url': 'http://pbs.twimg.com/media/FOJ9FL7VgAEii1j.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOJ9FL7VgAEii1j.jpg', 'url': 'https://t.co/yc8PGF4ptQ', 'display_url': 'pic.twitter.com/yc8PGF4ptQ', 'expanded_url': 'https://twitter.com/TheAcademy/status/1504903567555002368/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504902753549647873, 'id_str': '1504902753549647873', 'indices': [159, 182], 'media_url': 'http://pbs.twimg.com/media/FOJ9FL7VgAEii1j.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOJ9FL7VgAEii1j.jpg', 'url': 'https://t.co/yc8PGF4ptQ', 'display_url': 'pic.twitter.com/yc8PGF4ptQ', 'expanded_url': 'https://twitter.com/TheAcademy/status/1504903567555002368/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 18, 'favorite_count': 91, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1410635308236869637/9zx1zqRc_normal.jpg,https://pbs.twimg.com/profile_images/1410635308236869637/9zx1zqRc_normal.jpg,https://pbs.twimg.com/profile_banners/200163448/1647540716,B6A165,FFFFFF,000000,8C878C,False,False,False,False,False,False,False,none,[]
1093125992330285056,1093125992330285056,Come Geek Some,ComeGeekSome1,"Cardiff, Wales","welcome to the home of CGS! content creator, YouTube, freelance editor.

14,000 YT subscribers and growing",https://t.co/txMzEIywJv,"{'url': {'urls': [{'url': 'https://t.co/txMzEIywJv', 'expanded_url': 'https://linktr.ee/comegeeksome', 'display_url': 'linktr.ee/comegeeksome', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,3901,1483,19,2019-02-06 12:35:20+00:00,45137,,,False,False,14499,,"{'created_at': 'Fri Mar 18 22:00:51 +0000 2022', 'id': 1504940926388555779, 'id_str': '1504940926388555779', 'full_text': '@ZeldaGamer4Life It’s true lol that’s Brandon Moreno. Ex flyweight ufc champion and currently ranked #1 in the 125lb division of the UFC.', 'truncated': False, 'display_text_range': [17, 137], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ZeldaGamer4Life', 'name': 'Tamaki Suoh', 'id': 742114813082374144, 'id_str': '742114813082374144', 'indices': [0, 16]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504939875253903364, 'in_reply_to_status_id_str': '1504939875253903364', 'in_reply_to_user_id': 742114813082374144, 'in_reply_to_user_id_str': '742114813082374144', 'in_reply_to_screen_name': 'ZeldaGamer4Life', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1126476404584058880/U7TcHyVE_normal.jpg,https://pbs.twimg.com/profile_images/1126476404584058880/U7TcHyVE_normal.jpg,https://pbs.twimg.com/profile_banners/1093125992330285056/1557407879,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1232831866710974467,1232831866710974464,fabi,iN0NIE94,"she/her ¡!
 (💭) lizzie ",winona ryder's gf official acc | @marxflicker ♡!,,{'description': {'urls': []}},False,1843,2067,6,2020-02-27 00:56:44+00:00,58868,,,True,False,34236,,"{'created_at': 'Fri Mar 18 20:44:04 +0000 2022', 'id': 1504921602865127427, 'id_str': '1504921602865127427', 'full_text': 'RT @_Fairyborn20: https://t.co/hAH2l8su9S', 'truncated': False, 'display_text_range': [0, 41], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_Fairyborn20', 'name': 'isinha', 'id': 997237137635409920, 'id_str': '997237137635409920', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1504652619524018176, 'id_str': '1504652619524018176', 'indices': [18, 41], 'media_url': 'http://pbs.twimg.com/media/FOGZleEXEAAFo2g.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOGZleEXEAAFo2g.jpg', 'url': 'https://t.co/hAH2l8su9S', 'display_url': 'pic.twitter.com/hAH2l8su9S', 'expanded_url': 'https://twitter.com/_Fairyborn20/status/1504652629883904000/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1080, 'h': 595, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 375, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 595, 'resize': 'fit'}}, 'source_status_id': 1504652629883904000, 'source_status_id_str': '1504652629883904000', 'source_user_id': 997237137635409920, 'source_user_id_str': '997237137635409920'}]}, 'extended_entities': {'media': [{'id': 1504652619524018176, 'id_str': '1504652619524018176', 'indices': [18, 41], 'media_url': 'http://pbs.twimg.com/media/FOGZleEXEAAFo2g.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOGZleEXEAAFo2g.jpg', 'url': 'https://t.co/hAH2l8su9S', 'display_url': 'pic.twitter.com/hAH2l8su9S', 'expanded_url': 'https://twitter.com/_Fairyborn20/status/1504652629883904000/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1080, 'h': 595, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 375, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 595, 'resize': 'fit'}}, 'source_status_id': 1504652629883904000, 'source_status_id_str': '1504652629883904000', 'source_user_id': 997237137635409920, 'source_user_id_str': '997237137635409920'}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Fri Mar 18 02:55:16 +0000 2022', 'id': 1504652629883904000, 'id_str': '1504652629883904000', 'full_text': 'https://t.co/hAH2l8su9S', 'truncated': False, 'display_text_range': [0, 0], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1504652619524018176, 'id_str': '1504652619524018176', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/FOGZleEXEAAFo2g.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOGZleEXEAAFo2g.jpg', 'url': 'https://t.co/hAH2l8su9S', 'display_url': 'pic.twitter.com/hAH2l8su9S', 'expanded_url': 'https://twitter.com/_Fairyborn20/status/1504652629883904000/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1080, 'h': 595, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 375, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 595, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504652619524018176, 'id_str': '1504652619524018176', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/FOGZleEXEAAFo2g.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOGZleEXEAAFo2g.jpg', 'url': 'https://t.co/hAH2l8su9S', 'display_url': 'pic.twitter.com/hAH2l8su9S', 'expanded_url': 'https://twitter.com/_Fairyborn20/status/1504652629883904000/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1080, 'h': 595, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 375, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 595, 'resize': 'fit'}}}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 9521, 'favorite_count': 46660, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'und'}, 'is_quote_status': False, 'retweet_count': 9521, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'und'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1469347618488782850/7jdvrnYl_normal.jpg,https://pbs.twimg.com/profile_images/1469347618488782850/7jdvrnYl_normal.jpg,https://pbs.twimg.com/profile_banners/1232831866710974467/1630221973,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1462548453884579841,1462548453884579840,Potterverse ⏃ ⚯͛ ⑨¾,Potterverse_,Hogwarts ,⚡Dando noticias del mundo mágico de Harry Potter más rápido que la Nimbus 2000⚡,,{'description': {'urls': []}},False,7404,39,11,2021-11-21 22:28:27+00:00,185,,,False,False,143,,"{'created_at': 'Fri Mar 18 18:49:48 +0000 2022', 'id': 1504892846284886023, 'id_str': '1504892846284886023', 'full_text': '@LadySnape94 Recuerdo las horas que me pasaba sobrevolando Hogwarts con la escoba, que recuerdos 🥺', 'truncated': False, 'display_text_range': [13, 98], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LadySnape94', 'name': 'Lily 🦁', 'id': 601169935, 'id_str': '601169935', 'indices': [0, 12]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504889443743846400, 'in_reply_to_status_id_str': '1504889443743846400', 'in_reply_to_user_id': 601169935, 'in_reply_to_user_id_str': '601169935', 'in_reply_to_screen_name': 'LadySnape94', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'es'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1462767586857394176/z8LI4Kjs_normal.jpg,https://pbs.twimg.com/profile_images/1462767586857394176/z8LI4Kjs_normal.jpg,https://pbs.twimg.com/profile_banners/1462548453884579841/1639891701,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1924288669,1924288669,brooke,depplyhaIIows,,"“— 𝘢𝘯𝘥 𝘪𝘵'𝘴 𝘧𝘰𝘳 𝘵𝘩𝘦𝘮 𝘐 𝘸𝘪𝘭𝘭 𝘧𝘪𝘨𝘩𝘵. 𝘈𝘭𝘸𝘢𝘺𝘴, 𝘵𝘰 𝘵𝘩𝘦 𝘦𝘯𝘥. 𝘞𝘩𝘢𝘵𝘦𝘷𝘦𝘳 𝘪𝘵 𝘮𝘢𝘺 𝘣𝘦."" 🧷 #DontBuyTheSun",https://t.co/sDNWgcmYcf,"{'url': {'urls': [{'url': 'https://t.co/sDNWgcmYcf', 'expanded_url': 'https://justiceforjohnny.carrd.co', 'display_url': 'justiceforjohnny.carrd.co', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,6708,248,49,2013-10-01 18:36:58+00:00,33895,,,True,False,19629,,"{'created_at': 'Fri Mar 18 22:15:40 +0000 2022', 'id': 1504944652264390658, 'id_str': '1504944652264390658', 'full_text': '@kaprot_tina Huh? She’s one of his lawyers and she’s lovely', 'truncated': False, 'display_text_range': [13, 59], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kaprot_tina', 'name': 'Tina', 'id': 887414096026624001, 'id_str': '887414096026624001', 'indices': [0, 12]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504700329602039822, 'in_reply_to_status_id_str': '1504700329602039822', 'in_reply_to_user_id': 887414096026624001, 'in_reply_to_user_id_str': '887414096026624001', 'in_reply_to_screen_name': 'kaprot_tina', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,False,http://pbs.twimg.com/profile_images/1459656336971554826/WimGeIYL_normal.jpg,https://pbs.twimg.com/profile_images/1459656336971554826/WimGeIYL_normal.jpg,https://pbs.twimg.com/profile_banners/1924288669/1616714516,ABB8C2,FFFFFF,DDEEF6,333333,False,True,False,False,False,False,False,none,[]
1387939508025393152,1387939508025393152,soggy cardboard ™,savvydeppp,,BADA BOOM BADA BING…🐿💨 “What a lucky dick 😄.” -Johnny Depp,,{'description': {'urls': []}},False,457,599,0,2021-04-30 01:19:18+00:00,61370,,,False,False,10269,,"{'created_at': 'Fri Mar 18 03:43:42 +0000 2022', 'id': 1504664818359230465, 'id_str': '1504664818359230465', 'full_text': 'RT @ls_fitz: My apology for posting this, but a woman that\'s having nightmares about ""abuse"", but celebrates hurting another person is sick…', 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ls_fitz', 'name': 'Zelda Fitz', 'id': 1461750659137609739, 'id_str': '1461750659137609739', 'indices': [3, 11]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Thu Mar 17 20:27:29 +0000 2022', 'id': 1504555039364423690, 'id_str': '1504555039364423690', 'full_text': 'My apology for posting this, but a woman that\'s having nightmares about ""abuse"", but celebrates hurting another person is sickening, and I don\'t believe a word this narc says. I wouldn\'t dare hurt someone and celebrate it. https://t.co/5M7GOfQcrt', 'truncated': False, 'display_text_range': [0, 246], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5M7GOfQcrt', 'expanded_url': 'https://www.instagram.com/p/CSpiUo9IOTu/?utm_medium=copy_link', 'display_url': 'instagram.com/p/CSpiUo9IOTu/…', 'indices': [223, 246]}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 21, 'favorite_count': 129, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 21, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1504604398936158209/RCEih5B2_normal.jpg,https://pbs.twimg.com/profile_images/1504604398936158209/RCEih5B2_normal.jpg,https://pbs.twimg.com/profile_banners/1387939508025393152/1647358876,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
