,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1,325533167,SnakeAsaUruS,Snakey,2011-06-28 13:12:52+00:00,Valhalla,25,91,327,http://pbs.twimg.com/profile_images/1417238644/Picture_199_normal.jpg,,
13,260139799,astrocreepy,Heather R,2011-03-03 08:15:47+00:00,"Vancouver, British Columbia",132,567,1967,http://pbs.twimg.com/profile_images/1292585006833922049/Ju_vs1Vi_normal.jpg,https://pbs.twimg.com/profile_banners/260139799/1619145052,
88,203310710,Cody_The_Intern,Cody Jaeger,2010-10-16 00:26:41+00:00,"West Covina, CA",238,307,7834,http://pbs.twimg.com/profile_images/1466218990653501443/xF_52DGs_normal.jpg,https://pbs.twimg.com/profile_banners/203310710/1437444671,
92,220142094,djohnson88,Dave Johno,2010-11-26 22:22:32+00:00,Milton Keynes,219,811,3173,http://pbs.twimg.com/profile_images/1651025047/image_normal.jpg,https://pbs.twimg.com/profile_banners/220142094/1619182637,
203,151865333,jodyc12345,Jody Hauptfleisch,2010-06-04 12:59:34+00:00,South Africa,5,23,33,http://pbs.twimg.com/profile_images/1483258923/230513_10150176279392467_512432466_7080289_426240_n_normal.jpg,,
254,67958783,jewgravy,Jeremy Levy,2009-08-22 19:09:47+00:00,Depends where I am.,1296,4999,25572,http://pbs.twimg.com/profile_images/913454833427869697/B_x593zh_normal.jpg,https://pbs.twimg.com/profile_banners/67958783/1555460150,
255,44574365,disastrous007,BlueGirlRedState,2009-06-04 08:26:47+00:00,"Pound Town, USA",6866,634,6078,http://pbs.twimg.com/profile_images/669889666166820864/PPLm4bPg_normal.jpg,https://pbs.twimg.com/profile_banners/44574365/1516618670,
284,33398194,nicolecrespo,Nicole Crespo,2009-04-20 03:01:58+00:00,At the movies,542,1943,2603,http://pbs.twimg.com/profile_images/1328116931056988160/0pAy1Wi2_normal.jpg,,
286,90405712,NooHar,Nooruddin Hargey,2009-11-16 14:42:08+00:00,CPT~ /\\/¯¯¯\\/\\ ~ZA,792,484,85122,http://pbs.twimg.com/profile_images/728161125452369921/rYLW9nSg_normal.jpg,https://pbs.twimg.com/profile_banners/90405712/1355370160,
291,56680248,tommyweust,Tommy,2009-07-14 12:28:19+00:00,,183,214,12938,http://pbs.twimg.com/profile_images/474519126988181505/ALX2oNRT_normal.jpeg,https://pbs.twimg.com/profile_banners/56680248/1383501769,
